Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-17,163,2026081705010070,MKJC,82,65,10,443.0,4430.0,1
2026-08-17,164,2026081705009887,MKJC,42,65,90,443.0,39870.0,1
2026-08-17,165,2026081705009795,MKJC,35,45,200,442.9,88580.0,1
2026-08-17,166,2026081705009690,MKJC,47,65,50,443.0,22150.0,1
2026-08-17,167,2026081705009676,MKJC,47,41,50,443.0,22150.0,1
2026-08-17,168,2026081705009698,MMF1,58,48,100,8.99,899.0,1
2026-08-17,169,2026081705009634,MMKJL,32,58,10,439.0,4390.0,1
2026-08-17,170,2026081705009878,NIFRA,33,95,500,247.0,123500.0,1
2026-08-17,171,2026081705009877,NIFRA,38,26,50,247.0,12350.0,1
2026-08-17,172,2026081705009848,NIFRA,42,90,14,246.5,3451.0,1
2026-08-17,173,2026081705009847,NIFRA,58,90,186,246.7,45886.2,1
2026-08-17,174,2026081705009842,NIFRA,58,58,14,246.7,3453.8,1
2026-08-17,175,2026081705009804,NIFRA,58,26,10,247.0,2470.0,1
2026-08-17,176,2026081705009671,NIFRA,45,26,33,247.0,8151.0,1
2026-08-17,177,2026081705009670,NIFRA,45,64,54,247.0,13338.0,1
2026-08-17,178,2026081705009669,NIFRA,45,52,113,247.0,27911.0,1
2026-08-17,179,2026081705009603,NIFRA,32,58,8,245.0,1960.0,1
2026-08-17,180,2026081705010069,NRIC,48,100,10,912.0,9120.0,1
2026-08-17,181,2026081705010067,NRIC,14,100,10,912.0,9120.0,1
2026-08-17,182,2026081705010000,NRIC,62,66,207,909.7,188307.9,1
2026-08-17,183,2026081705009999,NRIC,58,66,12,910.0,10920.0,1
2026-08-17,184,2026081705009870,NRIC,28,4,10,909.0,9090.0,1
2026-08-17,185,2026081705009762,NRIC,53,44,20,908.0,18160.0,1
2026-08-17,186,2026081705009761,NRIC,57,44,20,908.0,18160.0,1
2026-08-17,187,2026081705009760,NRIC,29,44,25,908.0,22700.0,1
2026-08-17,188,2026081705009759,NRIC,35,44,37,908.1,33599.7,1
2026-08-17,189,2026081705009758,NRIC,62,44,100,908.5,90850.0,1
2026-08-17,190,2026081705009654,NRIC,58,66,10,912.0,9120.0,1
2026-08-17,191,2026081705009856,NRIC,28,21,30,909.0,27270.0,1
2026-08-17,192,2026081705009853,NRIC,28,52,30,909.0,27270.0,1
2026-08-17,193,2026081705009764,NRIC,34,44,78,908.0,70824.0,1
2026-08-17,194,2026081705009763,NRIC,49,44,20,908.0,18160.0,1
2026-08-17,195,2026081705010039,NRM,26,42,100,304.0,30400.0,1
2026-08-17,196,2026081705009896,NRM,25,42,20,304.0,6080.0,1
2026-08-17,197,2026081705009895,NRM,25,17,10,304.0,3040.0,1
2026-08-17,198,2026081705009894,NRM,25,58,50,303.5,15175.0,1
2026-08-17,199,2026081705009893,NRM,25,11,10,303.0,3030.0,1
2026-08-17,200,2026081705009892,NRM,25,26,100,302.0,30200.0,1
2026-08-17,201,2026081705009891,NRM,25,6,100,301.9,30190.0,1
2026-08-17,202,2026081705009890,NRM,25,26,200,301.0,60200.0,1
2026-08-17,203,2026081705009889,NRM,25,44,10,301.0,3010.0,1
2026-08-17,204,2026081705009884,NRN,48,14,1,1344.0,1344.0,1
2026-08-17,205,2026081705009627,NRN,28,21,100,1381.1,138110.0,1
2026-08-17,206,2026081705009632,NRN,64,21,131,1380.5,180845.5,1
2026-08-17,207,2026081705009631,NRN,38,21,20,1380.5,27610.0,1
2026-08-17,208,2026081705009630,NRN,22,21,700,1380.6,966420.0,1
2026-08-17,209,2026081705009629,NRN,40,21,10,1381.0,13810.0,1
2026-08-17,210,2026081705009628,NRN,17,21,39,1381.0,53859.0,1
2026-08-17,211,2026081705009852,NRN,34,86,10,1385.0,13850.0,1
2026-08-17,212,2026081705009851,NRN,34,49,25,1384.0,34600.0,1
2026-08-17,213,2026081705009780,NRN,48,14,1,1344.0,1344.0,1
2026-08-17,214,2026081705009633,NSIF2,32,38,7500,10.98,82350.0,1
2026-08-17,215,2026081705010068,NTC,92,13,10,895.0,8950.0,1
2026-08-17,216,2026081705009989,NTC,92,5,39,900.0,35100.0,1
2026-08-17,217,2026081705009988,NTC,92,38,25,899.9,22497.5,1
2026-08-17,218,2026081705009987,NTC,92,1,100,899.9,89990.0,1
2026-08-17,219,2026081705009986,NTC,92,56,16,899.9,14398.4,1
2026-08-17,220,2026081705009985,NTC,92,17,100,899.0,89900.0,1
2026-08-17,221,2026081705009786,NTC,92,41,415,890.0,369350.0,1
2026-08-17,222,2026081705009785,NTC,92,58,10,890.0,8900.0,1
2026-08-17,223,2026081705009784,NTC,92,13,24,890.0,21360.0,1
2026-08-17,224,2026081705009783,NTC,92,56,23,890.0,20470.0,1
2026-08-17,225,2026081705009713,NTC,42,57,250,887.0,221750.0,1
2026-08-17,226,2026081705009602,NTC,42,42,200,887.0,177400.0,1
2026-08-17,227,2026081705009863,NTC,92,87,100,895.0,89500.0,1
2026-08-17,228,2026081705009862,NTC,92,45,50,894.0,44700.0,1
2026-08-17,229,2026081705009861,NTC,92,58,10,893.9,8939.0,1
2026-08-17,230,2026081705009860,NTC,92,16,251,892.0,223892.0,1
2026-08-17,231,2026081705009859,NTC,92,58,50,892.0,44600.0,1
2026-08-17,232,2026081705009787,NTC,92,11,25,890.0,22250.0,1
2026-08-17,233,2026081705009978,NTC,92,57,30,895.0,26850.0,1
2026-08-17,234,2026081705009977,NTC,92,39,50,895.0,44750.0,1
2026-08-17,235,2026081705009976,NTC,92,45,100,895.0,89500.0,1
2026-08-17,236,2026081705009975,NTC,92,57,35,895.0,31325.0,1
2026-08-17,237,2026081705009865,NTC,92,57,115,895.0,102925.0,1
2026-08-17,238,2026081705009864,NTC,92,14,24,895.0,21480.0,1
2026-08-17,239,2026081705009984,NTC,92,66,40,899.0,35960.0,1
2026-08-17,240,2026081705009983,NTC,92,52,100,899.0,89900.0,1
2026-08-17,241,2026081705009982,NTC,92,42,30,898.0,26940.0,1
2026-08-17,242,2026081705009981,NTC,92,51,30,898.0,26940.0,1
2026-08-17,243,2026081705009980,NTC,92,11,290,898.0,260420.0,1
2026-08-17,244,2026081705009979,NTC,92,38,15,898.0,13470.0,1
2026-08-17,245,2026081705009819,NYADI,86,13,10,362.2,3622.0,1
2026-08-17,246,2026081705009818,NYADI,86,13,100,362.2,36220.0,1
2026-08-17,247,2026081705009817,NYADI,86,13,100,362.2,36220.0,1
2026-08-17,248,2026081705009816,NYADI,29,13,260,362.3,94198.0,1
2026-08-17,249,2026081705009757,NYADI,29,52,140,362.3,50722.0,1
2026-08-17,250,2026081705009993,PHCL,52,58,10,301.0,3010.0,1
2026-08-17,251,2026081705009850,PHCL,17,45,55,301.5,16582.5,1
2026-08-17,252,2026081705009849,PHCL,53,38,10,301.4,3014.0,1
2026-08-17,253,2026081705009649,PHCL,34,95,130,300.1,39013.0,1
2026-08-17,254,2026081705009648,PHCL,34,95,700,300.1,210070.0,1
2026-08-17,255,2026081705009647,PHCL,67,95,100,300.2,30020.0,1
2026-08-17,256,2026081705009640,PHCL,38,95,177,301.0,53277.0,1
2026-08-17,257,2026081705009639,PHCL,38,95,200,301.0,60200.0,1
2026-08-17,258,2026081705009638,PHCL,58,95,560,301.0,168560.0,1
2026-08-17,259,2026081705009596,PHCL,58,58,10,301.0,3010.0,1
2026-08-17,260,2026081705009646,PHCL,77,95,50,300.2,15010.0,1
2026-08-17,261,2026081705009645,PHCL,45,95,500,300.5,150250.0,1
2026-08-17,262,2026081705009644,PHCL,41,95,150,300.5,45075.0,1
2026-08-17,263,2026081705009643,PHCL,77,95,10,300.6,3006.0,1
2026-08-17,264,2026081705009642,PHCL,77,95,20,300.6,6012.0,1
2026-08-17,265,2026081705009641,PHCL,49,95,400,300.8,120320.0,1
2026-08-17,266,2026081705010054,PPL,53,26,20,320.3,6406.0,1
2026-08-17,267,2026081705009900,PPL,34,26,10,320.3,3203.0,1
2026-08-17,268,2026081705009821,PPL,8,26,10,320.3,3203.0,1
2026-08-17,269,2026081705009753,PPL,11,36,80,317.0,25360.0,1
2026-08-17,270,2026081705009752,PPL,57,36,150,317.0,47550.0,1
2026-08-17,271,2026081705009751,PPL,36,36,20,317.0,6340.0,1
2026-08-17,272,2026081705009750,PPL,57,36,150,317.1,47565.0,1
2026-08-17,273,2026081705009712,PSF,54,62,1300,12.05,15665.0,1
2026-08-17,274,2026081705009711,PSF,25,16,330,12.01,3963.3,1
2026-08-17,275,2026081705009650,PSF,14,16,1370,12.03,16481.1,1
2026-08-17,276,2026081705010049,RAWA,16,99,10,426.0,4260.0,1
2026-08-17,277,2026081705010022,RAWA,94,99,20,426.0,8520.0,1
2026-08-17,278,2026081705009619,RAWA,54,25,300,424.6,127380.0,1
2026-08-17,279,2026081705009618,RAWA,57,25,20,424.6,8492.0,1
2026-08-17,280,2026081705009617,RAWA,51,25,10,425.0,4250.0,1
2026-08-17,281,2026081705009623,RAWA,43,25,163,424.0,69112.0,1
2026-08-17,282,2026081705009622,RAWA,34,25,200,424.0,84800.0,1
2026-08-17,283,2026081705009621,RAWA,59,25,200,424.3,84860.0,1
2026-08-17,284,2026081705009620,RAWA,51,25,350,424.4,148540.0,1
2026-08-17,285,2026081705009871,RFPL,34,34,60,334.9,20094.0,1
2026-08-17,286,2026081705009841,RFPL,44,38,75,335.0,25125.0,1
2026-08-17,287,2026081705009826,RFPL,48,77,100,335.0,33500.0,1
2026-08-17,288,2026081705009908,RHGCL,52,8,10,257.9,2579.0,1
2026-08-17,289,2026081705009966,RNLI,49,34,10,426.2,4262.0,1
2026-08-17,290,2026081705009749,RNLI,14,34,31,426.2,13212.2,1
2026-08-17,291,2026081705009748,RNLI,16,34,63,426.2,26850.6,1
2026-08-17,292,2026081705009716,RNLI,16,7,68,426.2,28981.6,1
2026-08-17,293,2026081705009595,RNLI,16,36,12,426.2,5114.4,1
2026-08-17,294,2026081705009679,RNLI,16,43,12,426.2,5114.4,1
2026-08-17,295,2026081705009667,RNLI,16,17,12,426.2,5114.4,1
2026-08-17,296,2026081705009996,SAHAS,48,45,42,684.0,28728.0,1
2026-08-17,297,2026081705009995,SAHAS,48,37,11,684.0,7524.0,1
2026-08-17,298,2026081705009994,SAHAS,48,34,347,684.0,237348.0,1
2026-08-17,299,2026081705009915,SAHAS,20,34,1153,684.0,788652.0,1
2026-08-17,300,2026081705009914,SAHAS,20,94,100,684.0,68400.0,1
2026-08-17,301,2026081705009913,SAHAS,20,47,508,684.0,347472.0,1
2026-08-17,302,2026081705009702,SAHAS,41,65,50,682.0,34100.0,1
2026-08-17,303,2026081705009701,SAHAS,58,65,10,682.0,6820.0,1
2026-08-17,304,2026081705009700,SAHAS,14,65,541,682.0,368962.0,1
2026-08-17,305,2026081705009699,SAHAS,58,65,32,682.1,21827.2,1
2026-08-17,306,2026081705009600,SAHAS,58,66,55,682.1,37515.5,1
2026-08-17,307,2026081705009708,SAHAS,16,65,150,681.4,102210.0,1
2026-08-17,308,2026081705009707,SAHAS,58,65,10,682.0,6820.0,1
2026-08-17,309,2026081705009706,SAHAS,29,65,100,682.0,68200.0,1
2026-08-17,310,2026081705009705,SAHAS,5,65,25,682.0,17050.0,1
2026-08-17,311,2026081705009704,SAHAS,22,65,250,682.0,170500.0,1
2026-08-17,312,2026081705009703,SAHAS,45,65,40,682.0,27280.0,1
2026-08-17,313,2026081705009769,SAHAS,25,38,200,683.0,136600.0,1
2026-08-17,314,2026081705009768,SAHAS,25,22,20,683.0,13660.0,1
2026-08-17,315,2026081705009767,SAHAS,25,34,293,683.0,200119.0,1
2026-08-17,316,2026081705009766,SAHAS,10,39,45,681.3,30658.5,1
2026-08-17,317,2026081705009726,SAHAS,49,39,90,682.1,61389.0,1
2026-08-17,318,2026081705009709,SAHAS,10,65,2792,681.3,1902189.6,1
2026-08-17,319,2026081705009800,SAHAS,32,59,2000,681.2,1362400.0,1
2026-08-17,320,2026081705009799,SAHAS,60,59,143,681.2,97411.6,1
2026-08-17,321,2026081705009798,SAHAS,32,59,460,681.3,313398.0,1
2026-08-17,322,2026081705009797,SAHAS,10,59,1363,681.3,928611.9,1
2026-08-17,323,2026081705009796,SAHAS,25,59,657,683.0,448731.0,1
2026-08-17,324,2026081705009770,SAHAS,25,34,330,683.0,225390.0,1
2026-08-17,325,2026081705009912,SAHAS,20,35,78,683.9,53344.2,1
2026-08-17,326,2026081705009911,SAHAS,20,14,50,683.9,34195.0,1
2026-08-17,327,2026081705009910,SAHAS,20,35,111,683.5,75868.5,1
2026-08-17,328,2026081705009803,SAHAS,13,59,377,680.1,256397.7,1
2026-08-17,329,2026081705009802,SAHAS,20,59,2000,681.0,1362000.0,1
2026-08-17,330,2026081705009801,SAHAS,32,59,2000,681.1,1362200.0,1
2026-08-17,331,2026081705010031,SANVI,49,18,10,614.0,6140.0,1
2026-08-17,332,2026081705010030,SANVI,49,47,10,613.0,6130.0,1
2026-08-17,333,2026081705010029,SANVI,49,58,10,613.0,6130.0,1
2026-08-17,334,2026081705010028,SANVI,49,58,10,613.0,6130.0,1
2026-08-17,335,2026081705010027,SANVI,49,22,10,612.0,6120.0,1
2026-08-17,336,2026081705010026,SANVI,49,14,50,611.0,30550.0,1
2026-08-17,337,2026081705009710,SANVI,48,26,10,607.0,6070.0,1
2026-08-17,338,2026081705009692,SANVI,48,35,100,607.0,60700.0,1
2026-08-17,339,2026081705009691,SANVI,48,58,10,606.9,6069.0,1
2026-08-17,340,2026081705009653,SANVI,58,58,10,606.9,6069.0,1
2026-08-17,341,2026081705009594,SANVI,34,74,100,606.0,60600.0,1
2026-08-17,342,2026081705009722,SANVI,82,53,80,610.0,48800.0,1
2026-08-17,343,2026081705009721,SANVI,82,4,150,610.0,91500.0,1
2026-08-17,344,2026081705009720,SANVI,82,8,10,610.0,6100.0,1
2026-08-17,345,2026081705009719,SANVI,82,45,30,609.0,18270.0,1
2026-08-17,346,2026081705009718,SANVI,82,83,1000,608.7,608700.0,1
2026-08-17,347,2026081705009717,SANVI,82,34,300,607.9,182370.0,1
2026-08-17,348,2026081705009897,SANVI,98,14,100,611.0,61100.0,1
2026-08-17,349,2026081705009880,SANVI,82,58,10,610.0,6100.0,1
2026-08-17,350,2026081705009874,SANVI,48,14,50,611.0,30550.0,1
2026-08-17,351,2026081705009873,SANVI,48,45,10,611.0,6110.0,1
2026-08-17,352,2026081705009820,SANVI,82,57,10,610.0,6100.0,1
2026-08-17,353,2026081705009765,SANVI,82,1,110,610.0,67100.0,1
2026-08-17,354,2026081705009637,SEF,89,22,500,10.23,5115.0,1
2026-08-17,355,2026081705009655,SFMF,58,14,6000,10.0,60000.0,1
2026-08-17,356,2026081705010050,SGHC,58,6,150,300.0,45000.0,1
2026-08-17,357,2026081705010040,SGHC,58,38,10,300.0,3000.0,1
2026-08-17,358,2026081705009836,SGHC,58,42,900,300.0,270000.0,1
2026-08-17,359,2026081705009835,SGHC,37,42,100,300.0,30000.0,1
2026-08-17,360,2026081705009729,SGHC,43,14,100,300.0,30000.0,1
2026-08-17,361,2026081705009608,SGHC,45,57,200,300.1,60020.0,1
2026-08-17,362,2026081705010033,SHIVM,76,41,100,629.7,62970.0,1
2026-08-17,363,2026081705009973,SHIVM,49,40,10,630.0,6300.0,1
2026-08-17,364,2026081705009972,SHIVM,58,40,40,630.0,25200.0,1
2026-08-17,365,2026081705009971,SHIVM,57,40,500,630.0,315000.0,1
2026-08-17,366,2026081705009970,SHIVM,45,40,50,630.0,31500.0,1
