Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-11,38,2026091105010686,BHPL,34,53,50,444.0,22200.0,1
2026-09-11,39,2026091105010685,BHPL,34,25,10,443.0,4430.0,1
2026-09-11,40,2026091105010873,BNHC,7,34,178,271.3,48291.4,1
2026-09-11,41,2026091105010806,BNHC,7,51,200,271.3,54260.0,1
2026-09-11,42,2026091105010805,BNHC,28,51,800,271.5,217200.0,1
2026-09-11,43,2026091105010799,BNHC,28,45,700,271.5,190050.0,1
2026-09-11,44,2026091105010779,BNHC,7,42,1000,271.3,271300.0,1
2026-09-11,45,2026091105010673,BNHC,7,14,120,271.3,32556.0,1
2026-09-11,46,2026091105010592,BNHC,7,71,272,271.3,73793.6,1
2026-09-11,47,2026091105010513,BNHC,7,42,30,271.3,8139.0,1
2026-09-11,48,2026091105010883,CHDC,96,35,10,2234.0,22340.0,1
2026-09-11,49,2026091105010618,CHDC,57,32,10,2234.8,22348.0,1
2026-09-11,50,2026091105010617,CHDC,57,63,40,2234.0,89360.0,1
2026-09-11,51,2026091105010534,CHDC,86,62,10,2234.9,22349.0,1
2026-09-11,52,2026091105010533,CHDC,86,32,10,2234.0,22340.0,1
2026-09-11,53,2026091105010433,CHDC,85,41,70,2230.0,156100.0,1
2026-09-11,54,2026091105010870,CKHL,82,47,15,588.0,8820.0,1
2026-09-11,55,2026091105010869,CKHL,82,19,10,588.0,5880.0,1
2026-09-11,56,2026091105010868,CKHL,82,46,35,578.0,20230.0,1
2026-09-11,57,2026091105010867,CKHL,82,25,30,577.0,17310.0,1
2026-09-11,58,2026091105010866,CKHL,82,65,10,575.0,5750.0,1
2026-09-11,59,2026091105010739,CLI,17,39,50,415.0,20750.0,1
2026-09-11,60,2026091105010656,CLI,48,39,500,415.0,207500.0,1
2026-09-11,61,2026091105010460,CLI,57,49,13,414.1,5383.3,1
2026-09-11,62,2026091105010900,DOLTI,42,6,10,306.0,3060.0,1
2026-09-11,63,2026091105010843,DOLTI,38,45,10,305.9,3059.0,1
2026-09-11,64,2026091105010834,DOLTI,38,86,40,305.9,12236.0,1
2026-09-11,65,2026091105010767,DOLTI,38,45,10,305.9,3059.0,1
2026-09-11,66,2026091105010742,DOLTI,49,6,371,306.0,113526.0,1
2026-09-11,67,2026091105010607,DOLTI,38,42,50,305.9,15295.0,1
2026-09-11,68,2026091105010515,DOLTI,48,17,28,305.0,8540.0,1
2026-09-11,69,2026091105010434,DOLTI,58,17,39,305.5,11914.5,1
2026-09-11,70,2026091105010432,DOLTI,48,53,10,305.0,3050.0,1
2026-09-11,71,2026091105010606,DOLTI,38,83,52,305.9,15906.8,1
2026-09-11,72,2026091105010605,DOLTI,38,83,50,305.9,15295.0,1
2026-09-11,73,2026091105010604,DOLTI,38,49,50,305.8,15290.0,1
2026-09-11,74,2026091105010603,DOLTI,38,62,60,305.7,18342.0,1
2026-09-11,75,2026091105010573,DOLTI,49,62,140,305.7,42798.0,1
2026-09-11,76,2026091105010566,DOLTI,7,45,200,305.5,61100.0,1
2026-09-11,77,2026091105010610,DORDI,43,42,157,249.0,39093.0,1
2026-09-11,78,2026091105010611,DORDI,43,45,43,249.0,10707.0,1
2026-09-11,79,2026091105010887,EHPL,29,17,10,316.0,3160.0,1
2026-09-11,80,2026091105010676,EHPL,22,57,45,314.0,14130.0,1
2026-09-11,81,2026091105010666,EHPL,42,17,10,316.0,3160.0,1
2026-09-11,82,2026091105010628,EHPL,22,11,22,314.0,6908.0,1
2026-09-11,83,2026091105010627,EHPL,89,11,314,314.0,98596.0,1
2026-09-11,84,2026091105010626,EHPL,89,11,300,314.0,94200.0,1
2026-09-11,85,2026091105010625,EHPL,42,11,164,314.1,51512.4,1
2026-09-11,86,2026091105010624,EHPL,5,11,200,314.2,62840.0,1
2026-09-11,87,2026091105010908,ENL,57,25,30,593.9,17817.0,1
2026-09-11,88,2026091105010902,ENL,50,25,10,593.9,5939.0,1
2026-09-11,89,2026091105010884,ENL,50,25,10,593.9,5939.0,1
2026-09-11,90,2026091105010574,ENL,62,48,10,594.0,5940.0,1
2026-09-11,91,2026091105010548,ENL,58,43,20,586.0,11720.0,1
2026-09-11,92,2026091105010442,ENL,14,43,80,585.0,46800.0,1
2026-09-11,93,2026091105010516,GCIL,3,57,12,367.8,4413.6,1
2026-09-11,94,2026091105010470,GIBF1,57,89,500,11.6,5800.0,1
2026-09-11,95,2026091105010469,GIBF1,57,58,200,11.58,2316.0,1
2026-09-11,96,2026091105010468,GIBF1,57,47,8719,11.55,100704.45,1
2026-09-11,97,2026091105010732,GVL,94,58,11,484.9,5333.9,1
2026-09-11,98,2026091105010731,GVL,94,67,676,484.9,327792.4,1
2026-09-11,99,2026091105010721,GVL,13,67,324,484.9,157107.6,1
2026-09-11,100,2026091105010720,GVL,13,47,250,484.0,121000.0,1
2026-09-11,101,2026091105010719,GVL,13,34,211,484.0,102124.0,1
2026-09-11,102,2026091105010718,GVL,13,41,15,484.0,7260.0,1
2026-09-11,103,2026091105010555,GVL,3,41,60,484.0,29040.0,1
2026-09-11,104,2026091105010450,GVL,74,41,425,484.0,205700.0,1
2026-09-11,105,2026091105010449,GVL,74,37,75,483.0,36225.0,1
2026-09-11,106,2026091105010831,HATHY,35,14,201,609.0,122409.0,1
2026-09-11,107,2026091105010830,HATHY,35,29,50,606.8,30340.0,1
2026-09-11,108,2026091105010829,HATHY,35,58,10,605.0,6050.0,1
2026-09-11,109,2026091105010828,HATHY,35,10,118,605.0,71390.0,1
2026-09-11,110,2026091105010827,HATHY,35,59,50,602.5,30125.0,1
2026-09-11,111,2026091105010826,HATHY,35,49,12,602.4,7228.8,1
2026-09-11,112,2026091105010556,HATHY,67,49,25,601.1,15027.5,1
2026-09-11,113,2026091105010782,HATHY,35,38,100,601.0,60100.0,1
2026-09-11,114,2026091105010750,HATHY,34,40,17,601.1,10218.7,1
2026-09-11,115,2026091105010680,HATHY,35,59,100,601.0,60100.0,1
2026-09-11,116,2026091105010672,HATHY,35,16,24,601.0,14424.0,1
2026-09-11,117,2026091105010641,HATHY,35,58,27,601.0,16227.0,1
2026-09-11,118,2026091105010575,HATHY,67,58,75,601.1,45082.5,1
2026-09-11,119,2026091105010825,HATHY,35,58,10,602.0,6020.0,1
2026-09-11,120,2026091105010824,HATHY,35,19,189,602.0,113778.0,1
2026-09-11,121,2026091105010823,HATHY,35,58,310,602.0,186620.0,1
2026-09-11,122,2026091105010822,HATHY,35,40,50,601.9,30095.0,1
2026-09-11,123,2026091105010821,HATHY,35,45,100,601.0,60100.0,1
2026-09-11,124,2026091105010789,HATHY,35,36,500,601.0,300500.0,1
2026-09-11,125,2026091105010429,HDL,22,58,10,1192.0,11920.0,1
2026-09-11,126,2026091105010428,HDL,22,13,50,1191.9,59595.0,1
2026-09-11,127,2026091105010427,HDL,22,57,10,1191.0,11910.0,1
2026-09-11,128,2026091105010426,HDL,22,57,50,1191.0,59550.0,1
2026-09-11,129,2026091105010425,HDL,22,16,41,1191.0,48831.0,1
2026-09-11,130,2026091105010424,HDL,22,22,46,1191.0,54786.0,1
2026-09-11,131,2026091105010467,HDL,22,42,59,1192.0,70328.0,1
2026-09-11,132,2026091105010466,HDL,22,45,20,1192.0,23840.0,1
2026-09-11,133,2026091105010465,HDL,22,36,12,1192.0,14304.0,1
2026-09-11,134,2026091105010464,HDL,22,58,407,1192.0,485144.0,1
2026-09-11,135,2026091105010430,HDL,22,58,293,1192.0,349256.0,1
2026-09-11,136,2026091105010536,HDL,22,29,53,1192.0,63176.0,1
2026-09-11,137,2026091105010519,HDL,22,57,10,1192.0,11920.0,1
2026-09-11,138,2026091105010518,HDL,22,41,52,1192.0,61984.0,1
2026-09-11,139,2026091105010517,HDL,22,42,209,1192.0,249128.0,1
2026-09-11,140,2026091105010642,HDL,22,19,50,1192.0,59600.0,1
2026-09-11,141,2026091105010591,HDL,22,57,10,1192.0,11920.0,1
2026-09-11,142,2026091105010702,HDL,22,42,10,1192.0,11920.0,1
2026-09-11,143,2026091105010762,HDL,26,38,1,1205.0,1205.0,1
2026-09-11,144,2026091105010749,HDL,57,42,29,1192.0,34568.0,1
2026-09-11,145,2026091105010748,HDL,22,42,106,1192.0,126352.0,1
2026-09-11,146,2026091105010761,HHL,58,57,100,328.0,32800.0,1
2026-09-11,147,2026091105010580,HHL,21,52,500,328.6,164300.0,1
2026-09-11,148,2026091105010760,HIDCL,34,47,91,245.0,22295.0,1
2026-09-11,149,2026091105010759,HIDCL,66,47,295,245.1,72304.5,1
2026-09-11,150,2026091105010758,HIDCL,42,47,200,245.5,49100.0,1
2026-09-11,151,2026091105010726,HIDCL,28,13,91,246.9,22467.9,1
2026-09-11,152,2026091105010725,HIDCL,28,40,200,246.9,49380.0,1
2026-09-11,153,2026091105010724,HIDCL,28,42,100,246.9,24690.0,1
2026-09-11,154,2026091105010723,HIDCL,28,6,100,246.8,24680.0,1
2026-09-11,155,2026091105010553,HIDCL,58,92,121,245.5,29705.5,1
2026-09-11,156,2026091105010514,HIDCL,58,62,79,245.5,19394.5,1
2026-09-11,157,2026091105010862,HRL,45,100,2922,503.9,1472395.8,1
2026-09-11,158,2026091105010861,HRL,45,67,200,503.0,100600.0,1
2026-09-11,159,2026091105010860,HRL,45,58,10,503.0,5030.0,1
2026-09-11,160,2026091105010859,HRL,45,6,118,503.0,59354.0,1
2026-09-11,161,2026091105010858,HRL,45,48,1000,503.0,503000.0,1
2026-09-11,162,2026091105010857,HRL,45,90,250,502.5,125625.0,1
2026-09-11,163,2026091105010498,HRL,6,67,25,502.0,12550.0,1
2026-09-11,164,2026091105010463,HRL,45,67,34,502.0,17068.0,1
2026-09-11,165,2026091105010559,HRL,41,58,20,502.0,10040.0,1
2026-09-11,166,2026091105010558,HRL,41,67,26,502.0,13052.0,1
2026-09-11,167,2026091105010557,HRL,29,67,10,502.0,5020.0,1
2026-09-11,168,2026091105010525,HRL,33,67,30,502.0,15060.0,1
2026-09-11,169,2026091105010569,HRL,58,25,100,502.0,50200.0,1
2026-09-11,170,2026091105010856,HRL,45,42,400,502.4,200960.0,1
2026-09-11,171,2026091105010855,HRL,45,6,100,502.4,50240.0,1
2026-09-11,172,2026091105010842,HRL,45,42,50,502.2,25110.0,1
2026-09-11,173,2026091105010738,HRL,45,49,24,502.2,12052.8,1
2026-09-11,174,2026091105010703,HRL,45,57,23,502.1,11548.3,1
2026-09-11,175,2026091105010675,HRL,58,49,50,502.2,25110.0,1
2026-09-11,176,2026091105010769,ILI,45,56,125,409.1,51137.5,1
2026-09-11,177,2026091105010741,ILI,58,38,88,413.9,36423.2,1
2026-09-11,178,2026091105010740,ILI,58,35,12,413.8,4965.6,1
2026-09-11,179,2026091105010835,KBSH,48,42,10,803.0,8030.0,1
2026-09-11,180,2026091105010639,KBSH,42,35,15,803.5,12052.5,1
2026-09-11,181,2026091105010620,KBSH,56,56,10,803.9,8039.0,1
2026-09-11,182,2026091105010511,KBSH,54,82,20,795.1,15902.0,1
2026-09-11,183,2026091105010510,KBSH,37,82,50,798.0,39900.0,1
2026-09-11,184,2026091105010461,KBSH,42,56,15,799.0,11985.0,1
2026-09-11,185,2026091105010529,KDBY,41,6,5000,10.09,50450.0,1
2026-09-11,186,2026091105010901,MAKAR,35,25,10,402.0,4020.0,1
2026-09-11,187,2026091105010668,MAKAR,58,49,7557,400.0,3022800.0,1
2026-09-11,188,2026091105010593,MAKAR,58,49,10,402.0,4020.0,1
2026-09-11,189,2026091105010570,MAKAR,58,6,600,400.0,240000.0,1
2026-09-11,190,2026091105010447,MAKAR,34,49,43,402.0,17286.0,1
2026-09-11,191,2026091105010446,MAKAR,34,49,10,402.0,4020.0,1
2026-09-11,192,2026091105010445,MAKAR,34,32,10,402.0,4020.0,1
2026-09-11,193,2026091105010444,MAKAR,34,19,1000,401.5,401500.0,1
2026-09-11,194,2026091105010443,MAKAR,34,64,937,401.4,376111.8,1
2026-09-11,195,2026091105010648,MANDU,58,58,10,684.9,6849.0,1
2026-09-11,196,2026091105010438,MCHL,42,74,10,262.0,2620.0,1
2026-09-11,197,2026091105010437,MCHL,42,51,10,261.0,2610.0,1
2026-09-11,198,2026091105010436,MCHL,42,74,90,261.0,23490.0,1
2026-09-11,199,2026091105010435,MCHL,42,38,20,260.9,5218.0,1
2026-09-11,200,2026091105010832,MEHL,45,5,314,244.0,76616.0,1
2026-09-11,201,2026091105010752,MEHL,45,92,87,243.4,21175.8,1
2026-09-11,202,2026091105010751,MEHL,45,77,120,243.3,29196.0,1
2026-09-11,203,2026091105010637,MEHL,29,29,183,243.0,44469.0,1
2026-09-11,204,2026091105010636,MEHL,38,29,30,243.0,7290.0,1
2026-09-11,205,2026091105010635,MEHL,25,29,50,243.3,12165.0,1
2026-09-11,206,2026091105010550,MEHL,58,92,50,243.4,12170.0,1
2026-09-11,207,2026091105010501,MEHL,58,92,10,243.4,2434.0,1
2026-09-11,208,2026091105010448,MEHL,33,92,103,243.4,25070.2,1
2026-09-11,209,2026091105010560,MEL,17,74,40,207.7,8308.0,1
2026-09-11,210,2026091105010552,MEL,17,49,130,207.7,27001.0,1
2026-09-11,211,2026091105010565,MEL,43,74,237,207.0,49059.0,1
2026-09-11,212,2026091105010564,MEL,58,74,100,207.1,20710.0,1
2026-09-11,213,2026091105010563,MEL,22,74,10,207.2,2072.0,1
2026-09-11,214,2026091105010562,MEL,48,74,10,207.5,2075.0,1
2026-09-11,215,2026091105010561,MEL,35,74,103,207.6,21382.8,1
2026-09-11,216,2026091105010853,MKHC,45,43,80,256.5,20520.0,1
2026-09-11,217,2026091105010852,MKHC,10,43,490,256.5,125685.0,1
2026-09-11,218,2026091105010851,MKHC,48,43,90,256.8,23112.0,1
2026-09-11,219,2026091105010850,MKHC,14,43,90,256.9,23121.0,1
2026-09-11,220,2026091105010679,MKHC,14,43,50,256.9,12845.0,1
2026-09-11,221,2026091105010512,MKHC,38,19,40,258.0,10320.0,1
2026-09-11,222,2026091105010899,MKHL,82,6,25,505.0,12625.0,1
2026-09-11,223,2026091105010898,MKHL,82,80,85,504.9,42916.5,1
2026-09-11,224,2026091105010897,MKHL,82,34,80,503.9,40312.0,1
2026-09-11,225,2026091105010896,MKHL,82,63,30,502.0,15060.0,1
2026-09-11,226,2026091105010922,MKJC,52,41,10,280.0,2800.0,1
2026-09-11,227,2026091105010633,MKJC,39,84,40,275.1,11004.0,1
2026-09-11,228,2026091105010530,MKJC,49,84,100,275.1,27510.0,1
2026-09-11,229,2026091105010906,MMKJL,10,39,10,351.0,3510.0,1
2026-09-11,230,2026091105010875,NIFRA,42,49,109,244.0,26596.0,1
2026-09-11,231,2026091105010874,NIFRA,34,49,21,244.0,5124.0,1
2026-09-11,232,2026091105010500,NIFRA,50,14,436,244.4,106558.4,1
2026-09-11,233,2026091105010499,NIFRA,50,6,64,244.0,15616.0,1
2026-09-11,234,2026091105010907,NRIC,74,17,82,797.0,65354.0,1
2026-09-11,235,2026091105010904,NRIC,14,43,20,798.0,15960.0,1
2026-09-11,236,2026091105010797,NRIC,59,46,112,789.3,88401.6,1
2026-09-11,237,2026091105010796,NRIC,45,46,63,789.4,49732.2,1
2026-09-11,238,2026091105010795,NRIC,95,46,25,789.4,19735.0,1
2026-09-11,239,2026091105010522,NRIC,59,19,50,789.3,39465.0,1
2026-09-11,240,2026091105010520,NRIC,5,36,40,790.0,31600.0,1
2026-09-11,241,2026091105010431,NRIC,69,36,200,790.0,158000.0,1
2026-09-11,242,2026091105010658,NRIC,7,48,111,797.0,88467.0,1
2026-09-11,243,2026091105010601,NRIC,7,48,39,797.0,31083.0,1
2026-09-11,244,2026091105010600,NRIC,7,35,175,796.9,139457.5,1
2026-09-11,245,2026091105010599,NRIC,7,59,70,796.9,55783.0,1
2026-09-11,246,2026091105010598,NRIC,7,36,216,790.0,170640.0,1
2026-09-11,247,2026091105010662,NRIC,7,43,12,798.0,9576.0,1
2026-09-11,248,2026091105010661,NRIC,7,29,27,798.0,21546.0,1
2026-09-11,249,2026091105010660,NRIC,7,49,10,797.0,7970.0,1
2026-09-11,250,2026091105010659,NRIC,7,45,40,797.0,31880.0,1
2026-09-11,251,2026091105010921,NRN,80,4,10,1439.0,14390.0,1
2026-09-11,252,2026091105010920,NRN,58,4,10,1439.0,14390.0,1
2026-09-11,253,2026091105010919,NRN,29,66,10,1430.0,14300.0,1
2026-09-11,254,2026091105010849,NRN,58,4,10,1439.0,14390.0,1
2026-09-11,255,2026091105010848,NRN,58,97,30,1439.0,43170.0,1
2026-09-11,256,2026091105010847,NRN,58,42,15,1436.0,21540.0,1
2026-09-11,257,2026091105010542,NRN,57,68,10,1431.7,14317.0,1
2026-09-11,258,2026091105010541,NRN,60,68,10,1431.7,14317.0,1
2026-09-11,259,2026091105010578,NRN,16,96,250,1431.2,357800.0,1
2026-09-11,260,2026091105010577,NRN,34,96,60,1431.5,85890.0,1
2026-09-11,261,2026091105010576,NRN,34,96,92,1431.6,131707.2,1
2026-09-11,262,2026091105010545,NRN,75,43,485,1432.9,694956.5,1
2026-09-11,263,2026091105010544,NRN,75,57,15,1432.0,21480.0,1
2026-09-11,264,2026091105010543,NRN,34,68,180,1431.6,257688.0,1
2026-09-11,265,2026091105010651,NRN,49,96,37,1428.0,52836.0,1
2026-09-11,266,2026091105010650,NRN,34,96,50,1430.0,71500.0,1
2026-09-11,267,2026091105010649,NRN,34,96,72,1430.0,102960.0,1
2026-09-11,268,2026091105010579,NRN,98,96,50,1431.0,71550.0,1
2026-09-11,269,2026091105010728,NRN,34,43,15,1432.9,21493.5,1
2026-09-11,270,2026091105010727,NRN,34,8,90,1431.5,128835.0,1
2026-09-11,271,2026091105010664,NRN,22,4,10,1431.0,14310.0,1
2026-09-11,272,2026091105010663,NRN,22,66,10,1430.0,14300.0,1
2026-09-11,273,2026091105010652,NRN,34,96,289,1428.0,412692.0,1
2026-09-11,274,2026091105010773,NRN,29,7,520,1431.0,744120.0,1
2026-09-11,275,2026091105010768,NRN,22,7,480,1431.0,686880.0,1
2026-09-11,276,2026091105010729,NRN,34,78,195,1433.0,279435.0,1
2026-09-11,277,2026091105010846,NRN,58,96,300,1435.0,430500.0,1
2026-09-11,278,2026091105010845,NRN,58,58,645,1435.0,925575.0,1
2026-09-11,279,2026091105010807,NRN,22,58,10,1435.0,14350.0,1
2026-09-11,280,2026091105010776,NRN,29,13,266,1434.5,381577.0,1
2026-09-11,281,2026091105010775,NRN,29,41,100,1434.0,143400.0,1
2026-09-11,282,2026091105010774,NRN,29,78,105,1433.0,150465.0,1
2026-09-11,283,2026091105010790,NTC,57,13,300,884.0,265200.0,1
2026-09-11,284,2026091105010696,NTC,48,13,40,884.0,35360.0,1
2026-09-11,285,2026091105010531,NTC,28,13,12,884.0,10608.0,1
2026-09-11,286,2026091105010872,PHCL,22,25,296,305.0,90280.0,1
2026-09-11,287,2026091105010871,PHCL,22,36,704,304.9,214649.6,1
2026-09-11,288,2026091105010787,PHCL,75,36,296,304.9,90250.4,1
2026-09-11,289,2026091105010786,PHCL,75,34,304,304.9,92689.6,1
2026-09-11,290,2026091105010785,PHCL,75,58,200,304.8,60960.0,1
2026-09-11,291,2026091105010784,PHCL,75,58,200,304.3,60860.0,1
2026-09-11,292,2026091105010482,PHCL,75,58,50,301.7,15085.0,1
2026-09-11,293,2026091105010488,PHCL,75,7,500,303.0,151500.0,1
2026-09-11,294,2026091105010487,PHCL,75,3,200,302.9,60580.0,1
2026-09-11,295,2026091105010486,PHCL,75,36,500,302.9,151450.0,1
2026-09-11,296,2026091105010485,PHCL,75,58,100,302.8,30280.0,1
2026-09-11,297,2026091105010484,PHCL,75,58,75,302.8,22710.0,1
2026-09-11,298,2026091105010483,PHCL,75,59,100,302.0,30200.0,1
2026-09-11,299,2026091105010494,PHCL,75,19,20,304.0,6080.0,1
2026-09-11,300,2026091105010493,PHCL,75,13,250,303.9,75975.0,1
2026-09-11,301,2026091105010492,PHCL,75,35,80,303.9,24312.0,1
2026-09-11,302,2026091105010491,PHCL,75,32,10,303.0,3030.0,1
2026-09-11,303,2026091105010490,PHCL,75,4,3000,303.0,909000.0,1
2026-09-11,304,2026091105010489,PHCL,75,45,50,303.0,15150.0,1
2026-09-11,305,2026091105010631,PHCL,75,36,52,304.0,15808.0,1
2026-09-11,306,2026091105010622,PHCL,17,45,25,304.5,7612.5,1
2026-09-11,307,2026091105010547,PHCL,75,66,10,304.0,3040.0,1
2026-09-11,308,2026091105010497,PHCL,75,3,300,304.0,91200.0,1
2026-09-11,309,2026091105010496,PHCL,75,58,200,304.0,60800.0,1
2026-09-11,310,2026091105010495,PHCL,75,45,10,304.0,3040.0,1
2026-09-11,311,2026091105010701,PHCL,59,34,197,304.9,60065.3,1
2026-09-11,312,2026091105010700,PHCL,59,67,278,304.8,84734.4,1
2026-09-11,313,2026091105010699,PHCL,59,17,200,304.7,60940.0,1
2026-09-11,314,2026091105010698,PHCL,59,45,225,304.5,68512.5,1
2026-09-11,315,2026091105010697,PHCL,59,58,100,304.4,30440.0,1
2026-09-11,316,2026091105010655,PHCL,75,26,260,304.0,79040.0,1
2026-09-11,317,2026091105010876,PPL,34,78,10,317.0,3170.0,1
2026-09-11,318,2026091105010808,PPL,44,78,127,317.0,40259.0,1
2026-09-11,319,2026091105010737,PPL,44,58,160,317.0,50720.0,1
2026-09-11,320,2026091105010736,PPL,44,57,125,317.0,39625.0,1
2026-09-11,321,2026091105010735,PPL,44,64,40,317.0,12680.0,1
2026-09-11,322,2026091105010734,PPL,44,39,500,316.9,158450.0,1
2026-09-11,323,2026091105010549,PPL,34,67,10,316.9,3169.0,1
2026-09-11,324,2026091105010532,PPL,48,51,460,316.0,145360.0,1
2026-09-11,325,2026091105010733,PPL,44,67,48,316.9,15211.2,1
2026-09-11,326,2026091105010670,PPL,34,67,12,316.9,3802.8,1
2026-09-11,327,2026091105010669,PPL,34,78,48,315.0,15120.0,1
2026-09-11,328,2026091105010596,PPL,35,78,100,315.0,31500.0,1
2026-09-11,329,2026091105010595,PPL,14,78,100,315.0,31500.0,1
2026-09-11,330,2026091105010594,PPL,61,78,752,315.1,236955.2,1
2026-09-11,331,2026091105010572,PSF,41,13,100,10.83,1083.0,1
2026-09-11,332,2026091105010571,PSF,41,46,900,10.83,9747.0,1
2026-09-11,333,2026091105010527,RAWA,6,48,50,405.6,20280.0,1
2026-09-11,334,2026091105010526,RAWA,45,48,87,405.6,35287.2,1
2026-09-11,335,2026091105010528,RAWA,57,48,113,405.5,45821.5,1
2026-09-11,336,2026091105010794,RAWA,25,41,10,407.0,4070.0,1
2026-09-11,337,2026091105010910,RFPL,18,45,93,334.5,31108.5,1
2026-09-11,338,2026091105010909,RFPL,18,101,107,334.5,35791.5,1
2026-09-11,339,2026091105010905,RFPL,19,90,50,331.6,16580.0,1
2026-09-11,340,2026091105010841,RFPL,82,101,83,334.5,27763.5,1
2026-09-11,341,2026091105010840,RFPL,82,49,40,334.4,13376.0,1
2026-09-11,342,2026091105010839,RFPL,82,49,10,334.0,3340.0,1
2026-09-11,343,2026091105010838,RFPL,82,28,20,333.0,6660.0,1
2026-09-11,344,2026091105010837,RFPL,82,49,80,331.7,26536.0,1
2026-09-11,345,2026091105010836,RFPL,82,63,17,331.7,5638.9,1
2026-09-11,346,2026091105010755,RFPL,39,63,58,331.7,19238.6,1
2026-09-11,347,2026091105010630,RFPL,39,74,70,331.7,23219.0,1
2026-09-11,348,2026091105010788,RHGCL,70,26,20,261.1,5222.0,1
2026-09-11,349,2026091105010781,RHGCL,70,49,960,261.1,250656.0,1
2026-09-11,350,2026091105010780,RHGCL,26,49,40,261.2,10448.0,1
2026-09-11,351,2026091105010757,RHGCL,26,16,50,261.2,13060.0,1
2026-09-11,352,2026091105010653,RHGCL,58,25,1000,261.5,261500.0,1
2026-09-11,353,2026091105010638,RHGCL,26,45,100,261.2,26120.0,1
2026-09-11,354,2026091105010462,RHGCL,39,39,320,262.0,83840.0,1
2026-09-11,355,2026091105010816,RNLI,44,41,60,429.9,25794.0,1
2026-09-11,356,2026091105010815,RNLI,44,57,300,429.0,128700.0,1
2026-09-11,357,2026091105010814,RNLI,44,36,100,428.0,42800.0,1
2026-09-11,358,2026091105010813,RNLI,44,49,100,428.0,42800.0,1
2026-09-11,359,2026091105010812,RNLI,44,11,107,428.0,45796.0,1
2026-09-11,360,2026091105010439,RNLI,58,47,12,420.4,5044.8,1
2026-09-11,361,2026091105010538,RNLI,44,14,10,428.0,4280.0,1
2026-09-11,362,2026091105010537,RNLI,44,58,100,427.0,42700.0,1
2026-09-11,363,2026091105010811,RNLI,44,14,488,428.0,208864.0,1
2026-09-11,364,2026091105010810,RNLI,44,43,300,427.9,128370.0,1
2026-09-11,365,2026091105010809,RNLI,44,58,45,427.0,19215.0,1
2026-09-11,366,2026091105010803,SAHAS,48,61,10,691.0,6910.0,1
