Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-09,92,2026090905012137,EHPL,52,51,78,316.1,24655.8,1
2026-09-09,93,2026090905012133,EHPL,29,6,20,317.5,6350.0,1
2026-09-09,94,2026090905011958,EHPL,52,41,150,316.1,47415.0,1
2026-09-09,95,2026090905012096,ENL,48,58,500,587.9,293950.0,1
2026-09-09,96,2026090905012072,ENL,22,58,10,587.9,5879.0,1
2026-09-09,97,2026090905012040,ENL,57,58,100,587.9,58790.0,1
2026-09-09,98,2026090905012010,ENL,58,58,10,587.9,5879.0,1
2026-09-09,99,2026090905011959,ENL,52,58,20,587.9,11758.0,1
2026-09-09,100,2026090905011850,ENL,58,58,100,587.9,58790.0,1
2026-09-09,101,2026090905011828,ENL,58,58,160,587.9,94064.0,1
2026-09-09,102,2026090905011708,ENL,1,58,30,587.9,17637.0,1
2026-09-09,103,2026090905012158,GCIL,45,74,10,372.0,3720.0,1
2026-09-09,104,2026090905011813,GCIL,38,74,17,372.0,6324.0,1
2026-09-09,105,2026090905011812,GCIL,8,74,470,372.1,174887.0,1
2026-09-09,106,2026090905011784,GCIL,1,67,178,372.2,66251.6,1
2026-09-09,107,2026090905011815,GCIL,57,74,100,372.0,37200.0,1
2026-09-09,108,2026090905011814,GCIL,41,74,100,372.0,37200.0,1
2026-09-09,109,2026090905011957,GCIL,39,67,22,370.6,8153.2,1
2026-09-09,110,2026090905011907,GCIL,39,74,20,372.0,7440.0,1
2026-09-09,111,2026090905011984,GCIL,64,74,100,372.0,37200.0,1
2026-09-09,112,2026090905012078,GIBF1,4,6,100,11.0,1100.0,1
2026-09-09,113,2026090905012077,GIBF1,4,6,31850,11.0,350350.0,1
2026-09-09,114,2026090905012056,GVL,69,38,709,479.0,339611.0,1
2026-09-09,115,2026090905012055,GVL,58,38,21,479.0,10059.0,1
2026-09-09,116,2026090905012054,GVL,6,38,50,479.2,23960.0,1
2026-09-09,117,2026090905012053,GVL,13,38,30,479.3,14379.0,1
2026-09-09,118,2026090905012052,GVL,69,38,50,479.4,23970.0,1
2026-09-09,119,2026090905012051,GVL,53,38,140,479.5,67130.0,1
2026-09-09,120,2026090905011905,GVL,53,38,400,479.5,191800.0,1
2026-09-09,121,2026090905011750,GVL,53,25,290,480.0,139200.0,1
2026-09-09,122,2026090905011974,HATHY,35,34,10,575.0,5750.0,1
2026-09-09,123,2026090905011926,HATHY,48,39,47,570.1,26794.7,1
2026-09-09,124,2026090905011925,HATHY,50,39,50,570.1,28505.0,1
2026-09-09,125,2026090905011924,HATHY,32,39,20,571.0,11420.0,1
2026-09-09,126,2026090905011923,HATHY,35,39,300,571.0,171300.0,1
2026-09-09,127,2026090905011922,HATHY,58,39,13,572.3,7439.9,1
2026-09-09,128,2026090905011768,HATHY,13,42,24,573.0,13752.0,1
2026-09-09,129,2026090905011767,HATHY,32,42,40,573.1,22924.0,1
2026-09-09,130,2026090905011766,HATHY,58,42,12,573.2,6878.4,1
2026-09-09,131,2026090905011921,HATHY,45,39,20,572.3,11446.0,1
2026-09-09,132,2026090905011793,HATHY,45,22,10,572.3,5723.0,1
2026-09-09,133,2026090905011772,HATHY,45,42,170,572.3,97291.0,1
2026-09-09,134,2026090905011771,HATHY,58,42,19,573.0,10887.0,1
2026-09-09,135,2026090905011770,HATHY,42,42,20,573.0,11460.0,1
2026-09-09,136,2026090905011769,HATHY,49,42,52,573.0,29796.0,1
2026-09-09,137,2026090905011717,HDL,8,13,50,1187.5,59375.0,1
2026-09-09,138,2026090905011710,HDL,8,57,100,1187.5,118750.0,1
2026-09-09,139,2026090905011797,HDL,28,22,17,1187.5,20187.5,1
2026-09-09,140,2026090905011775,HDL,8,22,33,1187.5,39187.5,1
2026-09-09,141,2026090905011841,HDL,90,26,108,1187.1,128206.8,1
2026-09-09,142,2026090905011840,HDL,90,90,892,1187.1,1058893.2,1
2026-09-09,143,2026090905011839,HDL,28,90,108,1187.5,128250.0,1
2026-09-09,144,2026090905011830,HDL,28,7,15,1187.5,17812.5,1
2026-09-09,145,2026090905011956,HDL,46,38,12,1187.0,14244.0,1
2026-09-09,146,2026090905011898,HDL,32,38,17,1187.0,20179.0,1
2026-09-09,147,2026090905011897,HDL,58,38,71,1187.0,84277.0,1
2026-09-09,148,2026090905011842,HDL,58,26,132,1187.0,156684.0,1
2026-09-09,149,2026090905012131,HHL,84,32,10,319.0,3190.0,1
2026-09-09,150,2026090905011827,HHL,25,35,40,319.0,12760.0,1
2026-09-09,151,2026090905012095,HIDCL,40,58,500,240.0,120000.0,1
2026-09-09,152,2026090905012041,HIDCL,45,58,100,240.0,24000.0,1
2026-09-09,153,2026090905011792,HIDCL,28,58,62,240.0,14880.0,1
2026-09-09,154,2026090905011762,HIDCL,46,38,180,239.2,43056.0,1
2026-09-09,155,2026090905011761,HIDCL,52,38,200,239.2,47840.0,1
2026-09-09,156,2026090905011760,HIDCL,49,38,500,239.5,119750.0,1
2026-09-09,157,2026090905011759,HIDCL,45,38,70,239.5,16765.0,1
2026-09-09,158,2026090905011758,HIDCL,54,38,50,239.6,11980.0,1
2026-09-09,159,2026090905011698,HIDCL,26,58,10,240.0,2400.0,1
2026-09-09,160,2026090905012132,HRL,54,26,100,502.1,50210.0,1
2026-09-09,161,2026090905012039,HRL,49,34,145,503.0,72935.0,1
2026-09-09,162,2026090905012020,HRL,49,34,13,503.0,6539.0,1
2026-09-09,163,2026090905011967,HRL,38,34,50,503.0,25150.0,1
2026-09-09,164,2026090905011919,HRL,54,16,150,502.1,75315.0,1
2026-09-09,165,2026090905011918,HRL,34,16,50,502.1,25105.0,1
2026-09-09,166,2026090905011683,HRL,49,58,10,504.0,5040.0,1
2026-09-09,167,2026090905011675,HRL,34,49,10,506.0,5060.0,1
2026-09-09,168,2026090905011674,HRL,34,22,20,505.0,10100.0,1
2026-09-09,169,2026090905011724,HRL,52,34,150,504.0,75600.0,1
2026-09-09,170,2026090905011723,HRL,34,34,200,504.0,100800.0,1
2026-09-09,171,2026090905011722,HRL,49,34,500,504.0,252000.0,1
2026-09-09,172,2026090905011721,HRL,49,34,308,504.0,155232.0,1
2026-09-09,173,2026090905011720,HRL,18,34,20,505.0,10100.0,1
2026-09-09,174,2026090905011693,HRL,49,38,10,504.0,5040.0,1
2026-09-09,175,2026090905011730,HRL,53,34,20,503.3,10066.0,1
2026-09-09,176,2026090905011729,HRL,57,34,20,503.3,10066.0,1
2026-09-09,177,2026090905011728,HRL,54,34,10,503.4,5034.0,1
2026-09-09,178,2026090905011727,HRL,35,34,49,503.5,24671.5,1
2026-09-09,179,2026090905011726,HRL,49,34,26,503.6,13093.6,1
2026-09-09,180,2026090905011725,HRL,35,34,10,504.0,5040.0,1
2026-09-09,181,2026090905011736,HRL,1,34,300,503.1,150930.0,1
2026-09-09,182,2026090905011735,HRL,35,34,50,503.1,25155.0,1
2026-09-09,183,2026090905011734,HRL,1,34,15,503.1,7546.5,1
2026-09-09,184,2026090905011733,HRL,54,34,10,503.1,5031.0,1
2026-09-09,185,2026090905011732,HRL,32,34,100,503.2,50320.0,1
2026-09-09,186,2026090905011731,HRL,54,34,20,503.2,10064.0,1
2026-09-09,187,2026090905011742,HRL,17,34,50,503.0,25150.0,1
2026-09-09,188,2026090905011741,HRL,21,34,100,503.0,50300.0,1
2026-09-09,189,2026090905011740,HRL,32,34,200,503.0,100600.0,1
2026-09-09,190,2026090905011739,HRL,49,34,500,503.0,251500.0,1
2026-09-09,191,2026090905011738,HRL,44,34,500,503.0,251500.0,1
2026-09-09,192,2026090905011737,HRL,58,34,10,503.0,5030.0,1
2026-09-09,193,2026090905011917,HRL,49,16,100,502.3,50230.0,1
2026-09-09,194,2026090905011860,HRL,58,34,200,503.0,100600.0,1
2026-09-09,195,2026090905011831,HRL,49,34,500,503.0,251500.0,1
2026-09-09,196,2026090905011826,HRL,16,34,50,503.0,25150.0,1
2026-09-09,197,2026090905011796,HRL,89,14,100,502.2,50220.0,1
2026-09-09,198,2026090905011788,HRL,42,34,200,503.0,100600.0,1
2026-09-09,199,2026090905011709,IHL,26,58,294,302.9,89052.6,1
2026-09-09,200,2026090905012161,ILI,87,45,50,408.0,20400.0,1
2026-09-09,201,2026090905011920,ILI,58,6,40,408.9,16356.0,1
2026-09-09,202,2026090905011746,ILI,57,58,12,405.6,4867.2,1
2026-09-09,203,2026090905012049,KBSH,42,56,21,795.0,16695.0,1
2026-09-09,204,2026090905012048,KBSH,6,56,10,795.0,7950.0,1
2026-09-09,205,2026090905012047,KBSH,58,56,100,795.0,79500.0,1
2026-09-09,206,2026090905012046,KBSH,8,56,174,795.0,138330.0,1
2026-09-09,207,2026090905012045,KBSH,42,56,120,795.0,95400.0,1
2026-09-09,208,2026090905012044,KBSH,1,56,20,795.0,15900.0,1
2026-09-09,209,2026090905011843,KBSH,34,57,20,796.3,15926.0,1
2026-09-09,210,2026090905011807,KBSH,84,57,30,796.3,23889.0,1
2026-09-09,211,2026090905012043,KBSH,52,56,255,795.0,202725.0,1
2026-09-09,212,2026090905011855,KBSH,52,45,29,795.0,23055.0,1
2026-09-09,213,2026090905011854,KBSH,4,45,50,795.1,39755.0,1
2026-09-09,214,2026090905011853,KBSH,57,45,10,795.2,7952.0,1
2026-09-09,215,2026090905011852,KBSH,47,45,51,796.0,40596.0,1
2026-09-09,216,2026090905011851,KBSH,34,45,10,797.0,7970.0,1
2026-09-09,217,2026090905011825,KDBY,42,6,100,9.98,998.0,1
2026-09-09,218,2026090905012083,MAKAR,1,25,240,400.0,96000.0,1
2026-09-09,219,2026090905012000,MAKAR,51,42,1000,398.0,398000.0,1
2026-09-09,220,2026090905011679,MAKAR,6,25,1155,400.0,462000.0,1
2026-09-09,221,2026090905011678,MAKAR,6,44,400,399.9,159960.0,1
2026-09-09,222,2026090905011677,MAKAR,6,80,300,399.0,119700.0,1
2026-09-09,223,2026090905011676,MAKAR,6,80,145,399.0,57855.0,1
2026-09-09,224,2026090905011673,MAKAR,80,89,500,398.0,199000.0,1
2026-09-09,225,2026090905012103,MANDU,34,49,160,700.0,112000.0,1
2026-09-09,226,2026090905012026,MANDU,34,49,200,700.0,140000.0,1
2026-09-09,227,2026090905012007,MANDU,34,6,10,700.0,7000.0,1
2026-09-09,228,2026090905011896,MANDU,34,21,45,700.0,31500.0,1
2026-09-09,229,2026090905011895,MANDU,4,21,100,700.1,70010.0,1
2026-09-09,230,2026090905011894,MANDU,14,21,55,700.2,38511.0,1
2026-09-09,231,2026090905011719,MANDU,34,58,750,701.0,525750.0,1
2026-09-09,232,2026090905011718,MANDU,34,58,90,701.0,63090.0,1
2026-09-09,233,2026090905011973,MBJC,33,26,2267,280.0,634760.0,1
2026-09-09,234,2026090905011972,MBJC,33,58,70,280.0,19600.0,1
2026-09-09,235,2026090905011987,MCHL,57,42,700,247.5,173250.0,1
2026-09-09,236,2026090905011986,MCHL,29,42,50,247.5,12375.0,1
2026-09-09,237,2026090905011985,MCHL,42,42,250,247.6,61900.0,1
2026-09-09,238,2026090905012038,MEHL,51,74,1476,228.0,336528.0,1
2026-09-09,239,2026090905012036,MEHL,21,44,10,227.9,2279.0,1
2026-09-09,240,2026090905012025,MEHL,57,74,500,228.0,114000.0,1
2026-09-09,241,2026090905012024,MEHL,52,74,24,228.0,5472.0,1
2026-09-09,242,2026090905011942,MEHL,52,44,10,228.0,2280.0,1
2026-09-09,243,2026090905011702,MEHL,14,48,164,228.3,37441.2,1
2026-09-09,244,2026090905011941,MEHL,52,13,66,228.0,15048.0,1
2026-09-09,245,2026090905011940,MEHL,58,13,134,228.0,30552.0,1
2026-09-09,246,2026090905011706,MEHL,58,48,366,228.0,83448.0,1
2026-09-09,247,2026090905011705,MEHL,89,48,20,228.0,4560.0,1
2026-09-09,248,2026090905011704,MEHL,17,48,135,228.0,30780.0,1
2026-09-09,249,2026090905011703,MEHL,14,48,315,228.1,71851.5,1
2026-09-09,250,2026090905011980,MHCL,52,14,30,279.4,8382.0,1
2026-09-09,251,2026090905011979,MHCL,52,39,10,278.0,2780.0,1
2026-09-09,252,2026090905011978,MHCL,52,34,10,277.0,2770.0,1
2026-09-09,253,2026090905011943,MHCL,4,45,75,272.1,20407.5,1
2026-09-09,254,2026090905012014,MHL,35,65,20,445.5,8910.0,1
2026-09-09,255,2026090905011891,MKHC,8,48,50,257.0,12850.0,1
2026-09-09,256,2026090905011890,MKHC,21,48,78,257.0,20046.0,1
2026-09-09,257,2026090905011699,MKHC,47,48,175,257.1,44992.5,1
2026-09-09,258,2026090905012167,MKJC,49,82,10,274.0,2740.0,1
2026-09-09,259,2026090905012156,MKJC,36,82,10,274.0,2740.0,1
2026-09-09,260,2026090905012136,MKJC,59,45,90,271.1,24399.0,1
2026-09-09,261,2026090905012135,MKJC,38,45,200,272.0,54400.0,1
2026-09-09,262,2026090905012130,MMKJL,53,4,75,346.0,25950.0,1
2026-09-09,263,2026090905012035,MMKJL,69,4,100,346.0,34600.0,1
2026-09-09,264,2026090905012034,MMKJL,32,4,10,346.0,3460.0,1
2026-09-09,265,2026090905011806,MSHL,58,38,1,502.0,502.0,1
2026-09-09,266,2026090905011798,MSHL,58,58,1,500.0,500.0,1
2026-09-09,267,2026090905012004,NIBSF2,33,77,200,8.29,1658.0,1
2026-09-09,268,2026090905012085,NIFRA,34,58,10,241.7,2417.0,1
2026-09-09,269,2026090905012017,NIFRA,38,58,84,241.7,20302.8,1
2026-09-09,270,2026090905011971,NIFRA,38,45,54,241.7,13051.8,1
2026-09-09,271,2026090905011930,NIFRA,38,48,62,241.7,14985.4,1
2026-09-09,272,2026090905012172,NRIC,14,58,10,799.0,7990.0,1
2026-09-09,273,2026090905012171,NRIC,14,36,50,798.0,39900.0,1
2026-09-09,274,2026090905011998,NRIC,45,3,69,795.0,54855.0,1
2026-09-09,275,2026090905011997,NRIC,37,3,17,795.0,13515.0,1
2026-09-09,276,2026090905011996,NRIC,53,3,20,795.0,15900.0,1
2026-09-09,277,2026090905011995,NRIC,34,3,25,795.0,19875.0,1
2026-09-09,278,2026090905011988,NRIC,13,3,40,796.2,31848.0,1
2026-09-09,279,2026090905011848,NRIC,13,3,460,796.2,366252.0,1
2026-09-09,280,2026090905011847,NRIC,54,3,10,796.2,7962.0,1
2026-09-09,281,2026090905011846,NRIC,54,3,20,796.3,15926.0,1
2026-09-09,282,2026090905011845,NRIC,54,3,10,796.4,7964.0,1
2026-09-09,283,2026090905011844,NRIC,50,3,100,798.0,79800.0,1
2026-09-09,284,2026090905011994,NRIC,26,3,19,795.0,15105.0,1
2026-09-09,285,2026090905011993,NRIC,5,3,20,795.0,15900.0,1
2026-09-09,286,2026090905011992,NRIC,58,3,10,796.0,7960.0,1
2026-09-09,287,2026090905011991,NRIC,38,3,500,796.0,398000.0,1
2026-09-09,288,2026090905011990,NRIC,53,3,50,796.1,39805.0,1
2026-09-09,289,2026090905011989,NRIC,48,3,100,796.1,79610.0,1
2026-09-09,290,2026090905012009,NRM,65,58,200,275.1,55020.0,1
2026-09-09,291,2026090905011837,NRM,65,45,44,275.1,12104.4,1
2026-09-09,292,2026090905011836,NRM,54,45,95,275.2,26144.0,1
2026-09-09,293,2026090905011835,NRM,58,45,11,276.0,3036.0,1
2026-09-09,294,2026090905012166,NRN,50,58,50,1405.0,70250.0,1
2026-09-09,295,2026090905012069,NRN,58,58,470,1405.0,660350.0,1
2026-09-09,296,2026090905012068,NRN,58,94,10,1404.0,14040.0,1
2026-09-09,297,2026090905012067,NRN,58,25,20,1403.0,28060.0,1
2026-09-09,298,2026090905012032,NRN,58,50,250,1402.2,350550.0,1
2026-09-09,299,2026090905011757,NRN,60,89,10,1402.1,14021.0,1
2026-09-09,300,2026090905011803,NRN,63,58,200,1405.0,281000.0,1
2026-09-09,301,2026090905012031,NRN,39,50,500,1402.3,701150.0,1
2026-09-09,302,2026090905012030,NRN,58,50,250,1403.0,350750.0,1
2026-09-09,303,2026090905011983,NRN,21,94,90,1404.0,126360.0,1
2026-09-09,304,2026090905011982,NRN,21,19,100,1404.0,140400.0,1
2026-09-09,305,2026090905011981,NRN,21,58,10,1403.0,14030.0,1
2026-09-09,306,2026090905012071,NTC,54,58,30,888.0,26640.0,1
2026-09-09,307,2026090905011838,NTC,54,45,10,888.0,8880.0,1
2026-09-09,308,2026090905012033,NYADI,33,58,33,351.2,11589.6,1
2026-09-09,309,2026090905011832,NYADI,33,13,200,351.2,70240.0,1
2026-09-09,310,2026090905011689,NYADI,33,41,30,351.2,10536.0,1
2026-09-09,311,2026090905012170,PHCL,6,17,50,297.0,14850.0,1
2026-09-09,312,2026090905012091,PHCL,6,3,690,297.0,204930.0,1
2026-09-09,313,2026090905012090,PHCL,77,3,800,297.3,237840.0,1
2026-09-09,314,2026090905012089,PHCL,77,3,1000,297.4,297400.0,1
2026-09-09,315,2026090905012088,PHCL,40,3,80,297.5,23800.0,1
2026-09-09,316,2026090905012087,PHCL,58,3,300,297.5,89250.0,1
2026-09-09,317,2026090905011778,PHCL,37,3,490,297.9,145971.0,1
2026-09-09,318,2026090905012086,PHCL,41,3,130,297.6,38688.0,1
2026-09-09,319,2026090905011999,PHCL,70,3,35,298.4,10444.0,1
2026-09-09,320,2026090905011782,PHCL,41,3,1860,297.6,553536.0,1
2026-09-09,321,2026090905011781,PHCL,34,3,950,297.7,282815.0,1
2026-09-09,322,2026090905011780,PHCL,47,3,600,297.8,178680.0,1
2026-09-09,323,2026090905011779,PHCL,58,3,100,297.8,29780.0,1
2026-09-09,324,2026090905012042,PPL,57,13,25,304.0,7600.0,1
2026-09-09,325,2026090905011929,PPL,29,13,10,304.0,3040.0,1
2026-09-09,326,2026090905011928,PPL,29,58,15,303.5,4552.5,1
2026-09-09,327,2026090905011695,PPL,34,42,74,303.1,22429.4,1
2026-09-09,328,2026090905011694,PPL,34,42,36,303.1,10911.6,1
2026-09-09,329,2026090905011712,PSF,46,14,200,12.29,2458.0,1
2026-09-09,330,2026090905011951,PSF,97,5,79998,12.13,970375.74,1
2026-09-09,331,2026090905011893,PSF,21,5,30000,12.14,364200.0,1
2026-09-09,332,2026090905011892,PSF,57,5,400,12.14,4856.0,1
2026-09-09,333,2026090905011765,PSF,7,5,9000,12.29,110610.0,1
2026-09-09,334,2026090905011756,PSF,7,5,9000,12.29,110610.0,1
2026-09-09,335,2026090905011755,PSF,46,5,194,12.29,2384.26,1
2026-09-09,336,2026090905012058,RAWA,14,57,19,404.1,7677.9,1
2026-09-09,337,2026090905012057,RAWA,16,57,11,405.0,4455.0,1
2026-09-09,338,2026090905012013,RAWA,57,48,10,409.0,4090.0,1
2026-09-09,339,2026090905011939,RAWA,16,14,109,405.0,44145.0,1
2026-09-09,340,2026090905011938,RAWA,58,14,43,405.0,17415.0,1
2026-09-09,341,2026090905011931,RAWA,42,14,333,405.0,134865.0,1
2026-09-09,342,2026090905011810,RAWA,14,35,100,405.1,40510.0,1
2026-09-09,343,2026090905011809,RAWA,6,35,30,405.1,12153.0,1
2026-09-09,344,2026090905011808,RAWA,16,35,250,406.0,101500.0,1
2026-09-09,345,2026090905011937,RAWA,38,14,100,405.0,40500.0,1
2026-09-09,346,2026090905011936,RAWA,48,14,15,405.0,6075.0,1
2026-09-09,347,2026090905011935,RAWA,57,14,100,405.0,40500.0,1
2026-09-09,348,2026090905011934,RAWA,38,14,100,405.0,40500.0,1
2026-09-09,349,2026090905011933,RAWA,34,14,50,405.0,20250.0,1
2026-09-09,350,2026090905011932,RAWA,47,14,50,405.0,20250.0,1
2026-09-09,351,2026090905012121,RFPL,45,49,100,327.2,32720.0,1
2026-09-09,352,2026090905011858,RFPL,45,61,250,327.2,81800.0,1
2026-09-09,353,2026090905011707,RFPL,45,41,500,328.5,164250.0,1
2026-09-09,354,2026090905012074,RHGCL,26,14,500,245.0,122500.0,1
2026-09-09,355,2026090905012073,RHGCL,26,13,296,245.0,72520.0,1
2026-09-09,356,2026090905011715,RHGCL,94,13,123,245.0,30135.0,1
2026-09-09,357,2026090905011714,RHGCL,33,13,10,245.0,2450.0,1
2026-09-09,358,2026090905011713,RHGCL,59,13,120,245.0,29400.0,1
2026-09-09,359,2026090905011960,RNLI,74,17,50,411.0,20550.0,1
2026-09-09,360,2026090905011804,RNLI,43,41,100,410.7,41070.0,1
2026-09-09,361,2026090905011744,RNLI,43,49,12,410.7,4928.4,1
2026-09-09,362,2026090905012155,SAHAS,99,57,50,692.0,34600.0,1
2026-09-09,363,2026090905012154,SAHAS,99,57,290,691.9,200651.0,1
2026-09-09,364,2026090905012153,SAHAS,99,57,60,691.0,41460.0,1
2026-09-09,365,2026090905012152,SAHAS,99,48,500,691.0,345500.0,1
2026-09-09,366,2026090905012151,SAHAS,99,45,100,690.7,69070.0,1
2026-09-09,367,2026090905012104,SAHAS,16,92,270,690.0,186300.0,1
