Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-28,61,2026072805010186,CHDC,101,50,100,2278.2,227820.0,1
2026-07-28,62,2026072805009815,CHDC,5,41,50,2279.0,113950.0,1
2026-07-28,63,2026072805010158,CIT,45,13,35,1717.0,60095.0,1
2026-07-28,64,2026072805010157,CIT,43,13,15,1717.0,25755.0,1
2026-07-28,65,2026072805010156,CIT,41,13,15,1717.0,25755.0,1
2026-07-28,66,2026072805010155,CIT,41,13,10,1717.0,17170.0,1
2026-07-28,67,2026072805010154,CIT,42,13,65,1717.0,111605.0,1
2026-07-28,68,2026072805010153,CIT,51,13,10,1717.1,17171.0,1
2026-07-28,69,2026072805009745,CIT,58,45,10,1719.0,17190.0,1
2026-07-28,70,2026072805010152,CIT,51,13,50,1717.2,85860.0,1
2026-07-28,71,2026072805010026,CIT,7,13,18,1718.0,30924.0,1
2026-07-28,72,2026072805010025,CIT,7,13,20,1718.0,34360.0,1
2026-07-28,73,2026072805010024,CIT,45,13,50,1718.6,85930.0,1
2026-07-28,74,2026072805009851,CIT,38,21,1,1722.0,1722.0,1
2026-07-28,75,2026072805009823,CIT,38,42,1,1720.0,1720.0,1
2026-07-28,76,2026072805010190,CKHL,57,3,20,607.7,12154.0,1
2026-07-28,77,2026072805010164,CKHL,82,3,20,607.7,12154.0,1
2026-07-28,78,2026072805010163,CKHL,82,26,10,605.0,6050.0,1
2026-07-28,79,2026072805010162,CKHL,82,17,10,600.0,6000.0,1
2026-07-28,80,2026072805010161,CKHL,82,14,10,597.0,5970.0,1
2026-07-28,81,2026072805009789,CKHL,5,32,10,580.0,5800.0,1
2026-07-28,82,2026072805009788,CKHL,80,32,40,580.0,23200.0,1
2026-07-28,83,2026072805010216,CLI,58,37,10,450.0,4500.0,1
2026-07-28,84,2026072805010041,CLI,74,17,15,448.2,6723.0,1
2026-07-28,85,2026072805010040,CLI,8,17,50,448.3,22415.0,1
2026-07-28,86,2026072805010039,CLI,8,17,28,448.6,12560.8,1
2026-07-28,87,2026072805010038,CLI,4,17,22,448.6,9869.2,1
2026-07-28,88,2026072805010037,CLI,45,17,10,449.0,4490.0,1
2026-07-28,89,2026072805009975,DOLTI,86,13,10,323.0,3230.0,1
2026-07-28,90,2026072805009942,DOLTI,49,13,120,323.0,38760.0,1
2026-07-28,91,2026072805009941,DOLTI,28,13,50,323.0,16150.0,1
2026-07-28,92,2026072805009922,DORDI,32,74,10,259.0,2590.0,1
2026-07-28,93,2026072805010185,EHPL,35,58,10,351.0,3510.0,1
2026-07-28,94,2026072805010044,EHPL,34,56,454,347.5,157765.0,1
2026-07-28,95,2026072805010043,EHPL,34,56,500,347.6,173800.0,1
2026-07-28,96,2026072805010042,EHPL,39,56,46,350.0,16100.0,1
2026-07-28,97,2026072805009937,EHPL,29,58,10,351.0,3510.0,1
2026-07-28,98,2026072805009879,EHPL,39,41,50,350.0,17500.0,1
2026-07-28,99,2026072805009878,EHPL,39,38,14,350.0,4900.0,1
2026-07-28,100,2026072805010179,GCIL,22,62,12,360.0,4320.0,1
2026-07-28,101,2026072805010178,GCIL,22,33,10,360.0,3600.0,1
2026-07-28,102,2026072805010177,GCIL,22,39,12,360.0,4320.0,1
2026-07-28,103,2026072805010176,GCIL,22,45,10,359.0,3590.0,1
2026-07-28,104,2026072805010175,GCIL,22,42,25,358.8,8970.0,1
2026-07-28,105,2026072805010100,GCIL,58,35,2,357.9,715.8,1
2026-07-28,106,2026072805010174,GCIL,22,69,12,358.7,4304.4,1
2026-07-28,107,2026072805010167,GCIL,58,41,685,357.0,244545.0,1
2026-07-28,108,2026072805010144,GVL,16,17,10,487.9,4879.0,1
2026-07-28,109,2026072805009857,GVL,41,26,10,482.1,4821.0,1
2026-07-28,110,2026072805009808,HATHY,17,4,2,724.3,1448.6,1
2026-07-28,111,2026072805009778,HDL,48,35,30,1168.0,35040.0,1
2026-07-28,112,2026072805009793,HDL,90,53,90,1170.0,105300.0,1
2026-07-28,113,2026072805009792,HDL,90,25,109,1170.0,127530.0,1
2026-07-28,114,2026072805009791,HDL,90,4,20,1170.0,23400.0,1
2026-07-28,115,2026072805009790,HDL,90,13,50,1169.9,58495.0,1
2026-07-28,116,2026072805009779,HDL,48,42,10,1169.0,11690.0,1
2026-07-28,117,2026072805009794,HDL,90,74,31,1170.0,36270.0,1
2026-07-28,118,2026072805009820,HDL,4,90,41,1165.0,47765.0,1
2026-07-28,119,2026072805009819,HDL,44,90,10,1165.5,11655.0,1
2026-07-28,120,2026072805009818,HDL,45,90,50,1165.5,58275.0,1
2026-07-28,121,2026072805009817,HDL,58,90,59,1166.0,68794.0,1
2026-07-28,122,2026072805009816,HDL,46,90,140,1167.0,163380.0,1
2026-07-28,123,2026072805009867,HDL,48,51,50,1168.0,58400.0,1
2026-07-28,124,2026072805009999,HDL,6,13,10,1165.0,11650.0,1
2026-07-28,125,2026072805009998,HDL,29,13,31,1166.0,36146.0,1
2026-07-28,126,2026072805009961,HDL,34,57,20,1167.5,23350.0,1
2026-07-28,127,2026072805010099,HDL,52,57,10,1167.5,11675.0,1
2026-07-28,128,2026072805010000,HDL,58,13,59,1165.0,68735.0,1
2026-07-28,129,2026072805010194,HHL,39,22,159,340.0,54060.0,1
2026-07-28,130,2026072805010193,HHL,39,43,110,339.0,37290.0,1
2026-07-28,131,2026072805010192,HHL,39,16,81,338.0,27378.0,1
2026-07-28,132,2026072805010081,HHL,66,16,100,338.0,33800.0,1
2026-07-28,133,2026072805009959,HHL,58,16,10,338.0,3380.0,1
2026-07-28,134,2026072805009776,HHL,66,32,10,337.2,3372.0,1
2026-07-28,135,2026072805009739,HHL,75,16,59,338.0,19942.0,1
2026-07-28,136,2026072805010089,HIDCL,1,88,365,260.0,94900.0,1
2026-07-28,137,2026072805010088,HIDCL,58,88,15,260.2,3903.0,1
2026-07-28,138,2026072805010087,HIDCL,49,88,500,260.3,130150.0,1
2026-07-28,139,2026072805010086,HIDCL,69,88,11,260.4,2864.4,1
2026-07-28,140,2026072805010085,HIDCL,35,88,10,260.5,2605.0,1
2026-07-28,141,2026072805010084,HIDCL,48,88,69,260.5,17974.5,1
2026-07-28,142,2026072805010083,HIDCL,13,88,30,260.8,7824.0,1
2026-07-28,143,2026072805009774,HIDCL,52,6,50,260.9,13045.0,1
2026-07-28,144,2026072805009773,HIDCL,19,6,50,261.0,13050.0,1
2026-07-28,145,2026072805009737,HIDCL,85,21,320,261.0,83520.0,1
2026-07-28,146,2026072805010214,HRL,6,19,59,596.0,35164.0,1
2026-07-28,147,2026072805010213,HRL,10,19,300,596.0,178800.0,1
2026-07-28,148,2026072805010169,HRL,49,19,10,596.0,5960.0,1
2026-07-28,149,2026072805010150,HRL,74,19,50,596.0,29800.0,1
2026-07-28,150,2026072805010149,HRL,62,19,10,596.0,5960.0,1
2026-07-28,151,2026072805010148,HRL,84,19,1571,596.2,936630.2,1
2026-07-28,152,2026072805009756,HRL,57,36,68,597.0,40596.0,1
2026-07-28,153,2026072805009755,HRL,6,36,500,597.1,298550.0,1
2026-07-28,154,2026072805009754,HRL,13,36,10,597.1,5971.0,1
2026-07-28,155,2026072805009753,HRL,17,36,57,597.2,34040.4,1
2026-07-28,156,2026072805009762,HRL,38,36,135,597.0,80595.0,1
2026-07-28,157,2026072805009761,HRL,41,36,200,597.0,119400.0,1
2026-07-28,158,2026072805009760,HRL,4,36,204,597.0,121788.0,1
2026-07-28,159,2026072805009759,HRL,58,36,20,597.0,11940.0,1
2026-07-28,160,2026072805009758,HRL,58,36,200,597.0,119400.0,1
2026-07-28,161,2026072805009757,HRL,58,36,50,597.0,29850.0,1
2026-07-28,162,2026072805009768,HRL,66,36,100,597.0,59700.0,1
2026-07-28,163,2026072805009767,HRL,51,36,18,597.0,10746.0,1
2026-07-28,164,2026072805009766,HRL,36,36,800,597.0,477600.0,1
2026-07-28,165,2026072805009765,HRL,42,36,200,597.0,119400.0,1
2026-07-28,166,2026072805009764,HRL,21,36,50,597.0,29850.0,1
2026-07-28,167,2026072805009763,HRL,8,36,20,597.0,11940.0,1
2026-07-28,168,2026072805009844,HRL,57,58,10,596.9,5969.0,1
2026-07-28,169,2026072805009840,HRL,32,36,200,597.0,119400.0,1
2026-07-28,170,2026072805009780,HRL,52,36,150,597.0,89550.0,1
2026-07-28,171,2026072805009770,HRL,42,36,520,597.0,310440.0,1
2026-07-28,172,2026072805009769,HRL,26,36,100,597.0,59700.0,1
2026-07-28,173,2026072805009882,HRL,57,19,30,596.9,17907.0,1
2026-07-28,174,2026072805009875,HRL,57,54,10,596.9,5969.0,1
2026-07-28,175,2026072805009869,HRL,41,36,62,597.0,37014.0,1
2026-07-28,176,2026072805009845,HRL,29,36,20,597.0,11940.0,1
2026-07-28,177,2026072805010004,HRL,51,50,639,596.1,380907.9,1
2026-07-28,178,2026072805010003,HRL,21,50,300,596.2,178860.0,1
2026-07-28,179,2026072805010002,HRL,47,50,50,596.2,29810.0,1
2026-07-28,180,2026072805010001,HRL,62,50,11,596.3,6559.3,1
2026-07-28,181,2026072805010011,HRL,94,19,32,596.0,19072.0,1
2026-07-28,182,2026072805010010,HRL,7,19,40,596.0,23840.0,1
2026-07-28,183,2026072805010009,HRL,38,19,20,596.0,11920.0,1
2026-07-28,184,2026072805010008,HRL,58,19,120,596.1,71532.0,1
2026-07-28,185,2026072805010007,HRL,51,19,361,596.1,215192.1,1
2026-07-28,186,2026072805010006,HRL,58,19,100,596.3,59630.0,1
2026-07-28,187,2026072805010017,HRL,3,19,50,596.0,29800.0,1
2026-07-28,188,2026072805010016,HRL,29,19,500,596.0,298000.0,1
2026-07-28,189,2026072805010015,HRL,58,19,200,596.0,119200.0,1
2026-07-28,190,2026072805010014,HRL,54,19,40,596.0,23840.0,1
2026-07-28,191,2026072805010013,HRL,29,19,100,596.0,59600.0,1
2026-07-28,192,2026072805010012,HRL,58,19,16,596.0,9536.0,1
2026-07-28,193,2026072805010023,HRL,84,19,572,596.0,340912.0,1
2026-07-28,194,2026072805010022,HRL,42,19,500,596.0,298000.0,1
2026-07-28,195,2026072805010021,HRL,65,19,20,596.0,11920.0,1
2026-07-28,196,2026072805010020,HRL,63,19,55,596.0,32780.0,1
2026-07-28,197,2026072805010019,HRL,53,19,24,596.0,14304.0,1
2026-07-28,198,2026072805010018,HRL,58,19,250,596.0,149000.0,1
2026-07-28,199,2026072805010147,HRL,84,50,617,596.2,367855.4,1
2026-07-28,200,2026072805010113,HRL,49,84,35,596.6,20881.0,1
2026-07-28,201,2026072805010076,HRL,84,6,190,596.2,113278.0,1
2026-07-28,202,2026072805010035,HRL,34,84,20,596.6,11932.0,1
2026-07-28,203,2026072805010030,HRL,28,84,10,596.6,5966.0,1
2026-07-28,204,2026072805010191,IHL,26,47,10,354.8,3548.0,1
2026-07-28,205,2026072805009993,ILI,56,58,50,419.0,20950.0,1
2026-07-28,206,2026072805009885,ILI,21,17,82,418.6,34325.2,1
2026-07-28,207,2026072805009884,ILI,43,17,68,418.6,28464.8,1
2026-07-28,208,2026072805009883,ILI,56,17,50,418.7,20935.0,1
2026-07-28,209,2026072805009855,ILI,6,58,58,419.0,24302.0,1
2026-07-28,210,2026072805010098,KBSH,56,34,35,960.0,33600.0,1
2026-07-28,211,2026072805010097,KBSH,56,38,30,960.0,28800.0,1
2026-07-28,212,2026072805010096,KBSH,56,34,35,955.0,33425.0,1
2026-07-28,213,2026072805010061,KBSH,58,34,100,955.0,95500.0,1
2026-07-28,214,2026072805010036,KBSH,86,38,50,954.1,47705.0,1
2026-07-28,215,2026072805010033,KBSH,56,34,100,955.0,95500.0,1
2026-07-28,216,2026072805009917,KBSH,40,38,20,960.0,19200.0,1
2026-07-28,217,2026072805009826,KBSH,95,58,50,956.1,47805.0,1
2026-07-28,218,2026072805009980,KBSH,38,34,64,955.5,61152.0,1
2026-07-28,219,2026072805009979,KBSH,7,34,110,956.0,105160.0,1
2026-07-28,220,2026072805009978,KBSH,42,34,36,956.0,34416.0,1
2026-07-28,221,2026072805009977,KBSH,17,34,125,956.1,119512.5,1
2026-07-28,222,2026072805009976,KBSH,56,34,90,957.0,86130.0,1
2026-07-28,223,2026072805009970,KBSH,56,49,10,957.0,9570.0,1
2026-07-28,224,2026072805009986,KBSH,10,34,50,955.0,47750.0,1
2026-07-28,225,2026072805009985,KBSH,56,34,200,955.0,191000.0,1
2026-07-28,226,2026072805009984,KBSH,57,34,20,955.0,19100.0,1
2026-07-28,227,2026072805009983,KBSH,29,34,50,955.0,47750.0,1
2026-07-28,228,2026072805009982,KBSH,94,34,117,955.0,111735.0,1
2026-07-28,229,2026072805009981,KBSH,83,34,500,955.1,477550.0,1
2026-07-28,230,2026072805009992,KBSH,45,34,100,955.0,95500.0,1
2026-07-28,231,2026072805009991,KBSH,58,34,20,955.0,19100.0,1
2026-07-28,232,2026072805009990,KBSH,42,34,210,955.0,200550.0,1
2026-07-28,233,2026072805009989,KBSH,16,34,10,955.0,9550.0,1
2026-07-28,234,2026072805009988,KBSH,58,34,13,955.0,12415.0,1
2026-07-28,235,2026072805009987,KBSH,40,34,50,955.0,47750.0,1
2026-07-28,236,2026072805010105,MAKAR,42,41,170,442.5,75225.0,1
2026-07-28,237,2026072805009812,MAKAR,42,1,290,442.5,128325.0,1
2026-07-28,238,2026072805009811,MAKAR,83,1,50,442.6,22130.0,1
2026-07-28,239,2026072805009877,MBJC,26,19,70,273.4,19138.0,1
2026-07-28,240,2026072805009801,MBJC,32,43,49,273.0,13377.0,1
2026-07-28,241,2026072805009800,MBJC,63,43,51,273.0,13923.0,1
2026-07-28,242,2026072805009735,MBJC,63,4,10,273.0,2730.0,1
2026-07-28,243,2026072805010137,MCHL,56,39,10,277.1,2771.0,1
2026-07-28,244,2026072805010114,MCHL,57,45,10,282.0,2820.0,1
2026-07-28,245,2026072805009944,MCHL,65,45,10,282.0,2820.0,1
2026-07-28,246,2026072805009787,MEL,52,28,10,221.0,2210.0,1
2026-07-28,247,2026072805009950,MEL,80,16,15,220.0,3300.0,1
2026-07-28,248,2026072805009949,MEL,32,16,20,220.0,4400.0,1
2026-07-28,249,2026072805009952,MEL,62,16,485,220.0,106700.0,1
2026-07-28,250,2026072805009951,MEL,41,16,480,220.0,105600.0,1
2026-07-28,251,2026072805010082,MEL,49,35,10,220.0,2200.0,1
2026-07-28,252,2026072805010116,MHL,52,33,100,470.0,47000.0,1
2026-07-28,253,2026072805010047,MHL,22,33,20,470.0,9400.0,1
2026-07-28,254,2026072805009943,MHL,40,33,10,470.0,4700.0,1
2026-07-28,255,2026072805009930,MHL,49,32,130,467.0,60710.0,1
2026-07-28,256,2026072805009929,MHL,10,32,300,467.1,140130.0,1
2026-07-28,257,2026072805009928,MHL,58,32,20,468.0,9360.0,1
2026-07-28,258,2026072805009927,MHL,70,32,50,469.0,23450.0,1
2026-07-28,259,2026072805009925,MKHC,51,54,40,291.0,11640.0,1
2026-07-28,260,2026072805009924,MKHC,42,54,30,291.1,8733.0,1
2026-07-28,261,2026072805010210,MKHL,82,51,20,503.0,10060.0,1
2026-07-28,262,2026072805010209,MKHL,82,32,10,503.0,5030.0,1
2026-07-28,263,2026072805010208,MKHL,82,33,30,502.9,15087.0,1
2026-07-28,264,2026072805010207,MKHL,82,57,10,502.8,5028.0,1
2026-07-28,265,2026072805010206,MKHL,82,51,10,501.0,5010.0,1
2026-07-28,266,2026072805010205,MKHL,82,35,10,495.0,4950.0,1
2026-07-28,267,2026072805010123,MKHL,42,26,16,492.0,7872.0,1
2026-07-28,268,2026072805010122,MKHL,59,26,160,492.0,78720.0,1
2026-07-28,269,2026072805010121,MKHL,17,26,111,492.1,54623.1,1
2026-07-28,270,2026072805010120,MKHL,25,26,10,493.0,4930.0,1
2026-07-28,271,2026072805009871,MKHL,76,32,20,494.0,9880.0,1
2026-07-28,272,2026072805010204,MKHL,82,49,10,494.9,4949.0,1
2026-07-28,273,2026072805010128,MKHL,45,26,223,490.0,109270.0,1
2026-07-28,274,2026072805010127,MKHL,45,26,40,490.1,19604.0,1
2026-07-28,275,2026072805010126,MKHL,25,26,30,492.0,14760.0,1
2026-07-28,276,2026072805010125,MKHL,36,26,60,492.0,29520.0,1
2026-07-28,277,2026072805010124,MKHL,45,26,100,492.0,49200.0,1
2026-07-28,278,2026072805010151,MKJC,39,32,10,471.9,4719.0,1
2026-07-28,279,2026072805009966,MMKJL,42,13,51,492.3,25107.3,1
2026-07-28,280,2026072805009965,MMKJL,26,13,42,493.0,20706.0,1
2026-07-28,281,2026072805009964,MMKJL,58,13,20,493.0,9860.0,1
2026-07-28,282,2026072805009963,MMKJL,54,13,10,493.0,4930.0,1
2026-07-28,283,2026072805009962,MMKJL,42,13,187,493.1,92209.7,1
2026-07-28,284,2026072805009881,MMKJL,42,91,190,493.1,93689.0,1
2026-07-28,285,2026072805009880,MMKJL,58,91,10,494.0,4940.0,1
2026-07-28,286,2026072805009733,MSHL,58,5,10,616.0,6160.0,1
2026-07-28,287,2026072805009948,NIBSF2,39,4,1000,8.99,8990.0,1
2026-07-28,288,2026072805010032,NIFRA,50,36,55,251.5,13832.5,1
2026-07-28,289,2026072805010031,NIFRA,22,36,20,251.6,5032.0,1
2026-07-28,290,2026072805009908,NIFRA,58,28,4,249.0,996.0,1
2026-07-28,291,2026072805009856,NIFRA,26,41,43,252.0,10836.0,1
2026-07-28,292,2026072805009807,NIFRA,35,17,784,251.6,197254.4,1
2026-07-28,293,2026072805009806,NIFRA,94,17,357,251.6,89821.2,1
2026-07-28,294,2026072805009805,NIFRA,26,17,200,252.0,50400.0,1
2026-07-28,295,2026072805009804,NIFRA,1,17,50,252.0,12600.0,1
2026-07-28,296,2026072805009803,NIFRA,41,17,60,252.0,15120.0,1
2026-07-28,297,2026072805009802,NIFRA,42,17,149,252.0,37548.0,1
2026-07-28,298,2026072805009931,NRIC,38,58,100,953.0,95300.0,1
2026-07-28,299,2026072805009896,NRIC,33,44,155,951.0,147405.0,1
2026-07-28,300,2026072805009895,NRIC,44,44,10,951.1,9511.0,1
2026-07-28,301,2026072805009894,NRIC,3,44,300,951.2,285360.0,1
2026-07-28,302,2026072805009893,NRIC,45,44,10,951.2,9512.0,1
2026-07-28,303,2026072805009892,NRIC,42,44,500,951.2,475600.0,1
2026-07-28,304,2026072805009728,NRIC,52,58,66,952.3,62851.8,1
2026-07-28,305,2026072805009727,NRIC,64,58,22,952.3,20950.6,1
2026-07-28,306,2026072805009891,NRIC,51,44,10,952.0,9520.0,1
2026-07-28,307,2026072805009890,NRIC,6,44,15,953.0,14295.0,1
2026-07-28,308,2026072805009732,NRIC,11,58,22,952.0,20944.0,1
2026-07-28,309,2026072805009731,NRIC,58,58,104,952.0,99008.0,1
2026-07-28,310,2026072805009730,NRIC,40,58,100,952.2,95220.0,1
2026-07-28,311,2026072805009729,NRIC,58,58,50,952.2,47610.0,1
2026-07-28,312,2026072805010094,NRM,42,58,40,319.0,12760.0,1
2026-07-28,313,2026072805010093,NRM,42,58,40,318.5,12740.0,1
2026-07-28,314,2026072805010092,NRM,42,48,300,318.4,95520.0,1
2026-07-28,315,2026072805009859,NRM,42,57,50,317.5,15875.0,1
2026-07-28,316,2026072805009810,NRM,42,21,10,317.5,3175.0,1
2026-07-28,317,2026072805009777,NRM,42,21,370,317.5,117475.0,1
2026-07-28,318,2026072805010226,NRN,60,58,10,1420.0,14200.0,1
2026-07-28,319,2026072805009775,NRN,18,28,1,1425.0,1425.0,1
2026-07-28,320,2026072805009771,NRN,45,72,10,1427.0,14270.0,1
2026-07-28,321,2026072805009784,NRN,3,72,430,1416.5,609095.0,1
2026-07-28,322,2026072805009799,NRN,43,58,80,1416.3,113304.0,1
2026-07-28,323,2026072805009798,NRN,53,58,100,1416.4,141640.0,1
2026-07-28,324,2026072805009797,NRN,35,58,50,1416.4,70820.0,1
2026-07-28,325,2026072805009796,NRN,7,58,500,1416.4,708200.0,1
2026-07-28,326,2026072805009795,NRN,3,58,70,1416.5,99155.0,1
2026-07-28,327,2026072805009836,NRN,43,17,55,1416.3,77896.5,1
2026-07-28,328,2026072805009899,NRN,58,58,225,1415.9,318577.5,1
2026-07-28,329,2026072805009898,NRN,43,58,75,1416.3,106222.5,1
2026-07-28,330,2026072805009897,NRN,3,58,500,1416.4,708200.0,1
2026-07-28,331,2026072805009853,NRN,43,58,290,1416.3,410727.0,1
2026-07-28,332,2026072805009852,NRN,41,58,10,1417.0,14170.0,1
2026-07-28,333,2026072805009947,NRN,62,21,325,1415.1,459907.5,1
2026-07-28,334,2026072805009946,NRN,58,21,25,1415.9,35397.5,1
2026-07-28,335,2026072805009945,NRN,17,21,50,1417.0,70850.0,1
2026-07-28,336,2026072805010090,NRN,7,21,100,1415.2,141520.0,1
2026-07-28,337,2026072805010062,NRN,59,75,100,1416.0,141600.0,1
2026-07-28,338,2026072805010046,NRN,38,75,100,1416.0,141600.0,1
2026-07-28,339,2026072805010134,NRN,39,21,45,1415.0,63675.0,1
2026-07-28,340,2026072805010133,NRN,6,21,200,1415.0,283000.0,1
2026-07-28,341,2026072805010132,NRN,3,21,500,1415.1,707550.0,1
2026-07-28,342,2026072805010131,NRN,62,21,75,1415.1,106132.5,1
2026-07-28,343,2026072805010130,NRN,85,21,500,1415.2,707600.0,1
2026-07-28,344,2026072805010129,NRN,7,21,400,1415.2,566080.0,1
2026-07-28,345,2026072805010140,NRN,16,72,325,1415.0,459875.0,1
2026-07-28,346,2026072805010139,NRN,59,72,10,1415.0,14150.0,1
2026-07-28,347,2026072805010138,NRN,39,72,155,1415.0,219325.0,1
2026-07-28,348,2026072805010135,NRN,14,75,800,1416.0,1132800.0,1
2026-07-28,349,2026072805010074,NSIF2,29,4,10000,10.89,108900.0,1
2026-07-28,350,2026072805009910,NSIF2,45,42,100,10.7,1070.0,1
2026-07-28,351,2026072805009920,NTC,45,4,50,861.9,43095.0,1
2026-07-28,352,2026072805009974,NYADI,42,8,20,361.2,7224.0,1
2026-07-28,353,2026072805010056,PHCL,40,58,27,302.0,8154.0,1
2026-07-28,354,2026072805010028,PHCL,14,32,71,301.7,21420.7,1
2026-07-28,355,2026072805010027,PHCL,58,32,79,301.7,23834.3,1
2026-07-28,356,2026072805009919,PHCL,58,28,21,301.7,6335.7,1
2026-07-28,357,2026072805009918,PHCL,16,28,19,301.8,5734.2,1
2026-07-28,358,2026072805010199,PPL,57,17,10,334.9,3349.0,1
2026-07-28,359,2026072805010048,PPL,45,17,90,334.9,30141.0,1
2026-07-28,360,2026072805009921,PPL,57,17,10,334.9,3349.0,1
2026-07-28,361,2026072805009870,PPL,13,56,15,334.5,5017.5,1
2026-07-28,362,2026072805009861,PPL,13,49,10,334.5,3345.0,1
2026-07-28,363,2026072805009997,RFPL,41,57,40,335.0,13400.0,1
2026-07-28,364,2026072805009913,RFPL,41,50,60,335.0,20100.0,1
2026-07-28,365,2026072805009912,RFPL,45,50,140,335.0,46900.0,1
2026-07-28,366,2026072805009847,RHGCL,45,48,10,265.7,2657.0,1
2026-07-28,367,2026072805010168,RNLI,58,13,10,444.0,4440.0,1
2026-07-28,368,2026072805009932,RNLI,59,58,12,443.0,5316.0,1
