Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-09-01,15355,2026090104008479,RADHI,96,81,1200,680.2,816240.0,31
2026-09-01,15356,2026090104008269,RADHI,34,81,1000,683.0,683000.0,31
2026-09-01,15357,2026090104008239,RBBD2088,37,75,2,1055.0,2110.0,31
2026-09-01,15358,2026090104008226,RBBD2088,58,75,24,1055.0,25320.0,31
2026-09-01,15359,2026090104008471,RHPL,52,58,35,169.0,5915.0,31
2026-09-01,15360,2026090104008439,RHPL,52,37,61,169.0,10309.0,31
2026-09-01,15361,2026090104008420,RHPL,52,58,30,169.0,5070.0,31
2026-09-01,15362,2026090104008359,RHPL,52,35,499,169.0,84331.0,31
2026-09-01,15363,2026090104008358,RHPL,17,35,400,169.0,67600.0,31
2026-09-01,15364,2026090104008357,RHPL,45,35,500,169.1,84550.0,31
2026-09-01,15365,2026090104008356,RHPL,1,35,177,169.2,29948.4,31
2026-09-01,15366,2026090104008271,RHPL,58,17,15,169.0,2535.0,31
2026-09-01,15367,2026090104008256,RHPL,36,17,200,170.0,34000.0,31
2026-09-01,15368,2026090104008110,RHPL,6,17,1000,169.0,169000.0,31
2026-09-01,15369,2026090104008054,RHPL,40,35,100,169.0,16900.0,31
2026-09-01,15370,2026090104008297,RIDI,56,32,875,346.0,302750.0,31
2026-09-01,15371,2026090104008296,RIDI,58,32,45,346.0,15570.0,31
2026-09-01,15372,2026090104008161,RIDI,100,4,10,347.0,3470.0,31
2026-09-01,15373,2026090104008065,RIDI,100,45,120,347.0,41640.0,31
2026-09-01,15374,2026090104008057,RIDI,36,57,30,346.2,10386.0,31
2026-09-01,15375,2026090104008210,RIDI,45,4,1000,346.3,346300.0,31
2026-09-01,15376,2026090104008203,RIDI,45,32,910,347.0,315770.0,31
2026-09-01,15377,2026090104008202,RIDI,45,4,1490,347.0,517030.0,31
2026-09-01,15378,2026090104008201,RIDI,45,16,600,346.9,208140.0,31
2026-09-01,15379,2026090104008198,RIDI,89,16,300,346.9,104070.0,31
2026-09-01,15380,2026090104008295,RIDI,51,32,50,346.1,17305.0,31
2026-09-01,15381,2026090104008294,RIDI,7,32,30,346.1,10383.0,31
2026-09-01,15382,2026090104008283,RIDI,58,39,70,346.9,24283.0,31
2026-09-01,15383,2026090104008211,RIDI,45,4,1000,346.2,346200.0,31
2026-09-01,15384,2026090104008153,RSY,52,13,1900,9.4,17860.0,31
2026-09-01,15385,2026090104008260,SALICO,43,49,100,518.0,51800.0,31
2026-09-01,15386,2026090104008219,SALICO,58,42,250,520.0,130000.0,31
2026-09-01,15387,2026090104008508,SGIC,17,43,490,384.0,188160.0,31
2026-09-01,15388,2026090104008507,SGIC,17,45,10,383.0,3830.0,31
2026-09-01,15389,2026090104008385,SGIC,13,34,10,381.2,3812.0,31
2026-09-01,15390,2026090104008212,SGIC,62,89,22,381.2,8386.4,31
2026-09-01,15391,2026090104008416,SHEL,44,39,250,290.3,72575.0,31
2026-09-01,15392,2026090104008365,SHEL,44,49,10,290.3,2903.0,31
2026-09-01,15393,2026090104008069,SHEL,49,49,98,291.0,28518.0,31
2026-09-01,15394,2026090104008068,SHEL,38,49,20,291.0,5820.0,31
2026-09-01,15395,2026090104008067,SHEL,58,49,50,291.0,14550.0,31
2026-09-01,15396,2026090104008064,SHEL,33,53,92,291.0,26772.0,31
2026-09-01,15397,2026090104008063,SHEL,74,53,30,291.0,8730.0,31
2026-09-01,15398,2026090104008062,SHEL,34,53,50,291.1,14555.0,31
2026-09-01,15399,2026090104008061,SHEL,38,53,28,291.1,8150.8,31
2026-09-01,15400,2026090104008288,SHL,16,16,4001,501.0,2004501.0,31
2026-09-01,15401,2026090104008287,SHL,16,77,660,501.0,330660.0,31
2026-09-01,15402,2026090104008286,SHL,16,45,270,500.0,135000.0,31
2026-09-01,15403,2026090104008152,SHPC,6,59,1,480.0,480.0,31
2026-09-01,15404,2026090104008502,SICL,45,57,10,530.0,5300.0,31
2026-09-01,15405,2026090104008476,SICL,63,74,1000,520.0,520000.0,31
2026-09-01,15406,2026090104008475,SICL,22,74,1000,520.0,520000.0,31
2026-09-01,15407,2026090104008474,SICL,10,74,180,520.0,93600.0,31
2026-09-01,15408,2026090104008473,SICL,56,74,20,520.0,10400.0,31
2026-09-01,15409,2026090104008472,SICL,39,74,100,520.0,52000.0,31
2026-09-01,15410,2026090104008451,SICL,53,74,40,529.0,21160.0,31
2026-09-01,15411,2026090104008284,SICL,38,57,40,530.0,21200.0,31
2026-09-01,15412,2026090104008282,SICL,8,57,50,530.0,26500.0,31
2026-09-01,15413,2026090104008281,SICL,14,57,10,530.0,5300.0,31
2026-09-01,15414,2026090104008037,SICL,16,16,45,530.0,23850.0,31
2026-09-01,15415,2026090104008457,SICL,21,74,12,526.0,6312.0,31
2026-09-01,15416,2026090104008456,SICL,63,74,100,526.0,52600.0,31
2026-09-01,15417,2026090104008455,SICL,32,74,95,526.1,49979.5,31
2026-09-01,15418,2026090104008454,SICL,8,74,75,526.2,39465.0,31
2026-09-01,15419,2026090104008453,SICL,1,74,30,528.0,15840.0,31
2026-09-01,15420,2026090104008452,SICL,25,74,33,528.0,17424.0,31
2026-09-01,15421,2026090104008463,SICL,16,74,20,520.2,10404.0,31
2026-09-01,15422,2026090104008462,SICL,16,74,10,520.2,5202.0,31
2026-09-01,15423,2026090104008461,SICL,14,74,50,520.2,26010.0,31
2026-09-01,15424,2026090104008460,SICL,16,74,850,525.0,446250.0,31
2026-09-01,15425,2026090104008459,SICL,59,74,200,525.0,105000.0,31
2026-09-01,15426,2026090104008458,SICL,34,74,100,525.0,52500.0,31
2026-09-01,15427,2026090104008469,SICL,42,74,10,520.0,5200.0,31
2026-09-01,15428,2026090104008468,SICL,43,74,50,520.0,26000.0,31
2026-09-01,15429,2026090104008467,SICL,13,74,25,520.0,13000.0,31
2026-09-01,15430,2026090104008466,SICL,25,74,280,520.0,145600.0,31
2026-09-01,15431,2026090104008465,SICL,7,74,10,520.1,5201.0,31
2026-09-01,15432,2026090104008464,SICL,7,74,10,520.1,5201.0,31
2026-09-01,15433,2026090104008395,SJCL,49,18,200,238.9,47780.0,31
2026-09-01,15434,2026090104008319,SPIL,7,58,14,597.0,8358.0,31
2026-09-01,15435,2026090104008312,SPIL,48,14,27,599.0,16173.0,31
2026-09-01,15436,2026090104008253,SPIL,38,58,25,599.0,14975.0,31
2026-09-01,15437,2026090104008176,SPIL,49,58,111,599.0,66489.0,31
2026-09-01,15438,2026090104008159,SPIL,48,58,150,599.0,89850.0,31
2026-09-01,15439,2026090104008233,SSHL,58,78,72,191.5,13788.0,31
2026-09-01,15440,2026090104008078,SSHL,7,57,10,191.0,1910.0,31
2026-09-01,15441,2026090104008059,SSHL,35,1,65,192.0,12480.0,31
2026-09-01,15442,2026090104008205,SSHL,58,57,28,191.5,5362.0,31
2026-09-01,15443,2026090104008196,SSHL,52,57,60,192.0,11520.0,31
2026-09-01,15444,2026090104008186,SSHL,35,57,312,192.0,59904.0,31
2026-09-01,15445,2026090104008339,TTL,58,17,10,678.5,6785.0,31
2026-09-01,15446,2026090104008242,TTL,58,14,10,678.5,6785.0,31
2026-09-01,15447,2026090104008168,TTL,58,7,10,678.5,6785.0,31
2026-09-01,15448,2026090104008092,TTL,58,38,25,678.5,16962.5,31
2026-09-01,15449,2026090104008091,TTL,49,38,35,678.6,23751.0,31
2026-09-01,15450,2026090104008090,TTL,57,38,20,678.6,13572.0,31
2026-09-01,15451,2026090104008381,UAIL,34,63,10,376.6,3766.0,31
2026-09-01,15452,2026090104008230,UAIL,34,49,100,376.6,37660.0,31
2026-09-01,15453,2026090104008158,UAIL,58,45,10,379.4,3794.0,31
2026-09-01,15454,2026090104008095,UAIL,8,56,12,378.0,4536.0,31
2026-09-01,15455,2026090104008094,UAIL,57,56,265,378.1,100196.5,31
2026-09-01,15456,2026090104008113,UAIL,34,56,300,376.6,112980.0,31
2026-09-01,15457,2026090104008100,UAIL,34,56,50,376.6,18830.0,31
2026-09-01,15458,2026090104008099,UAIL,17,56,200,376.7,75340.0,31
2026-09-01,15459,2026090104008098,UAIL,34,56,10,376.8,3768.0,31
2026-09-01,15460,2026090104008097,UAIL,1,56,32,377.0,12064.0,31
2026-09-01,15461,2026090104008096,UAIL,32,56,31,378.0,11718.0,31
2026-09-01,15462,2026090104008200,ULBSL,38,58,16,2400.1,38401.6,31
2026-09-01,15463,2026090104008133,UMHL,62,49,15,558.0,8370.0,31
2026-09-01,15464,2026090104008132,UMRH,7,32,80,505.0,40400.0,31
2026-09-01,15465,2026090104008131,UMRH,59,32,30,505.1,15153.0,31
2026-09-01,15466,2026090104008130,UMRH,51,32,40,506.0,20240.0,31
2026-09-01,15467,2026090104008129,UMRH,45,32,50,506.0,25300.0,31
2026-09-01,15468,2026090104008378,UNHPL,58,42,200,352.2,70440.0,31
2026-09-01,15469,2026090104008449,UNLB,47,47,10,1229.9,12299.0,31
2026-09-01,15470,2026090104008394,UNLB,33,49,33,1199.0,39567.0,31
2026-09-01,15471,2026090104008335,UNLB,33,64,66,1199.0,79134.0,31
2026-09-01,15472,2026090104008334,UNLB,47,64,100,1199.0,119900.0,31
2026-09-01,15473,2026090104008333,UNLB,38,64,10,1199.1,11991.0,31
2026-09-01,15474,2026090104008332,UNLB,58,64,29,1199.2,34776.8,31
2026-09-01,15475,2026090104008331,UNLB,32,64,10,1199.3,11993.0,31
2026-09-01,15476,2026090104008330,UNLB,47,64,80,1200.0,96000.0,31
2026-09-01,15477,2026090104008323,UNLB,47,48,5,1163.3,5816.5,31
2026-09-01,15478,2026090104008501,UPPER,43,49,10,183.0,1830.0,31
2026-09-01,15479,2026090104008397,UPPER,43,11,68,183.0,12444.0,31
2026-09-01,15480,2026090104008391,UPPER,57,38,40,183.9,7356.0,31
2026-09-01,15481,2026090104008341,UPPER,43,17,90,183.0,16470.0,31
2026-09-01,15482,2026090104008340,UPPER,49,17,10,183.5,1835.0,31
2026-09-01,15483,2026090104008137,UPPER,45,65,55,183.5,10092.5,31
2026-09-01,15484,2026090104008136,UPPER,49,65,10,183.5,1835.0,31
2026-09-01,15485,2026090104008135,UPPER,14,65,610,183.5,111935.0,31
2026-09-01,15486,2026090104008143,UPPER,17,65,100,183.0,18300.0,31
2026-09-01,15487,2026090104008142,UPPER,58,65,500,183.0,91500.0,31
2026-09-01,15488,2026090104008141,UPPER,47,65,791,183.0,144753.0,31
2026-09-01,15489,2026090104008140,UPPER,42,65,35,183.1,6408.5,31
2026-09-01,15490,2026090104008139,UPPER,49,65,100,183.1,18310.0,31
2026-09-01,15491,2026090104008138,UPPER,17,65,21,183.2,3847.2,31
2026-09-01,15492,2026090104008149,UPPER,48,65,100,183.0,18300.0,31
2026-09-01,15493,2026090104008148,UPPER,57,65,80,183.0,14640.0,31
2026-09-01,15494,2026090104008147,UPPER,32,65,50,183.0,9150.0,31
2026-09-01,15495,2026090104008146,UPPER,32,65,1000,183.0,183000.0,31
2026-09-01,15496,2026090104008145,UPPER,35,65,125,183.0,22875.0,31
2026-09-01,15497,2026090104008144,UPPER,49,65,1092,183.0,199836.0,31
2026-09-01,15498,2026090104008292,UPPER,45,38,50,183.9,9195.0,31
2026-09-01,15499,2026090104008272,UPPER,72,4,1,180.0,180.0,31
2026-09-01,15500,2026090104008150,UPPER,86,65,331,183.0,60573.0,31
2026-09-01,15501,2026090104007930,AHPC,29,45,52,249.2,12958.4,32
2026-09-01,15502,2026090104007840,AHPC,32,41,10,250.0,2500.0,32
2026-09-01,15503,2026090104007751,AHPC,17,41,34,250.0,8500.0,32
2026-09-01,15504,2026090104007603,AHPC,29,49,400,249.2,99680.0,32
2026-09-01,15505,2026090104008025,AKJCL,14,63,252,345.7,87116.4,32
2026-09-01,15506,2026090104008024,AKJCL,14,52,1197,345.7,413802.9,32
2026-09-01,15507,2026090104008023,AKJCL,14,77,30,345.7,10371.0,32
2026-09-01,15508,2026090104008022,AKJCL,14,48,500,345.6,172800.0,32
2026-09-01,15509,2026090104008021,AKJCL,14,74,100,345.5,34550.0,32
2026-09-01,15510,2026090104008020,AKJCL,14,49,109,345.4,37648.6,32
2026-09-01,15511,2026090104007536,AKJCL,58,10,10,346.0,3460.0,32
2026-09-01,15512,2026090104007701,AKJCL,46,13,40,345.1,13804.0,32
2026-09-01,15513,2026090104007689,AKJCL,46,42,20,345.1,6902.0,32
2026-09-01,15514,2026090104007645,AKJCL,38,57,300,345.1,103530.0,32
2026-09-01,15515,2026090104007644,AKJCL,95,57,500,345.2,172600.0,32
2026-09-01,15516,2026090104007643,AKJCL,38,57,200,345.3,69060.0,32
2026-09-01,15517,2026090104007599,AKJCL,38,14,200,345.1,69020.0,32
2026-09-01,15518,2026090104007731,AKJCL,65,58,99,345.1,34164.9,32
2026-09-01,15519,2026090104007708,AKJCL,65,13,10,345.1,3451.0,32
2026-09-01,15520,2026090104007707,AKJCL,65,57,450,345.0,155250.0,32
2026-09-01,15521,2026090104007705,AKJCL,57,58,400,345.0,138000.0,32
2026-09-01,15522,2026090104007704,AKJCL,42,58,30,345.0,10350.0,32
2026-09-01,15523,2026090104007703,AKJCL,57,58,490,345.0,169050.0,32
2026-09-01,15524,2026090104007868,AKJCL,3,49,100,345.0,34500.0,32
2026-09-01,15525,2026090104007867,AKJCL,65,49,241,345.1,83169.1,32
2026-09-01,15526,2026090104007859,AKJCL,65,74,100,345.1,34510.0,32
2026-09-01,15527,2026090104007827,AKJCL,80,57,500,345.4,172700.0,32
2026-09-01,15528,2026090104007823,AKJCL,65,42,40,345.1,13804.0,32
2026-09-01,15529,2026090104007794,AKJCL,65,68,1000,345.1,345100.0,32
2026-09-01,15530,2026090104007910,AKPL,34,1,120,242.0,29040.0,32
2026-09-01,15531,2026090104007551,AKPL,21,1,20,242.0,4840.0,32
2026-09-01,15532,2026090104007654,AKPL,29,1,10,242.0,2420.0,32
2026-09-01,15533,2026090104007582,ANLB,10,26,50,4825.1,241255.0,32
2026-09-01,15534,2026090104007581,ANLB,57,26,10,4825.3,48253.0,32
2026-09-01,15535,2026090104007580,ANLB,50,26,10,4826.0,48260.0,32
2026-09-01,15536,2026090104007579,ANLB,62,26,200,4827.0,965400.0,32
2026-09-01,15537,2026090104007578,ANLB,45,26,10,4827.4,48274.0,32
2026-09-01,15538,2026090104007577,ANLB,57,26,10,4828.0,48280.0,32
2026-09-01,15539,2026090104007576,ANLB,60,26,10,4828.0,48280.0,32
2026-09-01,15540,2026090104007575,ANLB,38,26,10,4828.1,48281.0,32
2026-09-01,15541,2026090104007574,ANLB,57,26,10,4830.0,48300.0,32
2026-09-01,15542,2026090104007573,ANLB,45,26,11,4850.0,53350.0,32
2026-09-01,15543,2026090104007546,ANLB,21,38,42,4859.0,204078.0,32
2026-09-01,15544,2026090104007980,API,49,47,262,325.3,85228.6,32
2026-09-01,15545,2026090104007973,API,8,47,4400,325.1,1430440.0,32
2026-09-01,15546,2026090104007972,API,42,47,500,325.1,162550.0,32
2026-09-01,15547,2026090104007971,API,86,47,100,325.1,32510.0,32
2026-09-01,15548,2026090104007964,API,66,47,3000,325.3,975900.0,32
2026-09-01,15549,2026090104007963,API,41,47,50,325.4,16270.0,32
2026-09-01,15550,2026090104007627,API,4,58,1000,326.0,326000.0,32
2026-09-01,15551,2026090104007626,API,4,58,527,326.0,171802.0,32
2026-09-01,15552,2026090104007538,API,4,62,265,326.0,86390.0,32
2026-09-01,15553,2026090104007537,API,42,62,85,326.5,27752.5,32
2026-09-01,15554,2026090104007904,API,22,58,4,320.0,1280.0,32
2026-09-01,15555,2026090104007796,API,74,11,200,325.5,65100.0,32
2026-09-01,15556,2026090104007741,API,33,35,300,325.5,97650.0,32
2026-09-01,15557,2026090104007740,API,42,35,43,325.5,13996.5,32
2026-09-01,15558,2026090104007698,API,50,58,300,326.0,97800.0,32
2026-09-01,15559,2026090104007642,API,49,58,400,326.0,130400.0,32
2026-09-01,15560,2026090104007962,API,34,47,500,325.4,162700.0,32
2026-09-01,15561,2026090104007961,API,58,47,100,325.4,32540.0,32
2026-09-01,15562,2026090104007960,API,74,47,400,325.5,130200.0,32
2026-09-01,15563,2026090104007948,API,16,58,25,326.0,8150.0,32
2026-09-01,15564,2026090104007911,API,58,58,14,326.0,4564.0,32
2026-09-01,15565,2026090104007909,API,22,45,3,320.0,960.0,32
2026-09-01,15566,2026090104008033,BANDIPUR,3,40,10,643.0,6430.0,32
2026-09-01,15567,2026090104008027,BANDIPUR,3,52,10,643.0,6430.0,32
2026-09-01,15568,2026090104007976,BANDIPUR,42,57,10,644.0,6440.0,32
2026-09-01,15569,2026090104007838,BANDIPUR,44,47,10,642.2,6422.0,32
2026-09-01,15570,2026090104007808,BANDIPUR,44,42,10,642.2,6422.0,32
2026-09-01,15571,2026090104007745,BANDIPUR,44,47,10,642.2,6422.0,32
2026-09-01,15572,2026090104007670,BANDIPUR,7,59,10,642.0,6420.0,32
2026-09-01,15573,2026090104007571,BANDIPUR,7,7,10,642.0,6420.0,32
2026-09-01,15574,2026090104007560,BANDIPUR,28,38,10,645.0,6450.0,32
2026-09-01,15575,2026090104008005,BARUN,58,34,66,309.0,20394.0,32
2026-09-01,15576,2026090104008004,BARUN,58,42,34,309.0,10506.0,32
2026-09-01,15577,2026090104007605,BARUN,62,42,40,306.1,12244.0,32
2026-09-01,15578,2026090104007607,BARUN,6,42,10,306.0,3060.0,32
2026-09-01,15579,2026090104007606,BARUN,87,42,165,306.0,50490.0,32
2026-09-01,15580,2026090104008030,BHCL,56,25,10,545.0,5450.0,32
2026-09-01,15581,2026090104008029,BHCL,56,25,10,545.1,5451.0,32
2026-09-01,15582,2026090104008003,BHCL,19,25,180,545.2,98136.0,32
2026-09-01,15583,2026090104007958,BHCL,19,45,10,545.2,5452.0,32
2026-09-01,15584,2026090104007826,BHCL,57,8,200,546.0,109200.0,32
2026-09-01,15585,2026090104007738,BHCL,35,46,160,546.5,87440.0,32
2026-09-01,15586,2026090104007871,BPCL,38,6,12,636.0,7632.0,32
2026-09-01,15587,2026090104007870,BPCL,38,38,12,633.1,7597.2,32
2026-09-01,15588,2026090104007861,BPCL,44,38,77,633.2,48756.4,32
2026-09-01,15589,2026090104007860,BPCL,38,38,61,633.2,38625.2,32
2026-09-01,15590,2026090104007792,BPCL,4,48,10,635.0,6350.0,32
2026-09-01,15591,2026090104007996,BUNGAL,47,58,10,518.0,5180.0,32
2026-09-01,15592,2026090104007797,BUNGAL,49,34,10,515.2,5152.0,32
2026-09-01,15593,2026090104007639,BUNGAL,88,14,500,518.0,259000.0,32
2026-09-01,15594,2026090104007628,BUNGAL,5,14,490,520.0,254800.0,32
2026-09-01,15595,2026090104007625,BUNGAL,5,34,10,520.0,5200.0,32
2026-09-01,15596,2026090104007749,CGH,28,65,21,765.0,16065.0,32
2026-09-01,15597,2026090104007748,CGH,28,48,30,765.0,22950.0,32
2026-09-01,15598,2026090104008017,CHCL,45,74,218,372.3,81161.4,32
2026-09-01,15599,2026090104008016,CHCL,1,74,282,372.3,104988.6,32
2026-09-01,15600,2026090104007997,CHCL,74,42,10,372.5,3725.0,32
2026-09-01,15601,2026090104007940,CHCL,1,39,18,372.3,6701.4,32
2026-09-01,15602,2026090104007936,CHCL,58,58,1,374.0,374.0,32
2026-09-01,15603,2026090104007780,CHCL,18,3,15,372.2,5583.0,32
2026-09-01,15604,2026090104007676,CHCL,77,3,12,373.0,4476.0,32
2026-09-01,15605,2026090104007675,CHCL,56,3,73,373.0,27229.0,32
2026-09-01,15606,2026090104007658,CHCL,42,14,20,373.5,7470.0,32
2026-09-01,15607,2026090104007552,CHCL,56,21,100,373.0,37300.0,32
2026-09-01,15608,2026090104008015,CHL,60,38,10,252.9,2529.0,32
2026-09-01,15609,2026090104007834,CHL,38,49,30,250.0,7500.0,32
2026-09-01,15610,2026090104007799,CHL,35,26,20,250.0,5000.0,32
2026-09-01,15611,2026090104007906,CREST,49,58,10,1028.0,10280.0,32
2026-09-01,15612,2026090104007872,CREST,49,22,15,1027.0,15405.0,32
2026-09-01,15613,2026090104007829,CREST,49,22,25,1027.0,25675.0,32
2026-09-01,15614,2026090104007828,CREST,41,22,40,1027.0,41080.0,32
2026-09-01,15615,2026090104007822,CREST,41,47,10,1027.0,10270.0,32
2026-09-01,15616,2026090104007789,CREST,57,47,10,1028.0,10280.0,32
2026-09-01,15617,2026090104007747,CREST,58,34,10,1030.0,10300.0,32
2026-09-01,15618,2026090104007604,CREST,58,47,10,1030.0,10300.0,32
2026-09-01,15619,2026090104008026,CYCL,57,48,10,1525.1,15251.0,32
2026-09-01,15620,2026090104008013,CYCL,52,48,11,1526.0,16786.0,32
2026-09-01,15621,2026090104008012,CYCL,45,48,10,1537.5,15375.0,32
2026-09-01,15622,2026090104008011,CYCL,34,48,11,1540.9,16949.9,32
2026-09-01,15623,2026090104008007,CYCL,33,48,68,1543.1,104930.8,32
2026-09-01,15624,2026090104008006,CYCL,44,48,10,1543.1,15431.0,32
2026-09-01,15625,2026090104007830,CYCL,74,44,13,1551.0,20163.0,32
2026-09-01,15626,2026090104007765,CYCL,74,48,10,1551.0,15510.0,32
2026-09-01,15627,2026090104007762,CYCL,57,48,20,1552.2,31044.0,32
2026-09-01,15628,2026090104007761,CYCL,54,48,30,1555.0,46650.0,32
2026-09-01,15629,2026090104007690,CYCL,54,48,10,1555.0,15550.0,32
2026-09-01,15630,2026090104007602,CYCL,22,48,31,1565.0,48515.0,32
2026-09-01,15631,2026090104007935,CYCL,33,48,11,1546.1,17007.1,32
2026-09-01,15632,2026090104007933,CYCL,48,48,13,1548.3,20127.9,32
2026-09-01,15633,2026090104007932,CYCL,57,48,20,1548.4,30968.0,32
2026-09-01,15634,2026090104007931,CYCL,59,48,20,1550.0,31000.0,32
2026-09-01,15635,2026090104007902,CYCL,33,48,10,1550.1,15501.0,32
2026-09-01,15636,2026090104007899,CYCL,74,48,11,1551.0,17061.0,32
2026-09-01,15637,2026090104008002,CYCL,88,48,81,1545.0,125145.0,32
2026-09-01,15638,2026090104007987,CYCL,88,48,10,1545.0,15450.0,32
2026-09-01,15639,2026090104007979,CYCL,52,48,41,1546.0,63386.0,32
2026-09-01,15640,2026090104007975,CYCL,33,48,24,1546.1,37106.4,32
2026-09-01,15641,2026090104007942,CYCL,33,48,10,1546.1,15461.0,32
2026-09-01,15642,2026090104007939,CYCL,33,48,11,1546.1,17007.1,32
2026-09-01,15643,2026090104007998,DHEL,56,52,10,551.5,5515.0,32
2026-09-01,15644,2026090104007970,DHEL,56,47,10,551.5,5515.0,32
2026-09-01,15645,2026090104007890,DHEL,42,58,10,552.0,5520.0,32
2026-09-01,15646,2026090104007883,DHEL,42,58,10,552.0,5520.0,32
2026-09-01,15647,2026090104007866,DHEL,58,74,4,551.0,2204.0,32
2026-09-01,15648,2026090104007863,DHEL,42,58,10,552.0,5520.0,32
2026-09-01,15649,2026090104007777,DHEL,42,58,350,552.0,193200.0,32
2026-09-01,15650,2026090104007776,DHEL,96,58,150,552.1,82815.0,32
2026-09-01,15651,2026090104007648,DHEL,96,47,10,552.1,5521.0,32
2026-09-01,15652,2026090104007969,DHPL,57,34,2000,269.0,538000.0,32
2026-09-01,15653,2026090104007974,GHL,11,62,90,222.0,19980.0,32
2026-09-01,15654,2026090104007760,GHL,11,5,20,222.0,4440.0,32
2026-09-01,15655,2026090104007759,GHL,88,5,80,222.1,17768.0,32
2026-09-01,15656,2026090104007711,GHL,88,4,20,222.1,4442.0,32
2026-09-01,15657,2026090104007622,GHL,88,48,400,222.1,88840.0,32
2026-09-01,15658,2026090104007621,GHL,88,48,400,222.2,88880.0,32
2026-09-01,15659,2026090104007620,GHL,88,48,500,222.3,111150.0,32
2026-09-01,15660,2026090104007619,GHL,58,48,90,222.3,20007.0,32
2026-09-01,15661,2026090104007590,GHL,58,17,20,223.0,4460.0,32
2026-09-01,15662,2026090104007550,GHL,58,62,35,223.9,7836.5,32
2026-09-01,15663,2026090104007978,HDHPC,49,64,470,197.0,92590.0,32
2026-09-01,15664,2026090104007968,HDHPC,16,64,230,197.0,45310.0,32
2026-09-01,15665,2026090104007967,HDHPC,36,64,300,197.0,59100.0,32
2026-09-01,15666,2026090104007966,HDHPC,34,17,200,198.0,39600.0,32
2026-09-01,15667,2026090104007938,HDHPC,36,14,200,197.0,39400.0,32
2026-09-01,15668,2026090104007937,HDHPC,68,14,150,197.1,29565.0,32
2026-09-01,15669,2026090104007905,HDHPC,42,17,30,198.0,5940.0,32
2026-09-01,15670,2026090104007547,HDHPC,68,17,100,198.0,19800.0,32
2026-09-01,15671,2026090104007589,HEI,22,49,200,449.0,89800.0,32
2026-09-01,15672,2026090104007588,HEI,57,49,300,449.2,134760.0,32
2026-09-01,15673,2026090104007587,HEI,17,49,100,449.3,44930.0,32
2026-09-01,15674,2026090104007903,HIMSTAR,17,49,10,632.0,6320.0,32
2026-09-01,15675,2026090104008001,HLICF,38,58,100,8.3,830.0,32
2026-09-01,15676,2026090104007804,HPPL,81,45,1097,362.0,397114.0,32
2026-09-01,15677,2026090104007803,HPPL,81,52,43,361.9,15561.7,32
2026-09-01,15678,2026090104007802,HPPL,81,42,100,361.0,36100.0,32
2026-09-01,15679,2026090104007801,HPPL,81,38,60,360.0,21600.0,32
2026-09-01,15680,2026090104007783,HURJA,41,42,20,230.0,4600.0,32
2026-09-01,15681,2026090104007805,JBLB,57,25,12,1241.0,14892.0,32
2026-09-01,15682,2026090104007956,JHAPA,44,42,54,1010.0,54540.0,32
2026-09-01,15683,2026090104007837,JHAPA,44,50,15,1010.0,15150.0,32
2026-09-01,15684,2026090104007788,JHAPA,44,32,169,1010.0,170690.0,32
2026-09-01,15685,2026090104007787,JHAPA,36,32,131,1010.0,132310.0,32
2026-09-01,15686,2026090104007673,JHAPA,36,99,13,1010.1,13131.3,32
2026-09-01,15687,2026090104007806,KKHC,17,13,10,269.8,2698.0,32
2026-09-01,15688,2026090104007569,KKHC,34,17,10,265.9,2659.0,32
2026-09-01,15689,2026090104007568,KKHC,32,17,100,270.0,27000.0,32
2026-09-01,15690,2026090104007567,KKHC,74,17,1000,270.0,270000.0,32
2026-09-01,15691,2026090104007566,KKHC,62,17,100,270.0,27000.0,32
2026-09-01,15692,2026090104007565,KKHC,3,17,50,270.1,13505.0,32
2026-09-01,15693,2026090104007564,KKHC,3,17,35,270.1,9453.5,32
2026-09-01,15694,2026090104007706,LEC,58,49,815,210.0,171150.0,32
2026-09-01,15695,2026090104007633,LEC,58,26,17,210.0,3570.0,32
2026-09-01,15696,2026090104007632,LEC,51,26,20,210.0,4200.0,32
2026-09-01,15697,2026090104007631,LEC,17,26,10,210.0,2100.0,32
2026-09-01,15698,2026090104007630,LEC,17,26,10,210.0,2100.0,32
2026-09-01,15699,2026090104007913,MABEL,35,52,10,557.0,5570.0,32
2026-09-01,15700,2026090104007878,MABEL,35,49,10,557.0,5570.0,32
2026-09-01,15701,2026090104007869,MABEL,35,58,10,557.0,5570.0,32
2026-09-01,15702,2026090104007818,MABEL,101,48,400,557.0,222800.0,32
2026-09-01,15703,2026090104007817,MABEL,19,48,281,557.0,156517.0,32
2026-09-01,15704,2026090104007800,MABEL,22,48,91,558.1,50787.1,32
2026-09-01,15705,2026090104007655,MABEL,22,58,10,558.1,5581.0,32
2026-09-01,15706,2026090104007548,MABEL,58,48,40,558.2,22328.0,32
2026-09-01,15707,2026090104008014,MEN,36,32,100,616.4,61640.0,32
2026-09-01,15708,2026090104007981,MEN,74,7,80,615.5,49240.0,32
2026-09-01,15709,2026090104007825,MEN,56,32,50,616.0,30800.0,32
2026-09-01,15710,2026090104007650,MEN,8,57,15,615.4,9231.0,32
2026-09-01,15711,2026090104007635,MEN,56,32,100,616.8,61680.0,32
