Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-31,35,2026073105007855,BHL,74,63,22,211.0,4642.0,1
2026-07-31,36,2026073105007854,BHL,25,63,1505,211.0,317555.0,1
2026-07-31,37,2026073105007853,BHL,89,63,100,211.0,21100.0,1
2026-07-31,38,2026073105007852,BHL,28,63,200,211.0,42200.0,1
2026-07-31,39,2026073105007851,BHL,77,63,235,211.5,49702.5,1
2026-07-31,40,2026073105007850,BHL,34,63,450,211.5,95175.0,1
2026-07-31,41,2026073105007951,BHL,62,40,200,212.4,42480.0,1
2026-07-31,42,2026073105007932,BHL,62,18,200,212.4,42480.0,1
2026-07-31,43,2026073105007912,BHL,45,16,50,212.7,10635.0,1
2026-07-31,44,2026073105007888,BHL,62,38,200,212.4,42480.0,1
2026-07-31,45,2026073105007857,BHL,58,63,1949,210.5,410264.5,1
2026-07-31,46,2026073105007856,BHL,25,63,3450,210.5,726225.0,1
2026-07-31,47,2026073105007878,BHPL,34,42,11,480.0,5280.0,1
2026-07-31,48,2026073105007877,BHPL,34,56,169,480.0,81120.0,1
2026-07-31,49,2026073105007876,BHPL,34,10,10,479.8,4798.0,1
2026-07-31,50,2026073105007875,BHPL,34,26,500,477.8,238900.0,1
2026-07-31,51,2026073105007874,BHPL,34,74,100,477.0,47700.0,1
2026-07-31,52,2026073105007873,BHPL,34,42,100,476.9,47690.0,1
2026-07-31,53,2026073105007872,BHPL,34,58,10,476.0,4760.0,1
2026-07-31,54,2026073105007871,BHPL,34,35,20,476.0,9520.0,1
2026-07-31,55,2026073105007870,BHPL,34,7,180,476.0,85680.0,1
2026-07-31,56,2026073105007869,BHPL,34,39,100,475.9,47590.0,1
2026-07-31,57,2026073105008157,BNHC,41,54,50,282.0,14100.0,1
2026-07-31,58,2026073105008104,BNHC,57,42,13,283.0,3679.0,1
2026-07-31,59,2026073105008103,BNHC,57,38,20,283.0,5660.0,1
2026-07-31,60,2026073105008102,BNHC,57,58,100,283.0,28300.0,1
2026-07-31,61,2026073105008101,BNHC,57,89,167,283.0,47261.0,1
2026-07-31,62,2026073105008093,BNHC,1,29,17,283.0,4811.0,1
2026-07-31,63,2026073105008092,BNHC,1,58,98,283.0,27734.0,1
2026-07-31,64,2026073105007754,BNHC,49,58,11,283.0,3113.0,1
2026-07-31,65,2026073105008135,CHDC,67,1,10,2221.9,22219.0,1
2026-07-31,66,2026073105008096,CHDC,49,1,10,2221.9,22219.0,1
2026-07-31,67,2026073105008091,CHDC,5,1,10,2221.9,22219.0,1
2026-07-31,68,2026073105007807,CHDC,43,50,40,2213.5,88540.0,1
2026-07-31,69,2026073105007806,CHDC,91,50,30,2214.0,66420.0,1
2026-07-31,70,2026073105007805,CHDC,91,50,50,2214.0,110700.0,1
2026-07-31,71,2026073105007804,CHDC,45,50,260,2214.0,575640.0,1
2026-07-31,72,2026073105007803,CHDC,4,50,20,2214.2,44284.0,1
2026-07-31,73,2026073105007749,CHDC,25,48,13,2214.1,28783.3,1
2026-07-31,74,2026073105007748,CHDC,14,1,20,2221.9,44438.0,1
2026-07-31,75,2026073105008063,CIT,41,45,26,1715.0,44590.0,1
2026-07-31,76,2026073105007979,CIT,74,45,50,1715.0,85750.0,1
2026-07-31,77,2026073105007753,CIT,7,51,5,1710.0,8550.0,1
2026-07-31,78,2026073105007719,CIT,45,45,15,1716.0,25740.0,1
2026-07-31,79,2026073105008112,CKHL,82,33,70,605.6,42392.0,1
2026-07-31,80,2026073105008111,CKHL,82,89,10,605.6,6056.0,1
2026-07-31,81,2026073105008110,CKHL,82,34,50,593.0,29650.0,1
2026-07-31,82,2026073105008109,CKHL,82,14,10,589.0,5890.0,1
2026-07-31,83,2026073105008108,CKHL,82,56,30,589.0,17670.0,1
2026-07-31,84,2026073105008107,CKHL,82,4,10,589.0,5890.0,1
2026-07-31,85,2026073105008106,CKHL,82,48,10,585.0,5850.0,1
2026-07-31,86,2026073105008105,CKHL,82,58,10,580.0,5800.0,1
2026-07-31,87,2026073105008136,CLI,58,48,10,448.0,4480.0,1
2026-07-31,88,2026073105007828,CLI,40,57,13,443.2,5761.6,1
2026-07-31,89,2026073105008018,DOLTI,39,97,200,325.0,65000.0,1
2026-07-31,90,2026073105008017,DOLTI,39,58,10,325.0,3250.0,1
2026-07-31,91,2026073105008016,DOLTI,39,58,10,325.0,3250.0,1
2026-07-31,92,2026073105008015,DOLTI,39,49,10,325.0,3250.0,1
2026-07-31,93,2026073105008014,DOLTI,39,16,200,325.0,65000.0,1
2026-07-31,94,2026073105008013,DOLTI,39,71,250,325.0,81250.0,1
2026-07-31,95,2026073105007819,DOLTI,87,45,10,323.1,3231.0,1
2026-07-31,96,2026073105007715,DOLTI,56,45,76,323.8,24608.8,1
2026-07-31,97,2026073105008012,DOLTI,39,46,25,324.7,8117.5,1
2026-07-31,98,2026073105008011,DOLTI,39,45,200,324.0,64800.0,1
2026-07-31,99,2026073105008010,DOLTI,39,38,500,324.0,162000.0,1
2026-07-31,100,2026073105008009,DOLTI,39,34,356,323.9,115308.4,1
2026-07-31,101,2026073105008008,DOLTI,39,58,45,323.8,14571.0,1
2026-07-31,102,2026073105007820,DOLTI,58,45,239,323.0,77197.0,1
2026-07-31,103,2026073105008125,DORDI,35,17,100,253.5,25350.0,1
2026-07-31,104,2026073105008149,EHPL,34,35,10,340.1,3401.0,1
2026-07-31,105,2026073105008067,ENL,60,39,10,814.5,8145.0,1
2026-07-31,106,2026073105007988,GCIL,96,14,772,359.0,277148.0,1
2026-07-31,107,2026073105007996,GVL,38,54,20,487.0,9740.0,1
2026-07-31,108,2026073105007995,GVL,38,57,10,484.0,4840.0,1
2026-07-31,109,2026073105007889,GVL,16,22,11,484.0,5324.0,1
2026-07-31,110,2026073105007832,GVL,49,49,1331,483.4,643405.4,1
2026-07-31,111,2026073105008155,HATHY,43,32,20,714.0,14280.0,1
2026-07-31,112,2026073105008123,HATHY,48,44,392,712.0,279104.0,1
2026-07-31,113,2026073105008122,HATHY,48,32,19,711.0,13509.0,1
2026-07-31,114,2026073105007679,HATHY,56,44,42,712.0,29904.0,1
2026-07-31,115,2026073105008152,HDL,35,5,221,1164.0,257244.0,1
2026-07-31,116,2026073105008151,HDL,57,5,179,1164.0,208356.0,1
2026-07-31,117,2026073105008150,HDL,59,5,100,1165.0,116500.0,1
2026-07-31,118,2026073105007808,HDL,32,5,111,1165.5,129370.5,1
2026-07-31,119,2026073105007752,HDL,32,90,60,1165.5,69930.0,1
2026-07-31,120,2026073105007750,HDL,59,42,10,1164.0,11640.0,1
2026-07-31,121,2026073105007722,HDL,59,42,140,1164.0,162960.0,1
2026-07-31,122,2026073105007716,HDL,48,36,31,1165.0,36115.0,1
2026-07-31,123,2026073105007814,HDL,22,5,17,1164.0,19788.0,1
2026-07-31,124,2026073105007813,HDL,38,5,26,1164.0,30264.0,1
2026-07-31,125,2026073105007812,HDL,42,5,50,1164.0,58200.0,1
2026-07-31,126,2026073105007811,HDL,58,5,10,1164.0,11640.0,1
2026-07-31,127,2026073105007810,HDL,13,5,12,1164.0,13968.0,1
2026-07-31,128,2026073105007809,HDL,59,5,274,1164.0,318936.0,1
2026-07-31,129,2026073105007944,HDL,51,57,10,1166.0,11660.0,1
2026-07-31,130,2026073105008033,HDL,57,1,21,1164.0,24444.0,1
2026-07-31,131,2026073105008032,HDL,22,1,39,1164.0,45396.0,1
2026-07-31,132,2026073105008024,HDL,35,45,10,1166.0,11660.0,1
2026-07-31,133,2026073105008023,HDL,35,57,10,1165.0,11650.0,1
2026-07-31,134,2026073105008045,HDL,44,50,80,1166.0,93280.0,1
2026-07-31,135,2026073105008044,HDL,44,57,10,1166.0,11660.0,1
2026-07-31,136,2026073105008043,HDL,44,45,10,1166.0,11660.0,1
2026-07-31,137,2026073105008131,HHL,52,19,10,340.0,3400.0,1
2026-07-31,138,2026073105007994,HHL,33,50,150,339.0,50850.0,1
2026-07-31,139,2026073105007993,HHL,33,58,10,339.0,3390.0,1
2026-07-31,140,2026073105007992,HHL,33,64,290,338.9,98281.0,1
2026-07-31,141,2026073105007815,HHL,58,64,50,338.9,16945.0,1
2026-07-31,142,2026073105008095,HIDCL,62,81,10,258.8,2588.0,1
2026-07-31,143,2026073105007945,HIDCL,58,39,73,258.0,18834.0,1
2026-07-31,144,2026073105007909,HIDCL,58,16,117,258.0,30186.0,1
2026-07-31,145,2026073105007908,HIDCL,43,16,90,258.0,23220.0,1
2026-07-31,146,2026073105007907,HIDCL,32,16,100,258.0,25800.0,1
2026-07-31,147,2026073105007906,HIDCL,13,16,100,258.0,25800.0,1
2026-07-31,148,2026073105007683,HIDCL,49,54,53,258.1,13679.3,1
2026-07-31,149,2026073105007905,HIDCL,62,16,579,258.0,149382.0,1
2026-07-31,150,2026073105007904,HIDCL,22,16,14,258.1,3613.4,1
2026-07-31,151,2026073105007795,HIDCL,22,13,26,258.1,6710.6,1
2026-07-31,152,2026073105007717,HIDCL,82,13,37,258.1,9549.7,1
2026-07-31,153,2026073105007704,HIDCL,82,58,93,258.1,24003.3,1
2026-07-31,154,2026073105007703,HIDCL,49,58,132,258.1,34069.2,1
2026-07-31,155,2026073105008117,HRL,56,67,70,603.0,42210.0,1
2026-07-31,156,2026073105008116,HRL,56,41,100,603.0,60300.0,1
2026-07-31,157,2026073105008115,HRL,56,34,60,603.0,36180.0,1
2026-07-31,158,2026073105008114,HRL,56,63,370,603.0,223110.0,1
2026-07-31,159,2026073105008099,HRL,10,63,30,603.0,18090.0,1
2026-07-31,160,2026073105007718,HRL,44,50,50,602.0,30100.0,1
2026-07-31,161,2026073105007701,HRL,56,50,500,602.0,301000.0,1
2026-07-31,162,2026073105007700,HRL,11,50,15,602.0,9030.0,1
2026-07-31,163,2026073105007694,HRL,49,50,10,602.0,6020.0,1
2026-07-31,164,2026073105007730,HRL,74,67,123,602.0,74046.0,1
2026-07-31,165,2026073105007729,HRL,74,6,10,602.0,6020.0,1
2026-07-31,166,2026073105007728,HRL,74,58,10,602.0,6020.0,1
2026-07-31,167,2026073105007727,HRL,74,48,10,602.0,6020.0,1
2026-07-31,168,2026073105007726,HRL,74,50,347,602.0,208894.0,1
2026-07-31,169,2026073105007720,HRL,90,57,10,601.1,6011.0,1
2026-07-31,170,2026073105007933,HRL,48,13,500,602.0,301000.0,1
2026-07-31,171,2026073105007911,HRL,11,74,50,601.8,30090.0,1
2026-07-31,172,2026073105007910,HRL,49,74,100,601.8,60180.0,1
2026-07-31,173,2026073105007788,HRL,45,13,100,602.0,60200.0,1
2026-07-31,174,2026073105007762,HRL,90,67,77,602.0,46354.0,1
2026-07-31,175,2026073105007744,HRL,49,49,20,601.2,12024.0,1
2026-07-31,176,2026073105007968,HRL,22,13,50,602.0,30100.0,1
2026-07-31,177,2026073105007956,HRL,35,13,50,602.0,30100.0,1
2026-07-31,178,2026073105007955,HRL,44,26,120,601.0,72120.0,1
2026-07-31,179,2026073105007954,HRL,49,26,80,601.2,48096.0,1
2026-07-31,180,2026073105007953,HRL,41,26,50,601.8,30090.0,1
2026-07-31,181,2026073105007952,HRL,11,26,250,601.8,150450.0,1
2026-07-31,182,2026073105007990,HRL,56,42,10,602.0,6020.0,1
2026-07-31,183,2026073105007989,HRL,56,54,250,602.0,150500.0,1
2026-07-31,184,2026073105007969,HRL,22,54,40,602.0,24080.0,1
2026-07-31,185,2026073105007868,IHL,1,58,200,350.0,70000.0,1
2026-07-31,186,2026073105007916,ILI,57,22,12,418.0,5016.0,1
2026-07-31,187,2026073105008156,KBSH,48,42,60,956.0,57360.0,1
2026-07-31,188,2026073105008048,KBSH,56,57,330,955.0,315150.0,1
2026-07-31,189,2026073105008047,KBSH,56,74,34,948.5,32249.0,1
2026-07-31,190,2026073105008046,KBSH,56,58,109,945.0,103005.0,1
2026-07-31,191,2026073105008035,KBSH,32,41,12,944.0,11328.0,1
2026-07-31,192,2026073105007950,KBSH,58,58,21,945.0,19845.0,1
2026-07-31,193,2026073105007725,KBSH,42,74,100,948.1,94810.0,1
2026-07-31,194,2026073105007936,KBSH,59,7,13,948.0,12324.0,1
2026-07-31,195,2026073105007935,KBSH,29,7,40,948.5,37940.0,1
2026-07-31,196,2026073105007892,KBSH,42,39,15,949.9,14248.5,1
2026-07-31,197,2026073105007884,KBSH,29,44,10,948.5,9485.0,1
2026-07-31,198,2026073105007829,KBSH,58,74,13,948.2,12326.6,1
2026-07-31,199,2026073105007734,KBSH,48,7,10,950.0,9500.0,1
2026-07-31,200,2026073105007949,KBSH,41,58,30,945.0,28350.0,1
2026-07-31,201,2026073105007941,KBSH,41,7,170,945.0,160650.0,1
2026-07-31,202,2026073105007940,KBSH,44,7,250,945.5,236375.0,1
2026-07-31,203,2026073105007939,KBSH,48,7,50,945.7,47285.0,1
2026-07-31,204,2026073105007938,KBSH,45,7,20,946.0,18920.0,1
2026-07-31,205,2026073105007937,KBSH,38,7,50,948.0,47400.0,1
2026-07-31,206,2026073105008173,MAKAR,21,6,10,440.0,4400.0,1
2026-07-31,207,2026073105008172,MAKAR,21,38,10,439.0,4390.0,1
2026-07-31,208,2026073105007743,MANDU,58,65,10,815.0,8150.0,1
2026-07-31,209,2026073105008070,MBJC,38,34,10,267.0,2670.0,1
2026-07-31,210,2026073105007756,MBJC,49,45,15,268.0,4020.0,1
2026-07-31,211,2026073105007755,MBJC,49,8,285,268.0,76380.0,1
2026-07-31,212,2026073105008137,MCHL,57,5,10,283.8,2838.0,1
2026-07-31,213,2026073105007966,MEHL,48,40,90,302.0,27180.0,1
2026-07-31,214,2026073105007965,MEHL,48,58,10,301.5,3015.0,1
2026-07-31,215,2026073105008080,MEL,52,48,10,218.9,2189.0,1
2026-07-31,216,2026073105007678,MEL,34,58,15,218.9,3283.5,1
2026-07-31,217,2026073105008066,MEL,39,48,53,218.9,11601.7,1
2026-07-31,218,2026073105008065,MEL,39,67,25,218.9,5472.5,1
2026-07-31,219,2026073105008064,MEL,39,58,25,218.9,5472.5,1
2026-07-31,220,2026073105008119,MHCL,57,80,10,317.9,3179.0,1
2026-07-31,221,2026073105007843,MHCL,57,26,340,314.3,106862.0,1
2026-07-31,222,2026073105007842,MHCL,38,26,250,314.8,78700.0,1
2026-07-31,223,2026073105007841,MHCL,7,26,200,315.0,63000.0,1
2026-07-31,224,2026073105007840,MHCL,38,26,10,315.0,3150.0,1
2026-07-31,225,2026073105007839,MHCL,49,26,100,315.1,31510.0,1
2026-07-31,226,2026073105007708,MHCL,38,87,90,315.0,28350.0,1
2026-07-31,227,2026073105008113,MHL,42,34,10,477.8,4778.0,1
2026-07-31,228,2026073105007917,MHL,10,45,30,477.5,14325.0,1
2026-07-31,229,2026073105007859,MHL,42,45,10,477.5,4775.0,1
2026-07-31,230,2026073105008090,MKHC,62,43,72,285.0,20520.0,1
2026-07-31,231,2026073105008089,MKHC,96,43,330,285.0,94050.0,1
2026-07-31,232,2026073105008088,MKHC,34,43,66,285.0,18810.0,1
2026-07-31,233,2026073105008087,MKHC,36,43,832,285.0,237120.0,1
2026-07-31,234,2026073105008086,MKHC,42,43,200,285.1,57020.0,1
2026-07-31,235,2026073105007886,MKHC,14,51,60,287.0,17220.0,1
2026-07-31,236,2026073105007737,MKHC,21,51,77,287.0,22099.0,1
2026-07-31,237,2026073105007691,MKHC,21,74,23,287.0,6601.0,1
2026-07-31,238,2026073105007929,MKHC,36,43,476,285.0,135660.0,1
2026-07-31,239,2026073105007928,MKHC,92,43,100,285.1,28510.0,1
2026-07-31,240,2026073105007927,MKHC,41,43,100,285.2,28520.0,1
2026-07-31,241,2026073105007926,MKHC,40,43,100,286.0,28600.0,1
2026-07-31,242,2026073105007925,MKHC,18,43,119,286.1,34045.9,1
2026-07-31,243,2026073105007924,MKHC,49,43,105,286.5,30082.5,1
2026-07-31,244,2026073105008121,MKHL,82,57,50,504.0,25200.0,1
2026-07-31,245,2026073105008025,MKHL,58,57,100,504.0,50400.0,1
2026-07-31,246,2026073105007682,MKHL,64,95,294,504.5,148323.0,1
2026-07-31,247,2026073105007681,MKHL,64,42,10,504.0,5040.0,1
2026-07-31,248,2026073105008144,MKJC,49,45,10,462.6,4626.0,1
2026-07-31,249,2026073105008074,MMF1,94,1,500,9.15,4575.0,1
2026-07-31,250,2026073105008031,MMKJL,58,51,200,484.0,96800.0,1
2026-07-31,251,2026073105007858,MMKJL,58,6,100,484.0,48400.0,1
2026-07-31,252,2026073105007821,MMKJL,14,49,100,485.0,48500.0,1
2026-07-31,253,2026073105008062,MSHL,17,44,19,620.5,11789.5,1
2026-07-31,254,2026073105008061,MSHL,17,99,10,620.0,6200.0,1
2026-07-31,255,2026073105008060,MSHL,17,42,41,620.0,25420.0,1
2026-07-31,256,2026073105007903,MSHL,17,42,29,620.0,17980.0,1
2026-07-31,257,2026073105007902,MSHL,17,38,11,620.0,6820.0,1
2026-07-31,258,2026073105007901,MSHL,17,11,15,618.0,9270.0,1
2026-07-31,259,2026073105007894,MSHL,17,38,11,610.0,6710.0,1
2026-07-31,260,2026073105007787,MSHL,58,74,35,605.5,21192.5,1
2026-07-31,261,2026073105007900,MSHL,17,11,21,616.0,12936.0,1
2026-07-31,262,2026073105007899,MSHL,17,11,15,616.0,9240.0,1
2026-07-31,263,2026073105007898,MSHL,17,11,15,614.0,9210.0,1
2026-07-31,264,2026073105007897,MSHL,17,48,11,613.0,6743.0,1
2026-07-31,265,2026073105007896,MSHL,17,49,11,612.0,6732.0,1
2026-07-31,266,2026073105007895,MSHL,17,1,11,612.0,6732.0,1
2026-07-31,267,2026073105007930,NIBSF2,7,39,3000,8.8,26400.0,1
2026-07-31,268,2026073105008100,NIFRA,58,59,54,249.1,13451.4,1
2026-07-31,269,2026073105008076,NIFRA,41,42,50,249.3,12465.0,1
2026-07-31,270,2026073105008073,NIFRA,89,42,10,249.3,2493.0,1
2026-07-31,271,2026073105008049,NIFRA,22,19,108,249.2,26913.6,1
2026-07-31,272,2026073105008007,NIFRA,58,19,723,249.2,180171.6,1
2026-07-31,273,2026073105008006,NIFRA,17,42,280,249.3,69804.0,1
2026-07-31,274,2026073105007733,NIFRA,58,91,10,249.9,2499.0,1
2026-07-31,275,2026073105007732,NIFRA,58,34,500,249.9,124950.0,1
2026-07-31,276,2026073105007731,NIFRA,58,38,490,249.9,122451.0,1
2026-07-31,277,2026073105007686,NIFRA,58,38,10,249.9,2499.0,1
2026-07-31,278,2026073105007685,NIFRA,58,53,190,249.8,47462.0,1
2026-07-31,279,2026073105007684,NIFRA,28,53,100,249.8,24980.0,1
2026-07-31,280,2026073105008000,NIFRA,42,42,20,249.3,4986.0,1
2026-07-31,281,2026073105007991,NIFRA,45,42,100,249.3,24930.0,1
2026-07-31,282,2026073105007948,NIFRA,58,49,77,249.2,19188.4,1
2026-07-31,283,2026073105007833,NIFRA,57,42,56,249.3,13960.8,1
2026-07-31,284,2026073105007831,NIFRA,57,57,60,249.3,14958.0,1
2026-07-31,285,2026073105007830,NIFRA,34,57,140,249.4,34916.0,1
2026-07-31,286,2026073105008176,NRIC,66,33,50,970.0,48500.0,1
2026-07-31,287,2026073105008161,NRIC,14,42,25,970.0,24250.0,1
2026-07-31,288,2026073105008160,NRIC,14,13,20,970.0,19400.0,1
2026-07-31,289,2026073105008052,NRIC,3,13,80,970.0,77600.0,1
2026-07-31,290,2026073105008051,NRIC,3,6,20,970.0,19400.0,1
2026-07-31,291,2026073105007923,NRIC,58,45,10,973.0,9730.0,1
2026-07-31,292,2026073105007885,NRIC,58,45,30,970.0,29100.0,1
2026-07-31,293,2026073105007861,NRIC,33,45,18,970.0,17460.0,1
2026-07-31,294,2026073105007741,NRIC,33,16,59,970.0,57230.0,1
2026-07-31,295,2026073105007740,NRIC,61,16,50,970.0,48500.0,1
2026-07-31,296,2026073105007837,NRM,42,74,70,315.0,22050.0,1
2026-07-31,297,2026073105007836,NRM,42,32,80,315.0,25200.0,1
2026-07-31,298,2026073105007747,NRM,29,32,100,315.0,31500.0,1
2026-07-31,299,2026073105007677,NRM,8,32,70,315.0,22050.0,1
2026-07-31,300,2026073105008154,NRN,60,19,10,1420.0,14200.0,1
2026-07-31,301,2026073105008148,NRN,50,19,75,1420.0,106500.0,1
2026-07-31,302,2026073105008147,NRN,50,48,25,1420.0,35500.0,1
2026-07-31,303,2026073105007709,NRN,58,90,25,1415.0,35375.0,1
2026-07-31,304,2026073105007698,NRN,45,5,19,1415.0,26885.0,1
2026-07-31,305,2026073105007714,NRN,21,90,75,1415.0,106125.0,1
2026-07-31,306,2026073105007934,NRN,58,58,200,1418.0,283600.0,1
2026-07-31,307,2026073105007883,NRN,21,14,200,1417.0,283400.0,1
2026-07-31,308,2026073105007882,NRN,21,38,200,1417.0,283400.0,1
2026-07-31,309,2026073105007881,NRN,21,36,25,1415.0,35375.0,1
2026-07-31,310,2026073105007860,NRN,21,36,425,1415.0,601375.0,1
2026-07-31,311,2026073105007987,NRN,22,58,450,1418.0,638100.0,1
2026-07-31,312,2026073105007986,NRN,22,98,85,1417.0,120445.0,1
2026-07-31,313,2026073105007985,NRN,22,18,100,1417.0,141700.0,1
2026-07-31,314,2026073105007984,NRN,22,78,86,1417.0,121862.0,1
2026-07-31,315,2026073105007963,NRN,21,78,75,1417.0,106275.0,1
2026-07-31,316,2026073105008019,NRN,10,47,734,1418.0,1040812.0,1
2026-07-31,317,2026073105007998,NRN,10,58,271,1418.0,384278.0,1
2026-07-31,318,2026073105008146,NRN,50,58,100,1419.0,141900.0,1
2026-07-31,319,2026073105008083,NRN,10,90,50,1418.0,70900.0,1
2026-07-31,320,2026073105008037,NRN,58,58,200,1419.0,283800.0,1
2026-07-31,321,2026073105008085,NTC,46,56,3,861.0,2583.0,1
2026-07-31,322,2026073105007978,NTC,21,22,43,861.0,37023.0,1
2026-07-31,323,2026073105007977,NTC,42,22,80,861.0,68880.0,1
2026-07-31,324,2026073105007976,NTC,17,22,130,861.0,111930.0,1
2026-07-31,325,2026073105007975,NTC,43,22,50,861.1,43055.0,1
2026-07-31,326,2026073105007974,NTC,58,22,10,861.3,8613.0,1
2026-07-31,327,2026073105007973,NTC,56,22,10,861.4,8614.0,1
2026-07-31,328,2026073105007972,NTC,19,22,10,862.0,8620.0,1
2026-07-31,329,2026073105007971,NTC,58,22,17,862.0,14654.0,1
2026-07-31,330,2026073105007786,NTC,58,58,38,862.0,32756.0,1
2026-07-31,331,2026073105007764,NTC,45,58,20,862.0,17240.0,1
2026-07-31,332,2026073105007724,NTC,58,58,20,862.0,17240.0,1
2026-07-31,333,2026073105007712,NYADI,74,40,17,370.0,6290.0,1
2026-07-31,334,2026073105007711,NYADI,74,38,10,370.0,3700.0,1
2026-07-31,335,2026073105007710,NYADI,74,47,63,370.0,23310.0,1
2026-07-31,336,2026073105007962,PHCL,38,64,171,299.7,51248.7,1
2026-07-31,337,2026073105007961,PHCL,38,52,10,299.0,2990.0,1
2026-07-31,338,2026073105007960,PHCL,38,49,10,299.0,2990.0,1
2026-07-31,339,2026073105007959,PHCL,38,34,610,299.0,182390.0,1
2026-07-31,340,2026073105007763,PHCL,35,34,20,299.0,5980.0,1
2026-07-31,341,2026073105008081,PPL,38,90,182,326.0,59332.0,1
2026-07-31,342,2026073105007999,PPL,32,90,30,326.0,9780.0,1
2026-07-31,343,2026073105007680,PPL,34,90,10,327.8,3278.0,1
2026-07-31,344,2026073105008158,RAWA,16,52,10,430.0,4300.0,1
2026-07-31,345,2026073105008034,RAWA,57,74,50,428.0,21400.0,1
2026-07-31,346,2026073105007790,RAWA,42,52,100,430.0,43000.0,1
2026-07-31,347,2026073105007789,RAWA,42,8,20,429.9,8598.0,1
2026-07-31,348,2026073105008036,RFPL,59,59,400,335.3,134120.0,1
2026-07-31,349,2026073105008030,RFPL,59,34,389,335.3,130431.7,1
2026-07-31,350,2026073105008029,RFPL,43,34,111,335.5,37240.5,1
2026-07-31,351,2026073105007791,RFPL,26,34,80,336.0,26880.0,1
2026-07-31,352,2026073105008143,RHGCL,49,58,200,265.0,53000.0,1
2026-07-31,353,2026073105008142,RHGCL,49,49,300,264.8,79440.0,1
2026-07-31,354,2026073105008141,RHGCL,49,22,20,263.0,5260.0,1
2026-07-31,355,2026073105008077,RHGCL,58,45,100,261.5,26150.0,1
2026-07-31,356,2026073105007970,RHGCL,58,45,107,261.5,27980.5,1
2026-07-31,357,2026073105007751,RHGCL,80,45,1000,261.6,261600.0,1
2026-07-31,358,2026073105007947,RMF1,51,57,3700,9.78,36186.0,1
2026-07-31,359,2026073105007946,RMF1,51,62,3000,9.78,29340.0,1
2026-07-31,360,2026073105008124,RNLI,58,22,10,444.5,4445.0,1
2026-07-31,361,2026073105008071,RNLI,41,22,12,444.0,5328.0,1
2026-07-31,362,2026073105007765,RNLI,58,42,1,440.0,440.0,1
2026-07-31,363,2026073105007746,RNLI,58,22,30,444.5,13335.0,1
2026-07-31,364,2026073105007879,RNLI,58,58,2,441.0,882.0,1
2026-07-31,365,2026073105007818,RNLI,58,17,1,440.2,440.2,1
2026-07-31,366,2026073105007964,RNLI,58,58,1,441.0,441.0,1
