Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-29,143,MEN,30.39,592.0,600.0,592.0,599.0,599.0,597.74,26078,597.0,15587760.6,172,2.0,8.0,0.34,1.35,0.21,594.38,596.68,683.4,535.0
2026-07-29,144,MERO,24.26,722.0,722.0,678.0,679.0,679.0,683.85,2158,687.7,1475748.1,43,-8.7,44.0,-1.27,6.49,-0.71,726.29,735.97,969.0,655.0
2026-07-29,145,MFIL,29.95,777.0,794.3,777.0,791.8,791.8,789.71,64463,791.9,50906774.6,106,-0.1,17.3,-0.01,2.23,0.26,799.97,754.72,938.0,545.0
2026-07-29,146,MHCL,30.87,328.5,328.5,314.1,314.1,314.1,318.28,2486,319.0,791239.1,39,-4.9,14.4,-1.54,4.58,-1.33,356.03,369.12,497.9,301.0
2026-07-29,147,MHL,28.83,470.0,480.0,465.6,474.0,474.0,466.8,7960,470.0,3715738.8,40,4.0,14.4,0.85,3.09,1.52,506.94,501.05,645.9,445.0
2026-07-29,148,MHNL,39.69,237.0,243.1,237.0,243.0,243.0,240.23,7798,242.9,1873314.2,55,0.1,6.1,0.04,2.57,1.14,266.64,260.63,324.0,223.0
2026-07-29,149,MKCL,24.04,1157.9,1158.0,1112.0,1143.9,1143.9,1117.37,459,1139.0,512871.5,18,4.9,46.0,0.43,4.14,2.32,1283.53,1322.56,1900.0,1043.0
2026-07-29,150,MKHC,27.76,288.6,294.5,288.0,290.1,290.1,290.01,7635,291.0,2214226.8,54,-0.9,6.5,-0.31,2.26,0.03,323.8,339.21,503.4,275.0
2026-07-29,151,MKHL,28.26,488.3,514.0,488.3,514.0,514.0,501.62,3608,503.0,1809853.6,52,11.0,25.7,2.19,5.26,2.41,641.14,691.98,954.9,457.0
2026-07-29,152,MKJC,32.01,470.9,474.0,463.0,465.2,465.2,471.3,3515,471.9,1656615.0,25,-6.7,11.0,-1.42,2.38,-1.31,503.94,514.65,635.0,434.1
2026-07-29,153,MLBBL,31.49,1135.0,1149.9,1134.0,1134.0,1134.0,1135.84,1025,1150.0,1164233.4,18,-16.0,15.9,-1.39,1.4,-0.16,1250.63,1317.4,1687.0,1076.7
2026-07-29,154,MLBL,28.19,356.1,358.9,354.5,358.0,358.0,355.52,12719,356.1,4521822.8,73,1.9,4.4,0.53,1.24,0.69,369.23,372.02,468.6,340.1
2026-07-29,155,MLBS,24.49,1116.0,1175.2,1116.0,1172.0,1172.0,1134.03,212,1150.0,240414.0,14,22.0,59.2,1.91,5.3,3.24,1325.06,1384.09,1809.9,1113.0
2026-07-29,156,MLBSL,23.94,1727.0,1727.0,1690.0,1690.0,1690.0,1687.4,51,1727.0,86057.6,6,-37.0,37.0,-2.14,2.19,0.15,1824.21,1879.17,2385.0,1633.0
2026-07-29,157,MMF1,26.59,9.0,9.29,9.0,9.2,9.2,9.07,38440,9.12,348532.7,29,0.08,0.29,0.88,3.22,1.45,9.5,9.21,10.16,8.22
2026-07-29,158,MMKJL,43.05,492.0,492.0,480.0,482.0,482.0,482.85,2585,492.3,1248169.0,30,-10.3,12.0,-2.09,2.5,-0.18,524.59,550.69,699.9,429.1
2026-07-29,159,MNBBL,28.1,374.0,374.0,370.0,371.2,371.2,370.86,20289,372.2,7524479.3,139,-1.0,4.0,-0.27,1.08,0.09,373.17,367.15,501.1,340.1
2026-07-29,160,MNMF1,32.56,9.65,9.93,9.55,9.75,9.75,9.69,84881,9.6,822423.7,25,0.15,0.38,1.56,3.98,0.62,9.82,9.54,10.4,8.53
2026-07-29,161,MPFL,27.73,653.0,653.0,611.1,621.0,621.0,618.8,3483,622.3,2155292.8,31,-1.3,41.9,-0.21,6.86,0.35,635.37,615.09,744.0,491.0
2026-07-29,162,MSHL,24.89,610.0,620.0,605.1,609.3,609.3,611.32,443,616.0,270815.4,18,-6.7,14.9,-1.09,2.46,-0.33,723.25,776.06,955.0,576.0
2026-07-29,163,MSLB,29.26,1201.0,1239.0,1201.0,1205.0,1205.0,1209.84,1042,1220.0,1260650.6,28,-15.0,38.0,-1.23,3.16,-0.4,1277.87,1310.28,1710.0,1089.9
2026-07-29,164,NABBC,21.56,776.0,800.0,776.0,785.1,785.1,791.23,4249,790.0,3361920.0,50,-4.9,24.0,-0.62,3.09,-0.78,1138.04,1111.58,1835.0,662.0
2026-07-29,165,NABIL,35.27,558.0,560.0,553.5,557.5,557.5,558.15,58797,558.0,32817748.0,501,-0.5,6.5,-0.09,1.17,-0.12,525.05,517.2,568.0,471.0
2026-07-29,166,NABILD2089,29.61,1056.0,1056.0,1056.0,1056.0,1056.0,1056.0,10,1081.0,10560.0,1,-25.0,0.0,-2.31,0.0,0.0,0.0,0.0,1154.0,1000.0
2026-07-29,167,NADEP,21.1,747.0,747.0,728.0,729.3,729.3,729.19,161,747.0,117400.0,8,-17.7,19.0,-2.37,2.61,0.01,764.62,770.54,1046.0,696.0
2026-07-29,168,NBBD2085,34.75,1160.7,1160.7,1160.7,1160.7,1160.7,1160.7,1000,1160.0,1160700.0,1,0.7,0.0,0.06,0.0,0.0,1125.49,1113.2,1206.3,1078.6
2026-07-29,169,NBF2,26.91,9.92,9.92,9.9,9.9,9.9,9.91,7500,10.2,74347.0,5,-0.3,0.02,-2.94,0.2,-0.13,9.96,9.76,10.95,8.89
2026-07-29,170,NBF3,43.74,9.6,10.09,9.33,10.09,10.09,9.52,16850,9.71,160387.0,27,0.38,0.76,3.91,8.15,5.66,9.87,9.6,10.67,8.35
2026-07-29,171,NBL,37.3,274.0,274.0,269.1,272.0,272.0,270.87,46665,271.9,12640167.2,153,0.1,4.9,0.04,1.82,0.42,264.72,257.37,306.0,225.4
2026-07-29,172,NBLD85,30.38,1035.4,1040.0,1035.4,1040.0,1040.0,1038.47,75,1046.0,77885.0,2,-6.0,4.6,-0.57,0.44,0.15,1058.09,1048.29,1187.0,1015.0
2026-07-29,173,NBLD87,24.68,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,25,1088.0,27500.0,1,12.0,0.0,1.1,0.0,0.0,1098.84,1082.45,1225.0,1015.5
2026-07-29,174,NESDO,35.48,1500.0,1529.0,1470.0,1500.0,1500.0,1497.69,371,1500.0,555641.5,14,0.0,59.0,0.0,4.01,0.15,1546.79,1533.59,1879.0,1380.1
2026-07-29,175,NFS,24.18,572.1,588.0,572.1,578.5,578.5,581.68,7640,586.0,4444009.5,61,-7.5,15.9,-1.28,2.78,-0.55,609.18,619.99,851.0,550.0
2026-07-29,176,NGPL,27.01,411.0,413.8,407.6,409.9,409.9,410.21,131658,410.0,54007317.8,353,-0.1,6.2,-0.02,1.52,-0.08,437.09,421.97,502.0,343.0
2026-07-29,177,NHDL,34.88,633.0,639.6,621.0,630.0,630.0,628.38,6118,639.9,3844444.5,32,-9.9,18.6,-1.55,3.0,0.26,646.06,661.24,796.0,606.3
2026-07-29,178,NHPC,24.93,260.0,273.0,260.0,267.6,267.6,269.26,131662,268.0,35450748.7,405,-0.4,13.0,-0.15,5.0,-0.62,271.68,245.12,340.0,178.6
2026-07-29,179,NIBD84,35.37,1045.0,1045.0,1045.0,1045.0,1045.0,1045.0,25,1063.3,26125.0,1,-18.3,0.0,-1.72,0.0,0.0,1055.37,1050.43,1130.0,1013.7
2026-07-29,180,NIBLGF,21.89,9.11,9.11,9.11,9.11,9.11,9.11,150,9.22,1366.5,1,-0.11,0.0,-1.19,0.0,0.0,9.5,9.21,11.81,8.24
2026-07-29,181,NIBLSTF,36.99,8.66,8.99,8.61,8.99,8.99,8.69,2627,8.8,22827.77,10,0.19,0.38,2.16,4.41,3.34,9.2,8.97,10.85,8.02
2026-07-29,182,NIBSF2,31.69,8.75,9.05,8.75,8.75,8.75,8.91,9500,8.99,84641.0,14,-0.24,0.3,-2.67,3.43,-1.82,9.26,9.0,11.13,8.1
2026-07-29,183,NICA,28.44,345.0,345.0,335.0,338.9,338.9,337.38,37161,340.0,12537510.6,183,-1.1,10.0,-0.32,2.99,0.45,347.75,340.2,411.0,304.5
2026-07-29,184,NICAD2091,36.95,1041.0,1048.1,1041.0,1048.1,1048.1,1044.94,45,1055.0,47022.5,2,-6.9,7.1,-0.65,0.68,0.3,1065.12,0.0,1106.0,1005.2
2026-07-29,185,NICD83/84,24.55,1027.1,1027.1,1027.0,1027.0,1027.0,1027.02,300,1026.0,308105.6,2,1.0,0.1,0.1,0.01,0.0,1075.07,1038.29,1142.0,1025.9
2026-07-29,186,NICD88,17.74,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,50,1100.0,55000.0,2,0.0,0.0,0.0,0.0,0.0,1074.5,1062.01,1153.0,1019.2
2026-07-29,187,NICFC,23.63,9.2,9.2,9.1,9.12,9.12,9.12,4172,9.22,38047.64,10,-0.1,0.1,-1.08,1.1,0.0,9.35,9.19,10.4,8.37
2026-07-29,188,NICGF2,37.31,9.05,9.2,9.05,9.14,9.14,9.14,700,9.3,6397.0,6,-0.16,0.15,-1.72,1.66,0.02,9.42,9.22,10.13,8.33
2026-07-29,189,NICL,30.02,520.0,520.0,506.0,510.0,510.0,509.25,24893,510.9,12676743.2,71,-0.9,14.0,-0.18,2.77,0.15,511.21,512.28,680.7,475.0
2026-07-29,190,NICLBSL,27.27,555.0,560.0,552.3,558.0,558.0,555.1,4106,560.0,2279220.1,52,-2.0,7.7,-0.36,1.39,0.52,576.56,571.4,754.8,527.0
2026-07-29,191,NICSF,30.96,9.0,9.0,8.92,8.95,8.95,8.94,6100,8.9,54558.0,9,0.05,0.08,0.56,0.9,0.07,9.28,9.06,9.99,8.04
2026-07-29,192,NIFRA,25.64,251.0,254.4,250.0,250.1,250.1,250.77,29582,251.5,7418133.5,327,-1.4,4.4,-0.56,1.76,-0.27,263.54,265.39,318.0,240.0
2026-07-29,193,NIL,24.55,622.0,625.0,616.0,617.5,617.5,617.78,3576,622.0,2209177.3,49,-4.5,9.0,-0.72,1.46,-0.05,629.84,622.5,765.0,562.0
2026-07-29,194,NIMB,36.02,203.0,203.8,199.1,199.5,199.5,201.27,129373,202.8,26039530.5,376,-3.3,4.7,-1.63,2.36,-0.89,199.77,198.1,247.0,184.0
2026-07-29,195,NIMBPO,29.22,145.9,145.9,143.2,143.4,143.4,143.28,8519,142.7,1220596.8,16,0.7,2.7,0.49,1.89,0.08,153.48,155.39,184.5,139.0
2026-07-29,196,NLG,25.68,589.0,590.0,578.1,590.0,590.0,582.77,10656,592.0,6209997.7,51,-2.0,11.9,-0.34,2.06,1.23,628.87,651.71,915.0,546.0
2026-07-29,197,NLIC,23.2,748.1,766.5,748.1,750.0,750.0,752.7,5470,755.1,4117293.4,95,-5.1,18.4,-0.68,2.46,-0.36,770.02,780.72,880.0,702.0
2026-07-29,198,NLICL,23.96,606.9,606.9,579.1,580.0,580.0,587.14,5796,578.0,3403051.4,51,2.0,27.8,0.35,4.8,-1.23,588.0,593.47,681.8,539.0
2026-07-29,199,NMB,39.09,247.0,252.0,247.0,248.0,248.0,248.98,45491,249.2,11326413.5,155,-1.2,5.0,-0.48,2.02,-0.4,244.11,243.76,283.0,230.0
2026-07-29,200,NMB50,28.49,10.59,10.59,10.59,10.59,10.59,10.59,500,10.35,5295.0,1,0.24,0.0,2.32,0.0,0.0,10.48,10.37,11.93,9.75
2026-07-29,201,NMBHF2,32.86,9.58,9.78,9.58,9.58,9.58,9.77,80624,9.61,787316.98,15,-0.03,0.2,-0.31,2.09,-1.93,9.68,9.47,10.2,8.57
2026-07-29,202,NMBMF,38.48,630.0,635.5,616.5,631.0,631.0,621.21,228,633.9,141636.5,10,-2.9,19.0,-0.46,3.08,1.55,651.71,663.16,826.0,582.0
2026-07-29,203,NMFBS,26.14,1120.0,1130.0,1117.1,1120.0,1120.0,1120.53,2307,1125.0,2585062.6,35,-5.0,12.9,-0.44,1.15,-0.05,1132.57,1173.42,1484.0,1051.9
2026-07-29,204,NMIC,25.01,932.4,945.0,932.4,938.0,938.0,937.61,1591,941.5,1491738.7,47,-3.5,12.6,-0.37,1.35,0.04,1130.33,1182.9,1724.6,860.0
2026-07-29,205,NMLBBL,28.27,531.0,534.0,525.0,530.1,530.1,530.17,6400,532.2,3393102.3,44,-2.1,9.0,-0.39,1.71,-0.01,601.42,616.04,807.0,496.1
2026-07-29,206,NRIC,24.72,979.0,979.0,951.0,952.0,952.0,953.93,15261,953.0,14557962.1,139,-1.0,28.0,-0.1,2.94,-0.2,1057.23,1141.95,1842.0,865.0
2026-07-29,207,NRM,25.37,315.0,323.0,311.1,312.1,312.1,314.65,5945,319.0,1870602.1,87,-6.9,11.9,-2.16,3.83,-0.82,386.02,399.69,590.0,295.1
2026-07-29,208,NRN,27.49,1390.0,1440.0,1383.0,1398.0,1398.0,1406.61,90324,1420.0,127050942.4,488,-22.0,57.0,-1.55,4.12,-0.62,1477.27,1531.93,2366.0,1280.0
2026-07-29,209,NSIF2,42.24,10.84,10.84,10.64,10.75,10.75,10.82,15650,10.89,169285.0,9,-0.14,0.2,-1.29,1.88,-0.62,10.76,10.57,11.93,9.75
2026-07-29,210,NSY,43.64,9.4,9.5,9.12,9.5,9.5,9.44,19600,9.6,184932.0,19,-0.1,0.38,-1.04,4.17,0.68,0.0,0.0,10.19,9.0
2026-07-29,211,NTC,42.59,858.0,875.0,855.2,869.8,869.8,869.35,14738,861.9,12812421.4,201,7.9,19.8,0.92,2.32,0.05,867.13,867.52,942.5,762.5
2026-07-29,212,NUBL,30.74,607.0,625.0,602.0,623.0,623.0,609.39,9183,617.0,5596057.4,66,6.0,23.0,0.97,3.82,2.18,671.33,693.71,835.3,582.2
2026-07-29,213,NWCL,29.75,707.7,723.8,707.7,716.8,716.8,709.83,2927,724.0,2077685.4,56,-7.2,16.1,-0.99,2.27,0.97,814.66,816.31,1045.0,691.0
2026-07-29,214,NYADI,28.11,358.1,366.1,358.1,366.1,366.1,364.0,2032,361.2,739638.3,44,4.9,8.0,1.36,2.23,0.57,398.16,397.06,482.0,341.0
2026-07-29,215,OHL,30.21,690.7,690.8,669.0,678.0,678.0,675.11,3429,689.0,2314964.2,31,-11.0,21.8,-1.6,3.26,0.43,704.9,705.22,934.9,633.1
2026-07-29,216,OMPL,31.1,940.1,968.0,940.0,959.0,959.0,947.33,2090,955.0,1979919.5,68,4.0,28.0,0.42,2.98,1.22,1186.7,1208.14,1575.9,848.0
2026-07-29,217,PBD84,36.01,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,25,1100.0,27500.0,1,0.0,0.0,0.0,0.0,0.0,1103.69,1089.98,1182.0,1070.2
2026-07-29,218,PBD88,19.84,1182.0,1182.0,1182.0,1182.0,1182.0,1182.0,25,1182.0,29550.0,1,0.0,0.0,0.0,0.0,0.0,1213.83,1197.46,1284.0,1099.7
2026-07-29,219,PCBL,42.64,238.5,244.4,238.5,241.9,241.9,240.65,142194,242.0,34218301.7,223,-0.1,5.9,-0.04,2.47,0.52,241.03,242.96,284.0,225.0
2026-07-29,220,PCBLP,32.97,102.0,102.0,102.0,102.0,102.0,102.0,200000,105.0,20400000.0,2,-3.0,0.0,-2.86,0.0,0.0,135.59,151.03,108.1,100.0
2026-07-29,221,PCIL,26.75,625.0,672.7,625.0,664.0,664.0,656.69,34063,655.0,22368905.0,729,9.0,47.7,1.37,7.63,1.1,0.0,0.0,1280.0,300.0
2026-07-29,222,PHCL,23.73,301.2,305.0,300.7,302.0,302.0,302.47,18759,302.0,5674004.2,143,0.0,4.3,0.0,1.43,-0.16,307.1,304.63,560.0,249.7
2026-07-29,223,PMHPL,29.76,326.0,326.0,315.0,321.0,321.0,317.19,7964,318.0,2526074.5,50,3.0,11.0,0.94,3.49,1.19,345.32,339.15,468.0,287.0
2026-07-29,224,PMLI,38.71,444.4,448.0,444.1,444.1,444.1,445.16,5734,444.3,2552528.2,111,-0.2,3.9,-0.05,0.88,-0.24,476.63,482.82,570.0,424.2
2026-07-29,225,PPCL,24.31,355.0,355.0,341.0,346.9,346.9,343.18,7070,348.0,2426308.8,45,-1.1,14.0,-0.32,4.11,1.07,379.21,364.87,462.0,284.1
2026-07-29,226,PPL,27.9,345.0,345.0,326.0,335.0,335.0,332.89,20801,334.9,6924402.0,109,0.1,19.0,0.03,5.83,0.63,361.9,352.0,425.0,263.2
2026-07-29,227,PRIN,26.07,674.0,688.3,668.3,676.6,676.6,676.26,4698,679.0,3177069.1,38,-2.4,20.0,-0.35,2.99,0.05,699.07,691.81,851.6,630.0
2026-07-29,228,PROFL,27.24,437.0,444.0,430.0,432.0,432.0,434.69,5664,437.0,2462073.4,31,-5.0,14.0,-1.14,3.26,-0.62,454.83,457.95,588.0,415.0
2026-07-29,229,PRSF,34.02,12.71,12.96,12.71,12.95,12.95,12.78,700,12.85,8946.0,3,0.1,0.25,0.78,1.97,1.31,12.38,11.76,13.61,9.85
2026-07-29,230,PRVU,34.36,207.0,207.0,193.0,195.7,195.7,196.69,130120,198.0,25593903.5,366,-2.3,14.0,-1.16,7.25,-0.51,197.87,195.03,250.9,179.9
2026-07-29,231,PSF,18.94,11.79,11.85,11.79,11.85,11.85,11.81,4435,11.85,52369.75,11,0.0,0.06,0.0,0.51,0.35,11.86,11.39,13.0,9.91
2026-07-29,232,PURE,26.36,845.7,872.0,845.7,861.0,861.0,859.77,5344,871.3,4594608.6,53,-10.3,26.3,-1.18,3.11,0.14,935.12,929.68,1262.0,706.2
2026-07-29,233,RADHI,24.6,706.9,748.0,706.9,737.0,737.0,731.85,30721,744.0,22483276.4,146,-7.0,41.1,-0.94,5.81,0.7,793.2,780.12,940.0,618.8
2026-07-29,234,RAWA,29.24,430.0,433.0,420.0,425.9,425.9,424.17,34600,426.6,14676275.3,230,-0.7,13.0,-0.16,3.1,0.41,605.34,644.6,851.7,399.0
2026-07-29,235,RBBF40,21.17,9.27,9.54,9.11,9.27,9.27,9.27,53594,9.0,496885.34,13,0.27,0.43,3.0,4.72,-0.01,9.46,0.0,10.36,8.95
2026-07-29,236,RBCL,30.17,14575.0,14575.0,14557.0,14557.0,14557.0,14566.0,20,14575.0,291320.0,2,-18.0,18.0,-0.12,0.12,-0.06,15041.56,15001.15,16900.0,14015.0
2026-07-29,237,RBCLPO,22.02,11593.0,11593.0,11593.0,11593.0,11593.0,11593.0,25,11450.0,289825.0,1,143.0,0.0,1.25,0.0,0.0,11963.14,12080.65,13530.0,11000.0
2026-07-29,238,RFPL,28.78,330.1,341.9,330.1,335.0,335.0,337.08,20971,335.0,7068965.2,138,0.0,11.8,0.0,3.57,-0.62,378.36,374.51,715.0,306.0
2026-07-29,239,RHGCL,32.39,258.3,267.7,258.3,265.0,265.0,262.82,7317,265.7,1923058.9,77,-0.7,9.4,-0.26,3.64,0.82,288.75,277.83,365.5,217.2
2026-07-29,240,RHPL,25.54,260.1,265.9,260.1,262.2,262.2,262.37,7335,262.0,1924499.8,77,0.2,5.8,0.08,2.23,-0.07,280.77,277.93,369.0,251.3
2026-07-29,241,RIDI,27.79,365.0,377.0,365.0,369.9,369.9,371.03,389549,372.0,144536072.3,643,-2.1,12.0,-0.56,3.29,-0.31,338.73,301.23,393.0,203.5
2026-07-29,242,RLEL,32.2,877.9,910.0,867.0,899.0,899.0,893.27,4575,905.0,4086727.0,136,-6.0,43.0,-0.66,4.96,0.64,0.0,0.0,1592.3,300.0
2026-07-29,243,RLFL,23.82,462.6,472.9,462.6,463.0,463.0,467.25,13545,470.0,6328893.3,83,-7.0,10.3,-1.49,2.23,-0.92,459.66,450.19,558.0,398.0
2026-07-29,244,RMF1,42.43,9.39,9.88,9.11,9.88,9.88,9.47,71860,9.68,680790.6,28,0.2,0.77,2.07,8.45,4.11,9.79,9.58,11.4,8.65
2026-07-29,245,RMF2,22.27,9.8,10.0,9.8,9.97,9.97,9.98,1400,10.0,13968.0,5,-0.03,0.2,-0.3,2.04,-0.07,10.05,9.75,10.71,8.78
2026-07-29,246,RNLI,27.59,440.0,448.8,440.0,445.9,445.9,445.54,12355,444.0,5504685.3,192,1.9,8.8,0.43,2.0,0.08,464.35,468.95,522.0,416.0
2026-07-29,247,RSDC,29.06,643.5,650.1,642.2,643.0,643.0,646.28,5340,647.6,3451113.7,27,-4.6,7.9,-0.71,1.23,-0.51,669.32,658.9,860.0,578.7
2026-07-29,248,RSML,28.53,3110.0,3200.0,3080.5,3117.0,3117.0,3112.08,57561,3185.0,179134488.7,752,-68.0,119.5,-2.14,3.88,0.16,0.0,0.0,5049.0,300.0
2026-07-29,249,RSY,23.04,10.2,10.4,10.2,10.22,10.22,10.24,6950,10.2,71179.5,14,0.02,0.2,0.2,1.96,-0.21,10.14,9.83,10.7,8.63
2026-07-29,250,RURU,29.12,620.0,628.0,610.0,618.0,618.0,618.39,1585,620.2,980141.0,28,-2.2,18.0,-0.35,2.95,-0.06,656.29,678.13,830.0,591.0
2026-07-29,251,SABBL,34.68,1130.0,1130.0,1020.1,1099.0,1099.0,1059.53,21239,1080.0,22503300.3,392,19.0,109.9,1.76,10.77,3.59,0.0,0.0,2000.0,300.0
2026-07-29,252,SADBL,24.19,416.5,421.0,415.0,418.0,418.0,418.75,13565,416.1,5680387.5,63,1.9,6.0,0.46,1.45,-0.18,417.94,412.39,526.5,376.0
2026-07-29,253,SAGAR,25.99,1720.0,1759.0,1713.0,1724.0,1724.0,1726.68,4608,1755.0,7956523.0,82,-31.0,46.0,-1.77,2.69,-0.16,1808.76,0.0,2439.0,319.5
2026-07-29,254,SAGF,37.59,10.05,10.35,10.05,10.35,10.35,10.29,700,10.05,7205.0,3,0.3,0.3,2.99,2.99,0.55,10.12,9.91,11.31,8.79
2026-07-29,255,SAHAS,31.18,663.9,670.0,662.0,663.8,663.8,664.61,60637,663.9,40300214.3,339,-0.1,8.0,-0.02,1.21,-0.12,626.57,613.61,716.6,535.3
2026-07-29,256,SAIL,30.43,1070.0,1111.0,1063.1,1079.0,1079.0,1081.43,27598,1120.0,29845274.5,326,-41.0,47.9,-3.66,4.51,-0.23,1181.72,0.0,1690.0,301.7
2026-07-29,257,SALICO,30.51,585.0,600.0,580.0,589.0,589.0,583.96,15345,601.0,8960875.0,84,-12.0,20.0,-2.0,3.45,0.86,606.54,604.13,752.0,570.0
2026-07-29,258,SANIMA,37.66,368.5,375.1,368.0,372.7,372.7,373.34,118077,369.5,44082849.5,323,3.2,7.1,0.87,1.93,-0.17,352.56,340.74,391.0,295.0
2026-07-29,259,SANVI,35.44,618.0,618.9,598.0,598.5,598.5,604.25,9226,605.3,5574796.4,135,-6.8,20.9,-1.12,3.49,-0.96,732.67,712.72,1060.0,536.0
2026-07-29,260,SAPDBL,49.68,818.0,835.0,806.4,828.0,828.0,823.13,66416,816.0,54668810.2,381,12.0,28.6,1.47,3.55,0.59,836.77,832.54,1065.7,686.0
2026-07-29,261,SARBTM,40.46,791.0,805.0,780.0,790.0,790.0,789.65,9288,791.0,7334285.0,86,-1.0,25.0,-0.13,3.21,0.04,849.73,860.56,1048.0,750.0
2026-07-29,262,SBCF,31.72,9.8,9.95,9.55,9.66,9.66,9.86,4816,9.68,47472.95,10,-0.02,0.4,-0.21,4.19,-2.04,9.74,9.52,12.03,8.82
2026-07-29,263,SBD87,22.13,1087.1,1098.0,1087.0,1087.0,1087.0,1090.43,254,1120.0,276969.5,4,-33.0,11.0,-2.95,1.01,-0.32,1088.06,1072.0,1210.0,1030.0
2026-07-29,264,SBI,26.93,408.1,412.0,402.0,409.9,409.9,408.64,14663,408.1,5991905.6,46,1.8,10.0,0.44,2.49,0.31,403.86,402.43,451.4,363.0
2026-07-29,265,SBL,38.25,412.4,415.0,409.0,412.9,412.9,412.06,91431,412.5,37675384.9,189,0.4,6.0,0.1,1.47,0.2,393.39,381.73,424.0,320.5
2026-07-29,266,SBLD2091,19.68,1048.1,1048.1,1048.0,1048.0,1048.0,1048.09,91,1080.0,95376.1,2,-32.0,0.1,-2.96,0.01,-0.01,1082.5,0.0,1150.0,825.35
2026-07-29,267,SBLD89,24.77,1271.0,1271.0,1236.0,1236.0,1236.0,1270.81,4520,1260.0,5744045.0,2,-24.0,35.0,-1.9,2.83,-2.82,1227.52,0.0,1450.0,1190.0
2026-07-29,268,SCB,30.68,650.1,659.0,641.0,657.0,657.0,653.95,12523,655.0,8189469.1,86,2.0,18.0,0.31,2.81,0.46,650.29,645.19,712.6,594.9
2026-07-29,269,SEF,31.79,9.9,10.39,9.7,9.75,9.75,9.88,49750,9.79,491335.35,18,-0.04,0.69,-0.41,7.11,-1.29,9.98,9.77,11.53,8.6
2026-07-29,270,SFEF,40.33,10.0,10.02,10.0,10.02,10.02,10.02,1600,10.0,16030.0,5,0.02,0.02,0.2,0.2,0.01,10.04,9.79,11.12,8.82
2026-07-29,271,SGHC,33.01,315.0,331.8,315.0,324.8,324.8,322.1,171460,318.0,55227421.3,459,6.8,16.8,2.14,5.33,0.83,379.49,381.14,487.6,296.0
2026-07-29,272,SGHL,27.79,535.0,544.0,517.0,535.0,535.0,529.26,52308,535.0,27684714.6,2580,0.0,27.0,0.0,5.22,1.07,0.0,0.0,587.0,299.3
2026-07-29,273,SGIC,25.49,464.0,469.6,460.0,460.0,460.0,463.35,6341,464.2,2938083.8,69,-4.2,9.6,-0.9,2.09,-0.73,480.24,478.53,625.3,437.0
2026-07-29,274,SHEL,23.54,307.0,307.0,304.1,305.0,305.0,305.52,48396,306.5,14786002.4,130,-1.5,2.9,-0.49,0.95,-0.17,311.22,302.58,361.0,262.0
2026-07-29,275,SHINE,25.88,414.5,414.9,411.6,412.4,412.4,412.65,6351,414.5,2620721.9,42,-2.1,3.3,-0.51,0.8,-0.06,411.07,408.74,499.0,382.0
2026-07-29,276,SHINED,25.02,1105.6,1109.0,1105.6,1109.0,1109.0,1106.97,450,1079.1,498138.5,5,29.9,3.4,2.77,0.31,0.18,1132.8,0.0,1200.0,1000.0
2026-07-29,277,SHIVM,23.86,641.5,644.0,637.0,639.2,639.2,640.13,40521,641.0,25938615.0,222,-1.8,7.0,-0.28,1.1,-0.15,654.33,635.63,730.0,524.0
2026-07-29,278,SHL,25.64,499.0,502.0,498.2,500.0,500.0,500.36,10770,500.9,5388888.0,35,-0.9,3.8,-0.18,0.76,-0.07,500.4,502.48,600.0,464.0
2026-07-29,279,SHLB,23.67,1468.5,1505.0,1460.0,1502.9,1502.9,1476.82,89,1513.9,131437.2,9,-11.0,45.0,-0.73,3.08,1.74,1536.13,1596.25,2170.0,1395.0
2026-07-29,280,SHPC,23.04,507.0,514.0,505.3,508.0,508.0,509.47,9281,511.0,4728395.4,58,-3.0,8.7,-0.59,1.72,-0.29,523.22,523.35,642.0,475.0
2026-07-29,281,SICL,31.16,614.0,625.0,609.1,611.1,611.1,612.19,9181,614.0,5620519.8,90,-2.9,15.9,-0.47,2.61,-0.18,630.3,632.08,828.0,588.8
2026-07-29,282,SIFC,27.61,505.1,526.0,505.1,518.1,518.1,519.83,3492,520.0,1815259.8,29,-1.9,20.9,-0.37,4.14,-0.33,562.2,543.56,687.4,459.0
2026-07-29,283,SIGS2,33.67,10.3,10.5,10.3,10.5,10.5,10.39,2350,10.5,24425.0,3,0.0,0.2,0.0,1.94,1.01,10.25,9.96,11.7,8.9
2026-07-29,284,SIGS3,42.0,10.63,10.77,10.63,10.77,10.77,10.75,10900,10.6,117190.0,7,0.17,0.14,1.6,1.32,0.17,10.58,10.23,11.58,8.5
2026-07-29,285,SIKLES,27.66,555.0,562.0,555.0,557.0,557.0,558.26,8229,559.1,4593898.4,67,-2.1,7.0,-0.38,1.26,-0.23,597.79,603.55,1177.0,540.0
