Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-07-02,45,CYCL,1437.9,0.0,1503.5,1390.1,1503.5,1969,2799362.4
2026-07-02,46,CZBIL,201.1,0.0,204.0,193.0,197.9,55214,10872592.9
2026-07-02,47,DDBL,822.2,0.0,839.9,820.5,839.9,5344,4395423.6
2026-07-02,48,DHEL,577.7,0.0,587.4,569.9,585.0,10885,6264869.4
2026-07-02,49,DHPL,287.6,0.0,300.3,283.5,300.3,1208,350419.2
2026-07-02,50,DLBS,1472.0,0.0,1472.0,1235.0,1235.0,5030,6386500.5
2026-07-02,51,DOLTI,345.0,0.0,353.0,339.5,353.0,22168,7608789.3
2026-07-02,52,DORDI,252.5,0.0,257.0,250.1,257.0,7997,2015582.7
2026-07-02,53,EBL,704.0,0.0,710.0,690.1,695.6,96493,67356149.1
2026-07-02,54,EBLD85,1120.0,0.0,1140.0,1120.0,1135.0,151305,169470766.0
2026-07-02,55,EBLD86,1086.0,0.0,1086.0,1086.0,1086.0,25,27150.0
2026-07-02,56,EBLD91,1090.0,0.0,1090.0,1090.0,1090.0,25,27250.0
2026-07-02,57,EDBL,568.9,0.0,568.9,555.3,555.3,7240,4094990.8
2026-07-02,58,EHPL,371.0,0.0,379.0,370.0,371.2,9487,3533302.8
2026-07-02,59,ENL,831.0,0.0,831.0,801.0,815.0,590,476546.6
2026-07-02,60,FMDBL,763.0,0.0,763.6,758.0,763.6,12709,9661692.2
2026-07-02,61,FOWAD,970.0,0.0,979.9,963.0,979.9,1127,1092417.5
2026-07-02,62,GBBL,405.0,0.0,405.0,400.0,402.1,8510,3426410.9
2026-07-02,63,GBILD84/85,1115.0,0.0,1115.0,1115.0,1115.0,23010,25656150.0
2026-07-02,64,GBILD86/87,1108.0,0.0,1108.0,1108.0,1108.0,25,27700.0
2026-07-02,65,GBIME,249.0,0.0,250.0,233.0,250.0,364120,88573980.5
2026-07-02,66,GBIMESY2,9.35,0.0,9.5,9.25,9.3,1000,9345.0
2026-07-02,67,GBLBS,750.0,0.0,750.0,737.1,745.3,1791,1335041.1
2026-07-02,68,GCIL,354.9,0.0,357.0,350.0,357.0,15266,5391606.1
2026-07-02,69,GFCL,631.6,0.0,639.0,626.3,639.0,7906,4975030.5
2026-07-02,70,GHL,223.0,0.0,223.0,219.0,223.0,13820,3044080.5
2026-07-02,71,GIBF1,10.6,0.0,10.85,10.53,10.53,68597,743576.48
2026-07-02,72,GILB,1070.1,0.0,1094.0,1062.2,1094.0,1289,1379986.9
2026-07-02,73,GLBSL,1835.8,0.0,1843.0,1788.2,1838.8,539,976835.2
2026-07-02,74,GLH,254.8,0.0,257.0,252.1,252.1,6509,1646804.3
2026-07-02,75,GMFBS,1252.0,0.0,1252.0,1185.1,1200.1,705,857849.0
2026-07-02,76,GMFIL,469.0,0.0,470.4,441.0,441.0,8739,4039407.9
2026-07-02,77,GMLI,1180.0,0.0,1210.0,1151.0,1210.0,563,658140.5
2026-07-02,78,GRDBL,1048.9,0.0,1050.0,1026.0,1030.0,1900,1971026.7
2026-07-02,79,GSY,9.86,0.0,10.02,9.8,10.0,24040,239979.0
2026-07-02,80,GUFL,558.0,0.0,562.9,546.2,562.9,8092,4474040.6
2026-07-02,81,GVL,475.0,0.0,475.0,470.1,475.0,5508,2603116.7
2026-07-02,82,H8020,11.95,0.0,12.19,11.36,11.36,26777,318420.95
2026-07-02,83,HATHY,705.0,0.0,715.0,695.0,715.0,2817,1968590.5
2026-07-02,84,HBL,200.0,0.0,223.0,194.0,194.0,48210,9519366.0
2026-07-02,85,HBLD86,1183.0,0.0,1200.0,1183.0,1200.0,50025,59181275.0
2026-07-02,86,HDHPC,207.5,0.0,209.0,205.0,209.0,90283,18626006.2
2026-07-02,87,HDL,1150.0,0.0,1150.0,1139.0,1150.0,16574,18965185.7
2026-07-02,88,HEI,545.0,0.0,550.0,535.2,535.5,5623,3044125.8
2026-07-02,89,HEIP,320.0,0.0,320.0,320.0,320.0,60,19200.0
2026-07-02,90,HFIN,735.0,0.0,745.0,722.0,738.2,14536,10646889.0
2026-07-02,91,HHL,339.8,0.0,349.6,333.0,340.0,11457,3846482.0
2026-07-02,92,HIDCL,255.5,0.0,256.0,250.0,256.0,53596,13541255.8
2026-07-02,93,HIDCLP,189.9,0.0,190.5,187.7,190.0,118833,22473699.4
2026-07-02,94,HIMSTAR,780.0,0.0,816.0,761.2,816.0,5357,4134852.0
2026-07-02,95,HLBSL,887.9,0.0,887.9,840.0,853.6,2262,1928328.4
2026-07-02,96,HLI,326.6,0.0,331.0,321.0,331.0,26346,8543978.0
2026-07-02,97,HLICF,8.92,0.0,9.08,8.5,8.76,900,7869.0
2026-07-02,98,HPPL,363.8,0.0,366.0,358.4,366.0,9926,3571329.1
2026-07-02,99,HRL,584.0,0.0,594.0,578.1,594.0,32398,18862041.0
2026-07-02,100,HURJA,234.2,0.0,238.7,230.3,237.0,31435,7321050.8
2026-07-02,101,ICFC,615.0,0.0,618.0,610.0,617.0,2927,1788611.0
2026-07-02,102,ICFCD83,1086.4,0.0,1086.4,1086.4,1086.4,190,206416.0
2026-07-02,103,ICFCD88,1138.0,0.0,1138.0,1138.0,1138.0,25,28450.0
2026-07-02,104,ICFCD89,1109.0,0.0,1109.0,1086.1,1086.1,375,413987.5
2026-07-02,105,IGI,431.1,0.0,438.0,429.0,438.0,10304,4442660.5
2026-07-02,106,IHL,373.5,0.0,374.0,364.0,367.1,3021,1115327.5
2026-07-02,107,ILBS,896.8,0.0,900.0,873.2,900.0,1391,1221013.3
2026-07-02,108,ILI,421.0,0.0,430.6,418.5,424.0,4849,2035493.0
2026-07-02,109,JBBD87,1118.0,0.0,1118.0,1118.0,1118.0,50,55900.0
2026-07-02,110,JBBL,339.0,0.0,342.0,335.1,336.0,17044,5745695.2
2026-07-02,111,JBLB,1253.0,0.0,1258.0,1240.0,1247.0,2293,2867338.5
2026-07-02,112,JFL,396.0,0.0,401.0,394.0,398.0,3236,1283678.0
2026-07-02,113,JHAPA,1268.9,0.0,1339.0,1203.1,1270.0,10147,12716913.4
2026-07-02,114,JOSHI,269.1,0.0,275.0,261.5,261.5,7924,2131751.4
2026-07-02,115,JSLBB,1019.0,0.0,1019.0,986.0,995.0,408,404936.0
2026-07-02,116,KAHL,339.7,0.0,339.7,295.4,295.4,200,66189.0
2026-07-02,117,KBL,215.3,0.0,215.5,207.0,212.0,220816,46675627.8
2026-07-02,118,KBLD89,1231.1,0.0,1231.3,1231.1,1231.3,25,30780.5
2026-07-02,119,KBLD90,1222.0,0.0,1251.4,1215.0,1249.0,30165,36655700.0
2026-07-02,120,KBSH,1410.0,0.0,1431.7,1370.0,1390.0,181,250443.0
2026-07-02,121,KDBY,11.08,0.0,11.08,10.82,10.89,115604,1271417.0
2026-07-02,122,KDL,775.0,0.0,775.0,760.0,760.0,1010,775913.0
2026-07-02,123,KEF,10.61,0.0,10.76,10.53,10.75,2700,28840.0
2026-07-02,124,KHPL,862.0,0.0,884.0,847.0,866.0,12345,10538424.6
2026-07-02,125,KKHC,258.0,0.0,284.0,254.1,260.0,36977,9604034.8
2026-07-02,126,KMCDB,815.5,0.0,832.9,795.1,832.9,2168,1734089.2
2026-07-02,127,KPCL,471.5,0.0,477.0,470.0,475.0,3912,1843288.5
2026-07-02,128,KSBBL,474.0,0.0,475.0,470.0,475.0,6323,2983108.0
2026-07-02,129,KSY,9.72,0.0,9.73,9.72,9.73,400,3889.0
2026-07-02,130,LBBL,488.0,0.0,494.9,476.4,494.9,19077,9164855.3
2026-07-02,131,LBLD86,1240.0,0.0,1225.0,1225.0,1225.0,15,18450.0
2026-07-02,132,LEC,212.0,0.0,215.4,210.5,215.4,25040,5315129.1
2026-07-02,133,LICN,799.0,0.0,838.9,788.5,838.9,7799,6171576.6
2026-07-02,134,LLBS,920.0,0.0,920.0,900.1,906.0,1075,973408.5
2026-07-02,135,LSL,222.0,0.0,223.0,211.5,220.0,1917570,413224661.9
2026-07-02,136,LUK,10.0,0.0,10.18,9.9,9.9,7485,74212.3
2026-07-02,137,LVF2,9.87,0.0,9.99,9.85,9.99,600,5929.0
2026-07-02,138,MABEL,654.8,0.0,659.0,630.0,657.0,8415,5398202.4
2026-07-02,139,MAKAR,473.1,0.0,479.4,465.7,465.7,321,152949.3
2026-07-02,140,MANDU,820.0,0.0,820.0,766.0,766.0,1230,994957.0
2026-07-02,141,MATRI,862.0,0.0,862.0,840.0,853.0,1414,1196413.7
2026-07-02,142,MBJC,275.0,0.0,275.0,273.1,275.0,4623,1267153.0
2026-07-02,143,MBL,249.8,0.0,252.9,240.0,245.8,82504,20054659.5
2026-07-02,144,MBLEF,10.0,0.0,10.18,9.99,10.0,2750,27517.0
2026-07-02,145,MBLPO,132.0,0.0,132.0,132.0,132.0,2686,354552.0
2026-07-02,146,MCHL,304.8,0.0,305.9,300.0,303.5,1466,442836.0
2026-07-02,147,MDB,582.0,0.0,599.4,580.0,593.4,8404,4910280.5
2026-07-02,148,MEHL,332.0,0.0,334.5,325.2,325.2,456,149395.6
2026-07-02,149,MEL,220.1,0.0,225.0,219.5,222.0,11142,2458307.3
2026-07-02,150,MEN,575.0,0.0,582.5,570.0,580.0,63345,36321921.5
2026-07-02,151,MERO,707.8,0.0,709.1,697.0,709.1,2306,1627740.6
2026-07-02,152,MFIL,774.0,0.0,802.0,755.0,755.0,18220,13995640.1
2026-07-02,153,MHCL,333.0,0.0,337.9,331.2,331.2,1017,340428.7
2026-07-02,154,MHL,476.0,0.0,478.8,467.0,470.0,3480,1649803.0
2026-07-02,155,MHNL,245.6,0.0,245.6,238.0,243.0,18888,4520783.7
2026-07-02,156,MKCL,1088.0,0.0,1118.9,1088.0,1104.0,650,712637.2
2026-07-02,157,MKHC,301.5,0.0,304.0,298.1,303.0,8357,2516254.0
2026-07-02,158,MKHL,479.0,0.0,498.0,469.0,495.0,3726,1804259.1
2026-07-02,159,MKJC,456.1,0.0,460.0,451.0,460.0,1718,782932.1
2026-07-02,160,MLBBL,1150.0,0.0,1152.0,1124.6,1140.0,684,777948.6
2026-07-02,161,MLBL,355.0,0.0,355.5,350.3,355.5,20147,7130694.8
2026-07-02,162,MLBS,1166.0,0.0,1168.0,1135.1,1168.0,530,613611.0
2026-07-02,163,MLBSL,1740.0,0.0,1740.0,1700.0,1711.0,550,936984.5
2026-07-02,164,MMF1,9.7,0.0,9.93,9.4,9.93,12700,122022.0
2026-07-02,165,MMKJL,477.0,0.0,477.0,470.1,476.2,1507,709025.7
2026-07-02,166,MNBBL,367.8,0.0,369.0,363.0,363.0,10559,3868864.7
2026-07-02,167,MNMF1,9.85,0.0,9.85,9.7,9.7,1950,19068.0
2026-07-02,168,MPFL,612.0,0.0,613.5,600.0,600.0,3924,2392031.7
2026-07-02,169,MSHL,619.8,0.0,626.0,608.1,626.0,370,226413.6
2026-07-02,170,MSLB,1240.0,0.0,1250.0,1215.0,1239.0,454,561426.0
2026-07-02,171,NABBC,752.0,0.0,777.0,749.1,777.0,2959,2232136.8
2026-07-02,172,NABIL,541.0,0.0,545.2,512.0,530.0,231443,121567901.0
2026-07-02,173,NABILD2089,1153.0,0.0,1122.7,1122.7,1122.7,2,2306.0
2026-07-02,174,NADEP,725.0,0.0,735.0,716.0,735.0,777,558876.5
2026-07-02,175,NBF2,10.06,0.0,10.36,9.8,10.36,2700,27084.8
2026-07-02,176,NBF3,10.0,0.0,10.0,9.82,9.82,33900,336792.0
2026-07-02,177,NBL,270.0,0.0,270.0,261.6,265.0,59762,15864766.4
2026-07-02,178,NBLD85,1100.0,0.0,1112.0,1065.0,1065.0,134,147188.8
2026-07-02,179,NESDO,1545.0,0.0,1545.0,1520.0,1525.0,170,259013.0
2026-07-02,180,NFS,583.0,0.0,584.0,578.0,584.0,5796,3378061.6
2026-07-02,181,NGPL,411.8,0.0,412.0,406.0,409.1,50388,20586011.5
2026-07-02,182,NHDL,641.0,0.0,646.0,635.0,638.0,5658,3634645.5
2026-07-02,183,NHPC,264.7,0.0,268.0,260.0,265.9,105470,27625872.5
2026-07-02,184,NIBD84,1085.0,0.0,1085.0,1075.0,1075.0,14178,15382705.0
2026-07-02,185,NIBLGF,9.25,0.0,9.52,9.25,9.5,9900,94185.0
2026-07-02,186,NIBLSTF,9.01,0.0,9.24,8.97,9.22,1000,9129.0
2026-07-02,187,NIBSF2,9.1,0.0,9.1,9.02,9.02,400,3624.0
2026-07-02,188,NICA,344.0,0.0,345.0,331.0,334.0,45178,15218371.9
2026-07-02,189,NICAD2091,1070.0,0.0,1070.0,1060.0,1060.0,210,224450.0
2026-07-02,190,NICAD85/86,1130.0,0.0,1226.1,1130.0,1226.1,360836,407750394.0
2026-07-02,191,NICBF,9.3,0.0,9.3,9.3,9.3,500,4650.0
2026-07-02,192,NICD83/84,1036.0,0.0,1043.0,1036.0,1043.0,50,52051.5
2026-07-02,193,NICD88,1077.1,0.0,1077.1,1077.1,1077.1,25,26927.5
2026-07-02,194,NICFC,9.45,0.0,9.45,9.3,9.3,4600,43445.0
2026-07-02,195,NICGF2,9.3,0.0,9.44,9.2,9.2,13200,122224.0
2026-07-02,196,NICL,520.0,0.0,524.9,512.1,512.4,10810,5584002.2
2026-07-02,197,NICLBSL,552.0,0.0,558.0,548.0,558.0,2646,1459420.0
2026-07-02,198,NICSF,9.48,0.0,9.48,9.26,9.26,24800,231438.0
2026-07-02,199,NIFRA,254.0,0.0,255.0,250.1,255.0,25838,6500317.4
2026-07-02,200,NIFRAGED,1042.0,0.0,1042.0,1026.2,1026.2,93,96511.0
2026-07-02,201,NIL,621.1,0.0,637.9,620.0,620.0,3150,1971456.9
2026-07-02,202,NIMB,197.9,0.0,200.0,188.8,200.0,122748,23837848.5
2026-07-02,203,NIMBPO,145.2,0.0,145.2,141.8,142.0,6010,852452.0
2026-07-02,204,NLG,586.0,0.0,587.0,575.3,578.0,3855,2228452.0
2026-07-02,205,NLIC,744.0,0.0,782.2,740.0,782.2,19400,14388074.9
2026-07-02,206,NLICL,594.3,0.0,599.0,560.0,590.0,8212,4768621.9
2026-07-02,207,NMB,241.0,0.0,241.0,236.0,238.5,38113,9083872.9
2026-07-02,208,NMB50,10.5,0.0,10.5,10.49,10.49,5200,54580.0
2026-07-02,209,NMBD2085,1195.0,0.0,1195.0,1169.0,1169.0,20,23875.0
2026-07-02,210,NMBHF2,9.7,0.0,9.78,9.5,9.5,3010,28942.0
2026-07-02,211,NMBMF,626.9,0.0,626.9,610.0,616.0,1543,946644.5
2026-07-02,212,NMFBS,1116.0,0.0,1120.0,1112.0,1112.0,2569,2863346.2
2026-07-02,213,NMIC,958.0,0.0,978.0,951.0,965.0,1927,1845782.4
2026-07-02,214,NMLBBL,552.0,0.0,552.0,541.0,545.0,6560,3586954.4
2026-07-02,215,NRIC,939.0,0.0,955.0,935.0,955.0,10924,10272314.2
2026-07-02,216,NRM,330.0,0.0,332.8,322.1,329.0,6301,2067641.5
2026-07-02,217,NRN,1419.9,0.0,1433.0,1400.0,1400.0,37733,53415144.1
2026-07-02,218,NSIF2,10.74,0.0,11.0,10.74,11.0,15659,169049.2
2026-07-02,219,NSY,9.31,0.0,9.55,9.2,9.55,2900,26961.0
2026-07-02,220,NTC,849.0,0.0,850.0,848.0,848.0,5018,4258158.4
2026-07-02,221,NUBL,624.0,0.0,629.0,615.2,615.2,3517,2177280.8
2026-07-02,222,NWCL,730.0,0.0,740.0,723.4,732.1,360,262660.0
2026-07-02,223,NYADI,381.5,0.0,387.9,376.1,376.1,720,275083.0
2026-07-02,224,OHL,680.0,0.0,682.0,678.0,682.0,245,166694.0
2026-07-02,225,OMPL,1010.0,0.0,1025.0,995.0,1024.4,1043,1050348.9
2026-07-02,226,PBD88,1270.0,0.0,1275.0,1256.5,1256.5,205,260880.0
2026-07-02,227,PCBL,236.4,0.0,237.0,232.1,232.1,30982,7274212.5
2026-07-02,228,PCIL,661.0,0.0,671.0,634.7,634.7,33466,22082898.8
2026-07-02,229,PFL,364.9,0.0,364.9,351.6,351.6,3357,1204198.2
2026-07-02,230,PHCL,299.9,0.0,303.0,295.7,303.0,26756,7979594.8
2026-07-02,231,PMHPL,326.5,0.0,326.5,315.0,317.0,4482,1433245.9
2026-07-02,232,PMLI,455.0,0.0,457.0,443.3,452.0,5021,2239206.1
2026-07-02,233,PPCL,347.0,0.0,376.9,340.0,376.9,14226,4913901.1
2026-07-02,234,PPL,337.0,0.0,338.9,318.3,318.3,20382,6823022.8
2026-07-02,235,PRIN,689.0,0.0,690.0,681.0,682.0,1837,1259769.1
2026-07-02,236,PROFL,439.5,0.0,439.5,430.2,433.0,5616,2425892.8
2026-07-02,237,PRSF,12.9,0.0,12.9,12.63,12.85,130900,1674509.0
2026-07-02,238,PRVU,197.0,0.0,197.0,189.5,191.0,141263,27244352.7
2026-07-02,239,PSF,11.88,0.0,11.9,11.75,11.9,35000,415433.0
2026-07-02,240,PURE,840.3,0.0,843.9,825.0,843.9,1130,944625.0
2026-07-02,241,RADHI,720.0,0.0,725.0,702.0,722.0,29147,20826936.1
2026-07-02,242,RAWA,446.0,0.0,451.0,439.0,448.0,15623,6910705.3
2026-07-02,243,RBBD2088,1087.5,0.0,1087.5,1055.5,1055.5,616,664888.0
2026-07-02,244,RBBF40,9.2,0.0,9.4,9.1,9.1,2100,19512.0
2026-07-02,245,RBCL,14449.9,0.0,14449.9,14149.9,14305.0,175,2497868.0
2026-07-02,246,RBCLPO,11730.0,0.0,11730.0,11730.0,11730.0,3,34134.3
2026-07-02,247,RFPL,343.0,0.0,350.0,340.2,342.0,24102,8238006.4
2026-07-02,248,RHGCL,273.0,0.0,274.9,267.1,267.1,13359,3608131.0
2026-07-02,249,RHPL,261.9,0.0,262.0,260.1,262.0,5280,1376814.5
2026-07-02,250,RIDI,333.6,0.0,336.0,329.0,336.0,72024,23856084.6
2026-07-02,251,RLEL,858.0,0.0,864.5,845.0,848.0,4228,3596899.3
2026-07-02,252,RLFL,469.7,0.0,473.9,456.0,467.3,45907,21195934.7
2026-07-02,253,RMF1,9.86,0.0,9.86,9.83,9.83,200,1969.0
2026-07-02,254,RMF2,10.0,0.0,10.0,9.96,9.96,1200,11996.0
2026-07-02,255,RNLI,449.0,0.0,452.9,447.0,451.5,5246,2355153.5
2026-07-02,256,RSDC,652.0,0.0,664.0,631.3,664.0,2719,1734435.6
2026-07-02,257,RSML,3274.0,0.0,3274.0,3151.0,3230.0,79286,252920144.4
2026-07-02,258,RSY,10.3,0.0,10.3,10.04,10.04,2350,23793.0
2026-07-02,259,RURU,644.9,0.0,660.0,607.1,656.0,5276,3391307.5
2026-07-02,260,SABBL,1023.0,0.0,1030.0,994.3,1000.0,5440,5497116.9
2026-07-02,261,SADBL,409.9,0.0,410.0,401.0,403.1,8023,3259525.1
2026-07-02,262,SAGAR,1541.1,0.0,1587.1,1529.5,1587.1,1813,2796311.1
2026-07-02,263,SAGF,10.49,0.0,10.49,10.2,10.2,2200,22844.0
2026-07-02,264,SAHAS,642.0,0.0,682.5,639.3,655.9,122806,80232006.2
2026-07-02,265,SAIL,918.9,0.0,930.0,891.3,920.0,9359,8455495.0
2026-07-02,266,SALICO,614.0,0.0,615.0,597.0,605.0,4987,3021002.8
2026-07-02,267,SAND2085,1190.0,0.0,1189.0,1189.0,1189.0,6,7140.0
2026-07-02,268,SANIMA,357.0,0.0,359.9,351.5,352.0,25904,9144062.9
2026-07-02,269,SANVI,633.0,0.0,633.9,620.0,633.9,4798,3007802.6
2026-07-02,270,SAPDBL,786.5,0.0,796.9,782.0,789.0,17249,13542107.5
2026-07-02,271,SARBTM,808.8,0.0,810.0,805.1,810.0,2378,1917866.9
2026-07-02,272,SBCF,9.9,0.0,9.9,9.65,9.8,7400,72830.0
2026-07-02,273,SBD87,1087.0,0.0,1087.0,1087.0,1087.0,30,32610.0
2026-07-02,274,SBI,392.2,0.0,393.9,384.1,386.0,1984,769822.7
2026-07-02,275,SBIBD86,1150.0,0.0,1150.0,1126.0,1139.8,100,113920.0
2026-07-02,276,SBID2090,1162.4,0.0,1128.7,1128.7,1128.7,5,5812.0
2026-07-02,277,SBID83,1096.0,0.0,1096.0,1083.0,1083.0,70350,77101412.5
2026-07-02,278,SBL,393.8,0.0,393.9,386.8,391.0,47940,18664464.8
2026-07-02,279,SBLD84,1085.0,0.0,1085.0,1085.0,1085.0,82764,89798940.0
2026-07-02,280,SBLD89,1220.0,0.0,1287.5,1220.0,1287.5,95840,116934049.0
2026-07-02,281,SCB,647.0,0.0,649.8,640.4,645.0,13552,8729033.0
2026-07-02,282,SDBD87,1115.0,0.0,1120.0,1115.0,1120.0,75,83750.0
2026-07-02,283,SEF,9.95,0.0,10.25,9.95,10.25,22300,225340.0
2026-07-02,284,SFCL,375.8,0.0,378.0,370.0,370.0,6971,2605745.0
2026-07-02,285,SFEF,10.02,0.0,10.02,9.9,9.9,500,4994.0
2026-07-02,286,SFMF,10.8,0.0,10.8,10.6,10.6,1100,11860.0
2026-07-02,287,SGHC,338.0,0.0,356.0,336.0,347.1,8417,2863511.2
2026-07-02,288,SGHL,344.1,0.0,344.1,299.3,299.3,410,139313.0
2026-07-02,289,SGIC,465.8,0.0,475.0,461.1,475.0,5755,2671138.1
2026-07-02,290,SHEL,299.0,0.0,304.0,296.0,300.0,47708,14233842.5
2026-07-02,291,SHINE,403.0,0.0,415.6,398.0,415.6,8973,3609685.2
2026-07-02,292,SHINED,1097.0,0.0,1097.0,1096.0,1096.1,120,131550.0
2026-07-02,293,SHIVM,632.0,0.0,640.0,625.2,639.9,52384,32966692.0
2026-07-02,294,SHL,493.0,0.0,505.0,487.5,498.0,6333,3109101.2
2026-07-02,295,SHLB,1550.0,0.0,1550.0,1461.8,1461.8,345,517699.0
2026-07-02,296,SHPC,495.0,0.0,502.9,493.1,502.0,16601,8217876.3
2026-07-02,297,SICL,625.9,0.0,629.0,611.2,618.0,2980,1831954.1
2026-07-02,298,SIFC,537.0,0.0,538.0,527.9,538.0,1125,597670.5
2026-07-02,299,SIGS2,10.8,0.0,10.8,10.8,10.8,10500,113400.0
2026-07-02,300,SIGS3,10.6,0.0,10.65,10.5,10.65,59750,631940.0
2026-07-02,301,SIKLES,561.8,0.0,561.9,555.0,557.1,4491,2508855.8
2026-07-02,302,SINDU,721.9,0.0,721.9,703.2,703.2,2180,1543316.7
2026-07-02,303,SIPD,640.0,0.0,648.0,624.0,648.0,3860,2435950.0
2026-07-02,304,SJCL,271.8,0.0,271.8,267.0,270.0,14454,3886907.8
2026-07-02,305,SJLIC,424.8,0.0,430.0,418.6,430.0,8089,3407967.4
2026-07-02,306,SKBBL,752.9,0.0,758.0,748.0,751.5,13105,9877194.9
2026-07-02,307,SKHEL,985.0,0.0,1009.5,970.0,980.0,4181,4098014.9
2026-07-02,308,SKHL,920.9,0.0,981.7,915.0,981.7,7336,6770358.6
2026-07-02,309,SLBBL,808.0,0.0,808.0,792.2,805.0,8632,6872971.6
2026-07-02,310,SLBSL,1200.0,0.0,1236.9,1169.1,1236.9,2007,2389490.5
2026-07-02,311,SLCF,10.03,0.0,10.03,10.01,10.01,11100,111216.0
2026-07-02,312,SMATA,753.0,0.0,760.0,743.0,759.9,944,707901.5
2026-07-02,313,SMB,2008.0,0.0,2070.0,1990.2,2001.0,9043,18269904.6
2026-07-02,314,SMFBS,1670.0,0.0,1682.0,1640.0,1682.0,6190,10221427.9
2026-07-02,315,SMH,531.0,0.0,544.0,524.0,543.9,5724,3029687.1
2026-07-02,316,SMHL,473.8,0.0,475.0,466.1,475.0,9989,4702753.5
2026-07-02,317,SMJC,453.0,0.0,472.4,442.4,472.4,13738,6152870.5
2026-07-02,318,SMPDA,801.0,0.0,840.0,789.0,816.0,1018,811758.0
2026-07-02,319,SNLI,438.3,0.0,440.8,437.1,440.0,9847,4318430.1
